Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Kia,Forte EX,New,0,26395,Orange,Black,CVT,FWD,KIA of South Austin,105,4.3,131.0,20246,cars.com/vehicledetail/detail/775017217/overview/
2019 ,Kia,Stinger GT1,New,0,47115,Red,Black,Automatic,RWD,KIA of South Austin,105,4.3,131.0,39998,cars.com/vehicledetail/detail/794652420/overview/
2020 ,Kia,Forte FE,New,0,20045,Black,Black,CVT,FWD,KIA of South Austin,105,4.3,131.0,16496,cars.com/vehicledetail/detail/791816560/overview/
2017 ,Kia,Sorento EX,Used,29049,0,White,Other,Automatic,FWD,DriveTime Roundrock,0,0.0,132.0,20597,cars.com/vehicledetail/detail/791180241/overview/
2020 ,Kia,Sportage EX,New,0,33265,White,Black,Automatic,FWD,Southwest Kia Round Rock,325,4.8,135.0,29788,cars.com/vehicledetail/detail/794403867/overview/
2019 ,Kia,Sorento L,Used,12024,0,Gray,Other,Automatic,FWD,Round Rock Nissan,200,4.7,135.0,19833,cars.com/vehicledetail/detail/794213209/overview/
2019 ,Kia,Forte EX,New,0,26255,Red,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,22776,cars.com/vehicledetail/detail/788921524/overview/
2019 ,Kia,Forte EX,New,0,26255,Red,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,22776,cars.com/vehicledetail/detail/785056650/overview/
2020 ,Kia,Forte LXS,New,0,20310,Red,Black,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,18452,cars.com/vehicledetail/detail/792651731/overview/
2020 ,Kia,Forte LXS,New,0,20115,Blue,Black,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,18272,cars.com/vehicledetail/detail/792651958/overview/
2020 ,Kia,Forte LXS,New,0,20115,Blue,Black,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,18272,cars.com/vehicledetail/detail/792957664/overview/
2020 ,Kia,Forte LXS,New,0,20310,Red,Black,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,18452,cars.com/vehicledetail/detail/792651956/overview/
2020 ,Kia,Forte LXS,New,0,20115,Blue,Black,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,18272,cars.com/vehicledetail/detail/793441778/overview/
2020 ,Kia,Forte LXS,New,0,0,White,Black,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,18272,cars.com/vehicledetail/detail/788053871/overview/
2020 ,Kia,Sportage S,New,0,27170,Silver,Black,Automatic,FWD,Southwest Kia Austin,602,4.7,137.0,23980,cars.com/vehicledetail/detail/794802312/overview/
2018 ,Kia,Soul !,Used,15476,0,Red,Black,Automatic,FWD,Cedar Park Nissan,81,4.9,139.0,18991,cars.com/vehicledetail/detail/794117142/overview/
2019 ,Kia,Optima EX,Used,1844,0,Black,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,21000,cars.com/vehicledetail/detail/794693804/overview/
2018 ,Kia,Soul +,Used,47041,0,Blue,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,12500,cars.com/vehicledetail/detail/788208925/overview/
2019 ,Kia,Sorento LX V6,Used,39376,0,Black,Black,Automatic,AWD,Hertz Car Sales San Antonio North East,17,5.0,162.0,18165,cars.com/vehicledetail/detail/794735624/overview/
2017 ,Kia,Forte LX,Used,24761,0,Gray,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,12000,cars.com/vehicledetail/detail/792971064/overview/
2018 ,Kia,Optima LX,Used,35928,0,Brown,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,13700,cars.com/vehicledetail/detail/789854484/overview/
2012 ,Kia,Optima SX,Used,101843,0,Red,Gray,Automatic,FWD,World Car Kia North,35,2.3,162.0,9500,cars.com/vehicledetail/detail/793879521/overview/
2018 ,Kia,Optima LX Turbo,Used,17358,0,Gray,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,15500,cars.com/vehicledetail/detail/795261938/overview/
2015 ,Kia,Optima LX,Used,84502,0,Gray,Other,Automatic,FWD,DriveTime Judson,3,3.7,162.0,12695,cars.com/vehicledetail/detail/795957755/overview/
2018 ,Kia,Soul +,Kia Certified,16976,0,Orange,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,15500,cars.com/vehicledetail/detail/792308713/overview/
2019 ,Kia,Forte LXS,Used,13988,0,Red,Black,CVT,FWD,World Car Kia North,35,2.3,162.0,14800,cars.com/vehicledetail/detail/794497146/overview/
2016 ,Kia,K900 Luxury 3.8L,Used,45008,0,Gray,Beige,Automatic,RWD,CarMax Live Oak,2,2.5,163.0,22998,cars.com/vehicledetail/detail/793257370/overview/
2016 ,Kia,Optima SXL Turbo,Used,28237,0,Black,Black,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,19500,cars.com/vehicledetail/detail/795171686/overview/
2020 ,Kia,Sportage SX Turbo,New,0,35380,White,Black,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,30380,cars.com/vehicledetail/detail/793460941/overview/
2012 ,Kia,Sorento LX,Used,109663,0,Gray,Beige,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,9491,cars.com/vehicledetail/detail/796308020/overview/
2020 ,Kia,Sedona LX,New,0,31840,White,Gray,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,25840,cars.com/vehicledetail/detail/795053369/overview/
2020 ,Kia,Sportage S,New,0,27330,Red,Gray,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,22330,cars.com/vehicledetail/detail/795948348/overview/
2020 ,Kia,Sedona LX,New,0,32005,White,Gray,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,26005,cars.com/vehicledetail/detail/794703347/overview/
2020 ,Kia,Sportage LX,New,0,27030,Blue,Black,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,22030,cars.com/vehicledetail/detail/796107266/overview/
2020 ,Kia,Soul LX,New,0,20355,Orange,Black,CVT,FWD,Mike Shaw Kia,233,4.7,171.0,15855,cars.com/vehicledetail/detail/785501052/overview/
2019 ,Kia,Rio S,Used,12857,0,Gray,Black,Automatic,FWD,EchoPark Automotive San Antonio,24,4.2,176.0,12219,cars.com/vehicledetail/detail/793774031/overview/
2012 ,Kia,Sorento LX,Used,107409,0,Black,Black,Automatic,FWD,AMD Auto,0,0.0,177.0,6750,cars.com/vehicledetail/detail/794141818/overview/
2020 ,Kia,Forte EX,New,0,0,Blue,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,19391,cars.com/vehicledetail/detail/787328465/overview/
2020 ,Kia,Forte LXS,New,0,0,White,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,18331,cars.com/vehicledetail/detail/796795273/overview/
2019 ,Kia,Sportage LX,Used,33166,0,White,Black,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,16500,cars.com/vehicledetail/detail/793045292/overview/
2020 ,Kia,Sportage LX,New,0,26860,Gold,Black,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,23769,cars.com/vehicledetail/detail/793045013/overview/
2020 ,Kia,Sportage EX,New,0,28815,White,Black,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,25660,cars.com/vehicledetail/detail/790856359/overview/
2015 ,Kia,Forte SX,Used,67879,0,Gray,Black,Automatic,FWD,Peters Chevrolet,43,4.7,205.0,12950,cars.com/vehicledetail/detail/787817713/overview/
2017 ,Kia,Sorento SX,Used,20997,0,White,Gray,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,25625,cars.com/vehicledetail/detail/791618236/overview/
2019 ,Kia,Sorento LX V6,Used,30377,0,Gray,Black,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,17989,cars.com/vehicledetail/detail/795233660/overview/
2018 ,Kia,Optima LX,Used,11706,0,White,Beige,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,14989,cars.com/vehicledetail/detail/791637351/overview/
2012 ,Kia,Soul Base,Used,116494,0,White,Black,Manual,FWD,Dallas Drive,15,3.5,221.0,4588,cars.com/vehicledetail/detail/789831898/overview/
2015 ,Kia,Sportage EX,Used,81619,0,Blue,Black,Automatic,FWD,Shottenkirk Toyota of Granbury,1,1.0,226.0,12494,cars.com/vehicledetail/detail/780947046/overview/
2017 ,Kia,Sorento EX,Used,33610,0,Gray,Black,Automatic,FWD,Shottenkirk Toyota of Granbury,1,1.0,226.0,18540,cars.com/vehicledetail/detail/786187485/overview/
2015 ,Kia,EX,Used,67646,0,Silver,Other,Automatic,FWD,DriveTime Arlington,0,0.0,226.0,14795,cars.com/vehicledetail/detail/793969394/overview/
2015 ,Kia,Forte EX,Used,66618,0,White,Gray,Automatic,FWD,Cransh Auto Sales Inc,145,3.8,227.0,8998,cars.com/vehicledetail/detail/794745258/overview/
2016 ,Kia,Forte LX,Used,59346,0,Blue,Black,Automatic,FWD,Legend Motorcars,30,2.4,229.0,9950,cars.com/vehicledetail/detail/794515227/overview/
2016 ,Kia,Soul +,Used,18182,0,Gray,Black,Automatic,FWD,Metro Automobiles,16,3.4,231.0,11999,cars.com/vehicledetail/detail/793748590/overview/
2018 ,Kia,Soul +,Used,18399,0,Orange,Black,Automatic,FWD,Greenville Hyundai,206,4.1,236.0,14492,cars.com/vehicledetail/detail/795862179/overview/
2017 ,Kia,Optima Hybrid EX,Used,29215,0,White,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,17900,cars.com/vehicledetail/detail/790562465/overview/
2020 ,Kia,Sedona LX,New,0,31445,Blue,Beige,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,26114,cars.com/vehicledetail/detail/789819213/overview/
2019 ,Kia,Sorento LX,Used,31372,0,White,Gray,Automatic,FWD,CarMax McKinney,0,0.0,249.0,20998,cars.com/vehicledetail/detail/795535523/overview/
2020 ,Kia,Sorento EX,New,0,36645,Silver,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,33549,cars.com/vehicledetail/detail/792880461/overview/
2019 ,Kia,Sorento LX,Used,18008,0,White,Black,Automatic,FWD,CarMax McKinney,0,0.0,249.0,20998,cars.com/vehicledetail/detail/796151318/overview/
2017 ,Kia,Sportage SX Turbo,Used,29219,0,White,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,21580,cars.com/vehicledetail/detail/790523046/overview/
2017 ,Kia,Forte SX,Used,33746,0,White,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,15580,cars.com/vehicledetail/detail/794813814/overview/
2016 ,Kia,Sedona EX,Used,58001,0,Silver,Gray,Automatic,FWD,Archer Kia,284,4.0,5.0,18888,cars.com/vehicledetail/detail/791931467/overview/
2019 ,Kia,Niro FE,New,0,24965,Red,Gray,Automatic,FWD,Archer Kia,284,4.0,5.0,23746,cars.com/vehicledetail/detail/794601329/overview/
2019 ,Kia,Sorento LX,Used,38545,0,Gray,Black,Automatic,FWD,Classic Chevrolet Sugar Land,179,4.4,5.0,21991,cars.com/vehicledetail/detail/794224395/overview/
2014 ,Kia,Soul Base,Used,118833,0,White,Other,Automatic,FWD,H-Town Car Sales,68,4.1,6.0,6299,cars.com/vehicledetail/detail/794195468/overview/
2016 ,Kia,Optima SX-L,Used,30638,0,White,Black,Automatic,FWD,Sterling McCall Hyundai,88,4.7,6.0,18500,cars.com/vehicledetail/detail/793844333/overview/
2012 ,Kia,Sedona EX,Used,83788,0,Silver,Gray,Automatic,FWD,AutoNation USA Katy,8,3.1,6.0,7783,cars.com/vehicledetail/detail/792425740/overview/
2016 ,Kia,Soul Base,Used,18586,0,White,Other,Manual,FWD,CarMax Southwest Freeway,5,4.7,8.0,12599,cars.com/vehicledetail/detail/792391088/overview/
2015 ,Kia,Sportage LX,Used,26602,0,Blue,Gray,Automatic,AWD,Sterling McCall Toyota Fort Bend,141,4.4,9.0,13995,cars.com/vehicledetail/detail/791855701/overview/
2020 ,Kia,Sedona,New,0,31640,Black,Other,Automatic,FWD,Fort Bend Kia,111,4.7,13.0,27993,cars.com/vehicledetail/detail/793626600/overview/
2020 ,Kia,Optima EX Premium,New,0,31130,Silver,Black,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,27075,cars.com/vehicledetail/detail/791198264/overview/
2019 ,Kia,Forte S,New,0,22480,Red,Black,CVT,FWD,Fort Bend Kia,111,4.7,13.0,19980,cars.com/vehicledetail/detail/782054817/overview/
2017 ,Kia,Sorento LX,Used,25352,0,White,Black,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,15609,cars.com/vehicledetail/detail/796769001/overview/
2017 ,Kia,Sportage LX,Used,25816,0,Red,Gray,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,13989,cars.com/vehicledetail/detail/788924249/overview/
2020 ,Kia,Forte LXS,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,18751,cars.com/vehicledetail/detail/791969436/overview/
2018 ,Kia,Sorento LX,New,0,0,White,Other,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,22356,cars.com/vehicledetail/detail/769102089/overview/
2019 ,Kia,Niro S Touring,New,0,0,Gray,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,25932,cars.com/vehicledetail/detail/790274537/overview/
2020 ,Kia,Forte LXS,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,18751,cars.com/vehicledetail/detail/792549336/overview/
2020 ,Kia,Forte FE,New,0,0,Gray,Black,Manual,FWD,DeMontrond Houston,85,3.8,23.0,16310,cars.com/vehicledetail/detail/790274836/overview/
2020 ,Kia,Soul GT-Line 1.6L,New,0,0,Black,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,26391,cars.com/vehicledetail/detail/787860880/overview/
2016 ,Kia,Optima LX,Used,24265,0,Red,Beige,Automatic,FWD,Don Auto World,15,1.8,24.0,13995,cars.com/vehicledetail/detail/790032757/overview/
2016 ,Kia,Optima LX,Used,69204,0,White,Beige,Automatic,FWD,Don Auto World,15,1.8,24.0,11995,cars.com/vehicledetail/detail/795167725/overview/
2017 ,Kia,Sportage LX,Used,51495,0,Black,Black,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,14998,cars.com/vehicledetail/detail/796659961/overview/
2016 ,Kia,Sorento SX,Used,46804,0,Gray,Gray,Automatic,AWD,Fred Haas Toyota World,2498,4.9,28.0,22491,cars.com/vehicledetail/detail/794397139/overview/
2019 ,Kia,Sorento LX,Used,37665,0,Gray,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,18591,cars.com/vehicledetail/detail/794936014/overview/
2019 ,Kia,Niro S Touring,New,0,30470,Black,Gray,Automatic,FWD,Gay Family Auto,367,5.0,37.0,26120,cars.com/vehicledetail/detail/764469229/overview/
2020 ,Kia,Sedona LX,New,0,32190,White,Gray,Automatic,FWD,Gay Family Auto,367,5.0,37.0,28060,cars.com/vehicledetail/detail/791799482/overview/
2017 ,Kia,Forte LX,Used,22473,0,Other,Other,Automatic,FWD,Classic Kia,10,5.0,94.0,13761,cars.com/vehicledetail/detail/795343477/overview/
2020 ,Kia,Sportage S,New,0,25170,Gray,Other,Automatic,FWD,Classic Kia,10,5.0,94.0,22184,cars.com/vehicledetail/detail/789920628/overview/
2020 ,Kia,Forte FE,New,0,19615,Gray,Black,CVT,FWD,Classic Kia,10,5.0,94.0,18210,cars.com/vehicledetail/detail/795770841/overview/
2020 ,Kia,Sportage S,New,0,28665,Red,Other,Automatic,FWD,Classic Kia,10,5.0,94.0,22991,cars.com/vehicledetail/detail/792865326/overview/
2020 ,Kia,Sportage S,New,0,25465,Red,Other,Automatic,FWD,Classic Kia,10,5.0,94.0,22454,cars.com/vehicledetail/detail/788076411/overview/
2020 ,Kia,Optima EX,New,0,31545,White,Black,Automatic,FWD,Classic Kia,10,5.0,94.0,24991,cars.com/vehicledetail/detail/785898837/overview/
2020 ,Kia,Sportage S,New,0,25170,White,Other,Automatic,FWD,Classic Kia,10,5.0,94.0,22184,cars.com/vehicledetail/detail/790102561/overview/
2020 ,Kia,Sportage S,New,0,25465,Red,Other,Automatic,FWD,Classic Kia,10,5.0,94.0,22454,cars.com/vehicledetail/detail/790102558/overview/
2020 ,Kia,Optima EX,New,0,28545,White,Black,Automatic,FWD,Classic Kia,10,5.0,94.0,20991,cars.com/vehicledetail/detail/784294868/overview/
2020 ,Kia,Optima EX,New,0,28545,White,Black,Automatic,FWD,Classic Kia,10,5.0,94.0,20991,cars.com/vehicledetail/detail/784057047/overview/
2020 ,Kia,Sorento SX,New,0,41595,Brown,Black,Automatic,FWD,Classic Kia,10,5.0,94.0,37203,cars.com/vehicledetail/detail/789322700/overview/
2019 ,Kia,Sorento L,New,0,27530,Black,Black,Automatic,FWD,KIA of South Austin,105,4.3,131.0,19998,cars.com/vehicledetail/detail/784810066/overview/
2020 ,Kia,Sportage LX,New,0,26725,White,Black,Automatic,FWD,KIA of South Austin,105,4.3,131.0,20496,cars.com/vehicledetail/detail/773194609/overview/
2019 ,Kia,Optima LX,New,0,24290,Silver,Black,Automatic,FWD,KIA of South Austin,105,4.3,131.0,16996,cars.com/vehicledetail/detail/774757309/overview/
2016 ,Kia,Sorento LX,Kia Certified,34567,0,Blue,Black,Automatic,AWD,KIA of South Austin,105,4.3,131.0,15488,cars.com/vehicledetail/detail/792104330/overview/
2019 ,Kia,Sorento LX V6,Kia Certified,21099,0,White,Black,Automatic,FWD,KIA of South Austin,105,4.3,131.0,19988,cars.com/vehicledetail/detail/795992662/overview/
2020 ,Kia,Sorento L,New,0,27930,Silver,Black,Automatic,FWD,KIA of South Austin,105,4.3,131.0,23998,cars.com/vehicledetail/detail/792390895/overview/
2020 ,Kia,Sorento LX,New,0,34675,White,Black,Automatic,FWD,KIA of South Austin,105,4.3,131.0,30998,cars.com/vehicledetail/detail/795196611/overview/
2020 ,Kia,Sorento EX,New,0,36925,White,Black,Automatic,FWD,KIA of South Austin,105,4.3,131.0,32998,cars.com/vehicledetail/detail/795881299/overview/
2020 ,Kia,Sportage S,New,0,27170,Gray,Black,Automatic,FWD,Southwest Kia Round Rock,325,4.8,135.0,23980,cars.com/vehicledetail/detail/795221758/overview/
2020 ,Kia,Forte FE,New,0,19615,Gray,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,17781,cars.com/vehicledetail/detail/790328116/overview/
2019 ,Kia,Forte FE,New,0,18890,Gray,Black,Manual,FWD,Southwest Kia Round Rock,325,4.8,135.0,15745,cars.com/vehicledetail/detail/766110373/overview/
2020 ,Kia,Forte LXS,New,0,20115,Gray,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,18272,cars.com/vehicledetail/detail/792959223/overview/
2020 ,Kia,Forte FE,New,0,19615,White,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,17781,cars.com/vehicledetail/detail/793756462/overview/
2020 ,Kia,Soul LX,New,0,20515,White,Gray,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,18080,cars.com/vehicledetail/detail/790079056/overview/
2020 ,Kia,Forte FE,New,0,19145,Black,Black,Manual,FWD,Southwest Kia Round Rock,325,4.8,135.0,17282,cars.com/vehicledetail/detail/793865254/overview/
2020 ,Kia,Forte FE,New,0,19910,Black,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,18053,cars.com/vehicledetail/detail/788053636/overview/
2018 ,Kia,Sportage LX,Used,45170,0,Silver,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,13500,cars.com/vehicledetail/detail/796166657/overview/
2020 ,Kia,Soul X-Line,New,0,22615,Gray,Black,CVT,FWD,University Kia,206,5.0,153.0,21615,cars.com/vehicledetail/detail/771031016/overview/
2017 ,Kia,Sportage SX Turbo,Used,43382,0,Silver,Beige,Automatic,AWD,Automax,318,4.0,155.0,19780,cars.com/vehicledetail/detail/785083511/overview/
2020 ,Kia,Optima EX Premium,New,0,31050,Black,Black,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,25050,cars.com/vehicledetail/detail/794423430/overview/
2020 ,Kia,Sportage EX,New,0,28635,Blue,Gray,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,23635,cars.com/vehicledetail/detail/796106595/overview/
2020 ,Kia,Sportage LX,New,0,25435,White,Gray,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,20435,cars.com/vehicledetail/detail/796107199/overview/
2020 ,Kia,Sorento L,New,0,28095,Silver,Black,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,23095,cars.com/vehicledetail/detail/791921908/overview/
2020 ,Kia,Sportage S,New,0,27435,Gray,Black,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,22435,cars.com/vehicledetail/detail/796107034/overview/
2016 ,Kia,Sorento L,Used,37917,0,Gray,Black,Automatic,FWD,World Car Hyundai Kia South,21,4.0,174.0,15000,cars.com/vehicledetail/detail/787358312/overview/
2020 ,Kia,Optima EX Premium,New,0,31050,Gray,Black,Automatic,FWD,World Car Hyundai Kia South,21,4.0,174.0,29000,cars.com/vehicledetail/detail/794842970/overview/
2019 ,Kia,Sorento LX V6,Used,31286,0,White,Other,Automatic,FWD,Chrysler Dodge Jeep Ram of Calallen,1,1.0,174.0,21988,cars.com/vehicledetail/detail/794222761/overview/
2019 ,Kia,Rio S,Used,12950,0,White,Black,Automatic,FWD,EchoPark Automotive San Antonio,24,4.2,176.0,11959,cars.com/vehicledetail/detail/793220073/overview/
2019 ,Kia,Forte S,New,0,0,Black,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,17005,cars.com/vehicledetail/detail/775835317/overview/
2018 ,Kia,Sedona LX,Used,44362,0,Silver,Other,Automatic,FWD,Cavender Toyota,684,4.7,177.0,20491,cars.com/vehicledetail/detail/794953129/overview/
2020 ,Kia,Forte LXS,New,0,0,Gray,Gray,CVT,FWD,Ancira Kia,351,4.7,177.0,18222,cars.com/vehicledetail/detail/788685747/overview/
2020 ,Kia,Forte LXS,New,0,0,Gray,Gray,CVT,FWD,Ancira Kia,351,4.7,177.0,18222,cars.com/vehicledetail/detail/789419636/overview/
2020 ,Kia,Soul GT-Line 1.6L,New,0,0,Red,Black,Automatic,FWD,Ancira Kia,351,4.7,177.0,25621,cars.com/vehicledetail/detail/795009375/overview/
2019 ,Kia,Niro Touring,New,0,0,Gray,Gray,Automatic,FWD,Ancira Kia,351,4.7,177.0,28918,cars.com/vehicledetail/detail/787596299/overview/
2019 ,Kia,Stinger GT1,New,0,0,Blue,Black,Automatic,RWD,Ancira Kia,351,4.7,177.0,39144,cars.com/vehicledetail/detail/794750191/overview/
2020 ,Kia,Optima S,New,0,0,White,Black,Automatic,FWD,Ancira Kia,351,4.7,177.0,23013,cars.com/vehicledetail/detail/793813777/overview/
2020 ,Kia,Forte FE,New,0,0,White,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,17953,cars.com/vehicledetail/detail/793813854/overview/
2020 ,Kia,Sorento LX,New,0,31460,Black,Beige,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,28125,cars.com/vehicledetail/detail/792169574/overview/
2020 ,Kia,Soul EX,New,0,23870,Green,Black,CVT,FWD,Peltier Kia Tyler,0,0.0,181.0,20297,cars.com/vehicledetail/detail/790088187/overview/
2020 ,Kia,Optima S,New,0,25915,Black,Black,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,20797,cars.com/vehicledetail/detail/786160408/overview/
2020 ,Kia,Sorento LX,New,0,31230,Black,Black,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,27935,cars.com/vehicledetail/detail/793846031/overview/
2015 ,Kia,Sorento EX,Used,76185,0,Gray,Black,Automatic,FWD,Sterling Premium Select,17,3.8,216.0,14967,cars.com/vehicledetail/detail/786045357/overview/
2016 ,Kia,Optima LX Turbo,Used,89717,0,Blue,Black,Automatic,FWD,Sterling Premium Select,17,3.8,216.0,11995,cars.com/vehicledetail/detail/783742065/overview/
2019 ,Kia,Optima LX,Used,32964,0,Purple,Black,Automatic,FWD,Sterling Premium Select,17,3.8,216.0,16888,cars.com/vehicledetail/detail/790229291/overview/
2018 ,Kia,Forte S,Used,39311,0,Red,Black,Automatic,FWD,Sterling Premium Select,17,3.8,216.0,14995,cars.com/vehicledetail/detail/796457033/overview/
2014 ,Kia,Optima EX,Used,66826,0,White,Gray,Automatic,FWD,Service Chevrolet Cadillac,91,4.8,217.0,12000,cars.com/vehicledetail/detail/796266086/overview/
2017 ,Kia,LX,Used,23179,0,White,Beige,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,13789,cars.com/vehicledetail/detail/793931973/overview/
