Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Mazda,CX-5 Grand Touring,New,0,32915,White,Black,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,28796,cars.com/vehicledetail/detail/787759579/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31745,Red,Beige,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,27750,cars.com/vehicledetail/detail/771846763/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33310,Red,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,31960,cars.com/vehicledetail/detail/791672079/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31150,Black,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,29800,cars.com/vehicledetail/detail/780315228/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31090,Black,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,29740,cars.com/vehicledetail/detail/780315229/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31290,White,Beige,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,29940,cars.com/vehicledetail/detail/771194264/overview/
2014 ,Mazda,CX-9 Grand Touring,Used,88666,0,Silver,Black,Automatic,FWD,CarMax Cy-Fair,5,3.0,15.0,14998,cars.com/vehicledetail/detail/795987434/overview/
2011 ,Mazda,MX-5 Miata Sport,Used,60948,0,Silver,Black,Manual,RWD,Auto Broker Texas Inc,0,0.0,18.0,9900,cars.com/vehicledetail/detail/779676765/overview/
2011 ,Mazda,6 i Sport,Used,110615,0,Silver,Black,Automatic,FWD,Sterling McCall Chevrolet,413,4.2,26.0,4998,cars.com/vehicledetail/detail/794925934/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32915,White,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,28796,cars.com/vehicledetail/detail/791783690/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33590,Blue,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,29617,cars.com/vehicledetail/detail/791023502/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32915,White,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,29095,cars.com/vehicledetail/detail/791023942/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31090,Blue,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,27172,cars.com/vehicledetail/detail/792360220/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32915,White,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,28796,cars.com/vehicledetail/detail/791572394/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33310,Red,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,29447,cars.com/vehicledetail/detail/791023503/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31090,Black,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,27471,cars.com/vehicledetail/detail/791023557/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31290,White,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,27350,cars.com/vehicledetail/detail/792417020/overview/
2008 ,Mazda,CX-9 Sport,Used,127593,0,White,Beige,Automatic,FWD,Gay Family Auto,367,5.0,37.0,6995,cars.com/vehicledetail/detail/795536078/overview/
2019 ,Mazda,CX-5 Sport,New,0,26615,Red,Black,Automatic,FWD,Gullo Mazda,161,4.8,43.0,26203,cars.com/vehicledetail/detail/783411796/overview/
2016 ,Mazda,CX-5 Sport,Used,49142,0,Black,Black,Automatic,FWD,Gullo Mazda,161,4.8,43.0,15383,cars.com/vehicledetail/detail/793151267/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32025,Black,Black,Automatic,FWD,Gullo Mazda,161,4.8,43.0,30670,cars.com/vehicledetail/detail/788403663/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33590,Black,Black,Automatic,FWD,Gullo Mazda,161,4.8,43.0,32068,cars.com/vehicledetail/detail/784079577/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33000,White,Black,Automatic,AWD,Gullo Mazda,161,4.8,43.0,31693,cars.com/vehicledetail/detail/777680552/overview/
2017 ,Mazda,CX-5 Touring,Used,44110,0,Black,Black,Automatic,FWD,Hyundai of Silsbee,602,4.6,99.0,17171,cars.com/vehicledetail/detail/791807293/overview/
2010 ,Mazda,3 i Touring,Used,102245,0,Black,Black,Automatic,FWD,Round Rock Honda,52,4.7,134.0,6000,cars.com/vehicledetail/detail/795462581/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,43766,0,White,Black,Automatic,FWD,McGavock Nissan of San Marcos,2,5.0,135.0,17992,cars.com/vehicledetail/detail/790713483/overview/
2012 ,Mazda,3 i Sport,Used,183257,0,White,Black,Automatic,FWD,Round Rock Nissan,200,4.7,135.0,4622,cars.com/vehicledetail/detail/794948001/overview/
2018 ,Mazda,3 Touring,Used,12796,0,Blue,Black,Automatic,FWD,Billy Navarre Chevrolet,408,4.7,141.0,18653,cars.com/vehicledetail/detail/793343310/overview/
2016 ,Mazda,CX-5 Touring,Used,91863,0,White,Black,Automatic,FWD,Don Ringler Autos,1492,4.9,141.0,13333,cars.com/vehicledetail/detail/792444185/overview/
2018 ,Mazda,6 Touring,Used,41836,0,Silver,Black,Automatic,FWD,Beasley Hyundai New Braunfels,185,4.8,147.0,17988,cars.com/vehicledetail/detail/787189168/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33565,White,Black,Automatic,AWD,University Kia,206,5.0,153.0,33565,cars.com/vehicledetail/detail/782480045/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31965,Black,Black,Automatic,FWD,University Kia,206,5.0,153.0,31965,cars.com/vehicledetail/detail/781547093/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31685,Red,Beige,Automatic,FWD,University Kia,206,5.0,153.0,31685,cars.com/vehicledetail/detail/781547089/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,34245,Red,Black,Automatic,FWD,University Kia,206,5.0,153.0,34245,cars.com/vehicledetail/detail/784528234/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32440,Black,Black,Automatic,AWD,University Kia,206,5.0,153.0,32440,cars.com/vehicledetail/detail/781547087/overview/
2019 ,Mazda,CX-3 Sport,New,0,23130,Red,Black,Automatic,FWD,University Kia,206,5.0,153.0,23130,cars.com/vehicledetail/detail/781547083/overview/
2019 ,Mazda,3 FWD w/Select Package,Used,4699,0,White,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,18500,cars.com/vehicledetail/detail/792003572/overview/
2018 ,Mazda,CX-5 Grand Touring,New,0,32015,Silver,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,28577,cars.com/vehicledetail/detail/762004135/overview/
2016 ,Mazda,3 i Touring,Used,17827,0,Red,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,14500,cars.com/vehicledetail/detail/789302346/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32025,Blue,Beige,Automatic,FWD,North Park Mazda,65,4.0,171.0,29275,cars.com/vehicledetail/detail/783346714/overview/
2019 ,Mazda,MX-5 Miata Grand Touring,New,0,33275,Gray,Black,Automatic,RWD,North Park Mazda,65,4.0,171.0,32275,cars.com/vehicledetail/detail/768878380/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33590,Blue,Beige,Automatic,FWD,North Park Mazda,65,4.0,171.0,30840,cars.com/vehicledetail/detail/780666071/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33650,Blue,Beige,Automatic,FWD,North Park Mazda,65,4.0,171.0,30900,cars.com/vehicledetail/detail/777238815/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33425,Blue,Black,Automatic,AWD,North Park Mazda,65,4.0,171.0,30675,cars.com/vehicledetail/detail/783862135/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33190,Blue,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,30440,cars.com/vehicledetail/detail/786843550/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33590,Blue,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,30840,cars.com/vehicledetail/detail/785860199/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,35050,Blue,Black,Automatic,AWD,North Park Mazda,65,4.0,171.0,32300,cars.com/vehicledetail/detail/780767469/overview/
2018 ,Mazda,CX-9 Signature,New,0,45590,Gray,Other,Automatic,AWD,World Car Kia,35,4.4,174.0,41490,cars.com/vehicledetail/detail/738182363/overview/
2019 ,Mazda,3 FWD w/Select Package,New,0,23520,Black,Beige,Automatic,FWD,World Car Kia,35,4.4,174.0,22534,cars.com/vehicledetail/detail/771272590/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33650,Blue,Beige,Automatic,FWD,World Car Kia,35,4.4,174.0,32116,cars.com/vehicledetail/detail/777943471/overview/
2017 ,Mazda,CX-3 Grand Touring,Used,42904,0,Red,Black,Automatic,FWD,Ken Batchelor Cadillac,37,4.7,175.0,14997,cars.com/vehicledetail/detail/789557241/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31515,Gray,Black,Automatic,FWD,Velocity Mazda,12,5.0,180.0,31515,cars.com/vehicledetail/detail/785518122/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32265,Gray,Black,Automatic,FWD,Velocity Mazda,12,5.0,180.0,32265,cars.com/vehicledetail/detail/786727655/overview/
2018 ,Mazda,3 Grand Touring,Used,12719,0,Silver,Black,Automatic,FWD,Patterson Truck Stop,0,0.0,201.0,20672,cars.com/vehicledetail/detail/790594458/overview/
2019 ,Mazda,6 Sport,New,0,0,White,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,23924,cars.com/vehicledetail/detail/773812369/overview/
2018 ,Mazda,6 Grand Touring Reserve,New,0,0,Gray,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,27582,cars.com/vehicledetail/detail/739160729/overview/
2014 ,Mazda,CX-5 Sport,Used,79885,0,Gray,Black,Automatic,FWD,Lafayette Autoplex,6,5.0,218.0,11999,cars.com/vehicledetail/detail/790630245/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31565,Blue,Beige,Automatic,FWD,Acadiana Mazda,5,5.0,220.0,28322,cars.com/vehicledetail/detail/787114168/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31685,Red,Black,Automatic,FWD,Acadiana Mazda,5,5.0,220.0,29332,cars.com/vehicledetail/detail/768259989/overview/
2019 ,Mazda,3 AWD w/Preferred Package,New,0,26720,White,Black,Automatic,AWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,26220,cars.com/vehicledetail/detail/773942664/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33850,White,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,31850,cars.com/vehicledetail/detail/782752695/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,24829,0,Blue,Beige,Automatic,FWD,Freeman Mazda,594,4.8,229.0,20350,cars.com/vehicledetail/detail/791751396/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33490,Gray,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,33490,cars.com/vehicledetail/detail/792635165/overview/
2015 ,Mazda,3 i Sport,Used,111770,0,Silver,Black,Automatic,FWD,E-Auto Groups,27,4.5,229.0,9995,cars.com/vehicledetail/detail/791232621/overview/
2019 ,Mazda,MX-5 Miata Club,New,0,30510,Black,Black,Manual,RWD,Freeman Mazda,594,4.8,229.0,30510,cars.com/vehicledetail/detail/782315643/overview/
2016 ,Mazda,CX-3 Sport,Used,42588,0,White,Black,Automatic,FWD,Town North Mazda,104,4.9,233.0,14988,cars.com/vehicledetail/detail/787493744/overview/
2016 ,Mazda,MX-5 Miata Club,Used,45951,0,Gray,Black,Manual,RWD,Hiley Mazda of Hurst,129,3.5,234.0,16788,cars.com/vehicledetail/detail/786850662/overview/
2020 ,Mazda,CX-5 Sport,New,0,26135,Black,Black,Automatic,FWD,Hiley Hyundai of Fort Worth,10,3.4,235.0,25200,cars.com/vehicledetail/detail/795840503/overview/
2015 ,Mazda,CX-5 Touring,Used,90517,0,White,Black,Automatic,FWD,Driveline Motorcars,5,2.6,235.0,11491,cars.com/vehicledetail/detail/791076824/overview/
2016 ,Mazda,3 s Grand Touring,Used,37518,0,Gray,Black,Automatic,FWD,Greenway Mazda,198,4.8,6.0,16999,cars.com/vehicledetail/detail/758501356/overview/
2017 ,Mazda,3 Grand Touring,Used,22875,0,Blue,Black,Automatic,FWD,Jeff Haas Mazda,970,4.9,7.0,16991,cars.com/vehicledetail/detail/796759094/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,54257,0,Black,Beige,Automatic,FWD,Jeff Haas Mazda,970,4.9,7.0,16488,cars.com/vehicledetail/detail/793053463/overview/
2017 ,Mazda,3 Sport,Used,35352,0,Blue,Black,Automatic,FWD,Jeff Haas Mazda,970,4.9,7.0,12995,cars.com/vehicledetail/detail/792177967/overview/
2014 ,Mazda,CX-5 Grand Touring,Used,86250,0,White,Beige,Automatic,FWD,Motors on Wheels,39,5.0,7.0,12991,cars.com/vehicledetail/detail/788249326/overview/
2019 ,Mazda,MX-5 Miata RF Grand Touring,Used,3167,0,Black,Black,Automatic,RWD,Jeff Haas Mazda,970,4.9,7.0,28406,cars.com/vehicledetail/detail/791640635/overview/
2015 ,Mazda,CX-5 Touring,Used,98692,0,Gray,Black,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,11998,cars.com/vehicledetail/detail/796658237/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33310,Red,Beige,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,31960,cars.com/vehicledetail/detail/785663670/overview/
2017 ,Mazda,CX-5 Sport,Used,17671,0,Blue,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,19354,cars.com/vehicledetail/detail/791366827/overview/
2019 ,Mazda,3 FWD w/Preferred Package,Used,3549,0,Black,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,20988,cars.com/vehicledetail/detail/770747045/overview/
2017 ,Mazda,6 Grand Touring,Used,20726,0,White,Black,Automatic,FWD,Tomball Dodge Chrysler Jeep Ram,110,4.6,23.0,18900,cars.com/vehicledetail/detail/792460163/overview/
2018 ,Mazda,CX-5 Grand Touring,Used,14884,0,Black,Black,Automatic,AWD,CarMax Gulf Freeway,0,0.0,26.0,28998,cars.com/vehicledetail/detail/795482211/overview/
2013 ,Mazda,MX-5 Miata Club,Used,22785,0,Silver,Black,Automatic,RWD,Nexcar,1277,4.8,28.0,15600,cars.com/vehicledetail/detail/794929373/overview/
2017 ,Mazda,3 Grand Touring,Used,26057,0,Black,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,15791,cars.com/vehicledetail/detail/791576569/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32165,White,Black,Automatic,FWD,Gullo Mazda,161,4.8,43.0,30800,cars.com/vehicledetail/detail/784598339/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31540,White,Black,Automatic,FWD,Gullo Mazda,161,4.8,43.0,30300,cars.com/vehicledetail/detail/784079582/overview/
2014 ,Mazda,CX-5 Touring,Used,112274,0,Red,Beige,Automatic,FWD,GOL Auto Sales,0,0.0,130.0,11990,cars.com/vehicledetail/detail/789422056/overview/
2017 ,Mazda,CX-5 Touring,Used,93891,0,Silver,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,14890,cars.com/vehicledetail/detail/794670330/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,34515,Blue,Beige,Automatic,AWD,University Kia,206,5.0,153.0,34515,cars.com/vehicledetail/detail/781547098/overview/
2019 ,Mazda,CX-5 Touring,New,0,28985,Black,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,24569,cars.com/vehicledetail/detail/758916337/overview/
2014 ,Mazda,6 i Touring,Used,65000,0,Blue,Black,Automanual,FWD,Viktor (Private Seller),0,0.0,163.0,12500,cars.com/vehicledetail/detail/795499811/overview/
2016 ,Mazda,3 i Sport,Used,40115,0,White,Black,Automatic,FWD,Lithia Chrysler Dodge Jeep Ram of Corpus Christi,449,4.7,171.0,14988,cars.com/vehicledetail/detail/791638050/overview/
2019 ,Mazda,CX-5 Sport,New,0,26020,Black,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,23270,cars.com/vehicledetail/detail/791842772/overview/
2019 ,Mazda,CX-5 Sport,New,0,26020,Silver,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,23270,cars.com/vehicledetail/detail/791445723/overview/
2013 ,Mazda,3 i SV,Used,84639,0,Silver,Black,Automatic,FWD,CarMax San Antonio,12,3.0,174.0,10998,cars.com/vehicledetail/detail/792098019/overview/
2018 ,Mazda,CX-5 Sport,New,0,26320,Red,Black,Automatic,FWD,World Car Kia,35,4.4,174.0,24470,cars.com/vehicledetail/detail/750443571/overview/
2015 ,Mazda,CX-5 Touring,Used,80643,0,Gray,Black,Automatic,FWD,CarMax San Antonio,12,3.0,174.0,13998,cars.com/vehicledetail/detail/794828744/overview/
2018 ,Mazda,6 Touring,Used,60652,0,Black,Black,Automatic,FWD,Velocity Mazda,12,5.0,180.0,17969,cars.com/vehicledetail/detail/791733289/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32025,Blue,Black,Automatic,FWD,Velocity Mazda,12,5.0,180.0,32025,cars.com/vehicledetail/detail/783285306/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33310,Red,Beige,Automatic,FWD,Velocity Mazda,12,5.0,180.0,33310,cars.com/vehicledetail/detail/782641170/overview/
2014 ,Mazda,CX-5 Touring,Used,51949,0,Gray,Black,Automatic,FWD,Peters Chevrolet,43,4.7,205.0,15775,cars.com/vehicledetail/detail/771590209/overview/
2019 ,Mazda,CX-5 Sport,New,0,25990,Red,Black,Automatic,FWD,Acadiana Mazda,5,5.0,220.0,23549,cars.com/vehicledetail/detail/769634460/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32715,Black,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,30715,cars.com/vehicledetail/detail/784714007/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33310,Red,Beige,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,31310,cars.com/vehicledetail/detail/782752706/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33310,Red,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,31310,cars.com/vehicledetail/detail/783652603/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32490,Blue,Beige,Automatic,AWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,30490,cars.com/vehicledetail/detail/775101645/overview/
2016 ,Mazda,6 i Grand Touring,Used,15453,0,Silver,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19990,cars.com/vehicledetail/detail/792322171/overview/
2019 ,Mazda,CX-5 Grand Touring,Used,15327,0,Silver,Black,Automatic,FWD,Don's Automotive Group Broussard,1068,4.9,222.0,26799,cars.com/vehicledetail/detail/791072314/overview/
2015 ,Mazda,MX-5 Miata Club,Used,40035,0,Silver,Black,Automatic,RWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,13900,cars.com/vehicledetail/detail/790215523/overview/
2016 ,Mazda,MX-5 Miata Club,Used,26774,0,Black,Black,Automatic,RWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19700,cars.com/vehicledetail/detail/794945131/overview/
2008 ,Mazda,CX-9 Touring,Used,190806,0,Red,Beige,Automatic,FWD,Ring My Bell Auto Sales,10,4.7,227.0,4495,cars.com/vehicledetail/detail/792622485/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32325,Gray,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,32325,cars.com/vehicledetail/detail/783849524/overview/
2019 ,Mazda,CX-5 Grand Touring,Used,10,0,Silver,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,32025,cars.com/vehicledetail/detail/780700567/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26120,Black,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,26120,cars.com/vehicledetail/detail/784235088/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31565,Black,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,31565,cars.com/vehicledetail/detail/793426413/overview/
2018 ,Mazda,3 Touring,Used,6217,0,Gray,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,17750,cars.com/vehicledetail/detail/790485741/overview/
2014 ,Mazda,3 i SV,Used,83886,0,Black,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,9450,cars.com/vehicledetail/detail/790485656/overview/
2019 ,Mazda,3 AWD w/Preferred Package,New,0,27520,Black,Black,Automatic,AWD,Freeman Mazda,594,4.8,229.0,27520,cars.com/vehicledetail/detail/773831706/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32915,White,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,32915,cars.com/vehicledetail/detail/789434783/overview/
2014 ,Mazda,3 i Grand Touring,Used,60858,0,Black,Black,Automatic,FWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,13599,cars.com/vehicledetail/detail/796488267/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,31090,Blue,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,31090,cars.com/vehicledetail/detail/787248229/overview/
2014 ,Mazda,3 i Touring,Used,59996,0,Black,Black,Automatic,FWD,CarMax Hulen Mall,1,5.0,230.0,12998,cars.com/vehicledetail/detail/796774884/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,36804,0,Red,Beige,Automatic,FWD,Bayer Motor Company,29,1.8,232.0,18700,cars.com/vehicledetail/detail/748885619/overview/
2017 ,Mazda,MX-5 Miata RF Club,Used,22962,0,Silver,Black,Automatic,RWD,Town North Mazda,104,4.9,233.0,23999,cars.com/vehicledetail/detail/788181169/overview/
2016 ,Mazda,CX-9 Grand Touring,Used,32735,0,White,Beige,Automatic,FWD,Town North Mazda,104,4.9,233.0,27488,cars.com/vehicledetail/detail/786431095/overview/
2018 ,Mazda,CX-9 Touring,Used,33428,0,White,Black,Automatic,AWD,Town North Mazda,104,4.9,233.0,26588,cars.com/vehicledetail/detail/786430920/overview/
2016 ,Mazda,3 i Touring,Used,43739,0,Gray,Black,Automatic,FWD,DallasLeaseReturns.com,2356,4.9,234.0,13743,cars.com/vehicledetail/detail/796204187/overview/
2019 ,Mazda,MX-5 Miata Grand Touring,New,0,32975,White,Black,Automatic,RWD,Hiley Mazda of Hurst,129,3.5,234.0,31199,cars.com/vehicledetail/detail/787494940/overview/
2009 ,Mazda,3 i Touring Value,Used,200445,0,Gray,Black,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,4485,cars.com/vehicledetail/detail/795305128/overview/
2004 ,Mazda,6 s,Used,154570,0,Red,Beige,Automatic,FWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,4699,cars.com/vehicledetail/detail/768381445/overview/
2018 ,Mazda,3 Grand Touring,Used,165,0,Red,Black,Automatic,FWD,Hiley Hyundai of Fort Worth,10,3.4,235.0,20498,cars.com/vehicledetail/detail/762240675/overview/
2016 ,Mazda,MX-5 Miata Grand Touring,Used,9514,0,Black,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,19990,cars.com/vehicledetail/detail/793270570/overview/
2016 ,Mazda,MX-5 Miata Grand Touring,Used,10700,0,Red,Beige,Manual,RWD,Mercedes-Benz of Plano,656,4.2,242.0,18884,cars.com/vehicledetail/detail/796739321/overview/
2014 ,Mazda,CX-5 Grand Touring,Used,103400,0,Gray,Black,Automatic,AWD,DriveTime Lewisville,2,4.5,242.0,14195,cars.com/vehicledetail/detail/792773477/overview/
2019 ,Mazda,CX-5 Sport,New,0,25595,White,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,22845,cars.com/vehicledetail/detail/788298127/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32025,Blue,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,32025,cars.com/vehicledetail/detail/784255748/overview/
2017 ,Mazda,CX-5 Sport,Used,16102,0,Blue,Black,Automatic,FWD,Acadiana Mazda,5,5.0,220.0,17988,cars.com/vehicledetail/detail/785667519/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33190,Black,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,33190,cars.com/vehicledetail/detail/777350705/overview/
