Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Acura,RDX Base,New,0,39600,Gray,Black,Automatic,AWD,Hiley Acura of Fort Worth,37,3.7,237.0,39600,cars.com/vehicledetail/detail/781547333/overview/
2020 ,Acura,RDX Base,New,0,39600,Silver,Black,Automatic,AWD,Hiley Acura of Fort Worth,37,3.7,237.0,39600,cars.com/vehicledetail/detail/781547313/overview/
2020 ,Acura,RDX Base,New,0,38000,Black,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,38000,cars.com/vehicledetail/detail/783119417/overview/
2020 ,Acura,RDX Base,New,0,37600,Gray,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,37600,cars.com/vehicledetail/detail/787769661/overview/
2020 ,Acura,RDX Base,New,0,37600,Silver,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,37600,cars.com/vehicledetail/detail/784857235/overview/
2020 ,Acura,RDX Base,New,0,37600,Gray,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,37600,cars.com/vehicledetail/detail/781547442/overview/
2020 ,Acura,TLX Tech,Acura Certified,1633,0,Black,Black,Automatic,AWD,David McDavid Acura in Plano,1193,4.8,238.0,36500,cars.com/vehicledetail/detail/792256171/overview/
2020 ,Acura,TLX FWD,New,0,33000,White,Beige,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,33000,cars.com/vehicledetail/detail/786533248/overview/
2020 ,Acura,RDX Base,New,0,39600,Gray,Black,Automatic,AWD,Hiley Acura of Fort Worth,37,3.7,237.0,39600,cars.com/vehicledetail/detail/781547353/overview/
2020 ,Acura,RDX Base,New,0,39600,Gray,Black,Automatic,AWD,Hiley Acura of Fort Worth,37,3.7,237.0,39600,cars.com/vehicledetail/detail/781547433/overview/
2005 ,Acura,TL 3.2,Used,98000,0,Gray,Gray,Automatic,RWD,Bader (Private Seller),0,0.0,220.0,5500,cars.com/vehicledetail/detail/796818103/overview/
2018 ,Acura,RDX Base,Used,31081,0,Gray,Black,Automatic,FWD,Classic Galveston,257,4.9,54.0,24762,cars.com/vehicledetail/detail/790042515/overview/
2009 ,Acura,MDX,Used,114830,0,White,Beige,Automatic,AWD,AML Motors,0,0.0,171.0,12488,cars.com/vehicledetail/detail/758889606/overview/
2019 ,Acura,RDX Base,Acura Certified,4993,0,White,Beige,Automatic,AWD,Vandergriff Acura,1179,4.7,223.0,36124,cars.com/vehicledetail/detail/765149376/overview/
2011 ,Acura,MDX 3.7L,Used,101137,0,Silver,Gray,Automatic,AWD,AutoNation Honda Lewisville,562,4.7,241.0,12987,cars.com/vehicledetail/detail/795662522/overview/
2020 ,Acura,RDX Base,New,0,38000,Black,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,38000,cars.com/vehicledetail/detail/778999722/overview/
2020 ,Acura,RDX Base,New,0,38000,Black,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,38000,cars.com/vehicledetail/detail/785711391/overview/
2020 ,Acura,RDX Base,New,0,39600,Silver,Black,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,39600,cars.com/vehicledetail/detail/784207297/overview/
2020 ,Acura,RDX Base,New,0,38000,Black,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,38000,cars.com/vehicledetail/detail/784688159/overview/
2020 ,Acura,TLX FWD,New,0,33400,Black,Beige,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,33400,cars.com/vehicledetail/detail/784572571/overview/
2020 ,Acura,RDX Base,New,0,37600,Gray,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,37600,cars.com/vehicledetail/detail/784690999/overview/
2020 ,Acura,RDX Base,New,0,37600,Gray,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,37600,cars.com/vehicledetail/detail/781547365/overview/
2020 ,Acura,RDX Base,New,0,37600,Gray,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,37600,cars.com/vehicledetail/detail/781547356/overview/
2020 ,Acura,TLX FWD,New,0,33400,Black,Beige,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,33400,cars.com/vehicledetail/detail/781000547/overview/
2010 ,Acura,MDX 3.7L Technology,Used,168468,0,Other,Other,Automatic,AWD,Sterling McCall Acura,102,4.7,6.0,7991,cars.com/vehicledetail/detail/792103517/overview/
2019 ,Acura,MDX 3.5L w/Technology Package,New,0,50295,Gray,Other,Automatic,FWD,Sterling McCall Acura,102,4.7,6.0,50295,cars.com/vehicledetail/detail/745780959/overview/
2020 ,Acura,RDX Base,New,0,37600,Blue,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,37600,cars.com/vehicledetail/detail/784688160/overview/
2020 ,Acura,RDX Base,New,0,37600,Silver,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,37600,cars.com/vehicledetail/detail/776328766/overview/
2020 ,Acura,RDX Base,New,0,37600,Silver,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,37600,cars.com/vehicledetail/detail/783314535/overview/
2020 ,Acura,RDX Base,New,0,37600,Blue,Black,Automatic,FWD,Vandergriff Acura,1179,4.7,223.0,37600,cars.com/vehicledetail/detail/781285581/overview/
2019 ,Acura,MDX 3.5L w/Advance Package,Acura Certified,2699,0,Silver,Gray,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,44294,cars.com/vehicledetail/detail/758362668/overview/
2016 ,Acura,MDX 3.5L,Used,74131,0,Gray,Gray,Automatic,AWD,CAG - First Texas Honda,1771,4.9,131.0,23219,cars.com/vehicledetail/detail/792595472/overview/
2005 ,Acura,TL Base,Used,134640,0,Silver,Black,Automatic,FWD,Freeman Hyundai,1308,4.9,229.0,5750,cars.com/vehicledetail/detail/795765277/overview/
2008 ,Acura,RDX,Used,101773,0,Silver,Gray,Automatic,AWD,JapanDrift.net,0,0.0,232.0,7695,cars.com/vehicledetail/detail/794410986/overview/
2013 ,Acura,TL Technology,Used,89110,0,White,Other,Automatic,FWD,Lonestar Chrysler-Dodge-Jeep-Ram,11,3.0,205.0,13399,cars.com/vehicledetail/detail/779397976/overview/
2019 ,Acura,MDX 3.5L w/Technology Package,Acura Certified,8606,0,Gray,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,40759,cars.com/vehicledetail/detail/758362514/overview/
2005 ,Acura,MDX Touring,Used,174000,0,Blue,Black,Automatic,4x4/4-wheel,Zoom ATX,0,0.0,130.0,3999,cars.com/vehicledetail/detail/790141119/overview/
2019 ,Acura,TLX V6 w/Technology Package,Acura Certified,4608,0,Silver,Gray,Automatic,FWD,Vandergriff Acura,1179,4.7,223.0,32832,cars.com/vehicledetail/detail/757041447/overview/
2008 ,Acura,MDX Technology,Used,165166,0,Black,Black,Automatic,AWD,AML Motors,0,0.0,171.0,7988,cars.com/vehicledetail/detail/726063556/overview/
2019 ,Acura,TLX V6 w/Technology Package,Acura Certified,3923,0,Red,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,31980,cars.com/vehicledetail/detail/758144014/overview/
2019 ,Acura,TLX V6,Used,7719,0,Gray,Gray,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,30494,cars.com/vehicledetail/detail/750698455/overview/
2008 ,Acura,MDX Technology,Used,102000,0,Red,Beige,Automatic,Unknown,Sam (Private Seller),0,0.0,9.0,8200,cars.com/vehicledetail/detail/795492817/overview/
2014 ,Acura,RDX Base,Used,27946,0,Red,Beige,Automatic,FWD,CarMax Garland,2,5.0,226.0,21998,cars.com/vehicledetail/detail/795986478/overview/
2011 ,Acura,MDX 3.7L Advance,Used,115593,0,White,Brown,Automatic,AWD,Brown (Private Seller),0,0.0,217.0,13950,cars.com/vehicledetail/detail/795227252/overview/
2019 ,Acura,RDX SH-AWD with Advance Package,Acura Certified,5755,0,Black,Black,Automatic,AWD,Goodson Acura,811,4.8,226.0,40884,cars.com/vehicledetail/detail/791612515/overview/
2003 ,Acura,MDX,Used,176289,0,Blue,Black,Automatic,4x4/4-wheel,Cransh Auto Sales Inc,145,3.8,227.0,5998,cars.com/vehicledetail/detail/786430711/overview/
2017 ,Acura,RDX,Used,48343,0,Black,Black,Automatic,FWD,CarMax Texas Stadium (Irving),9,5.0,229.0,21998,cars.com/vehicledetail/detail/796490334/overview/
2017 ,Acura,RDX,Acura Certified,40358,0,White,Beige,Automatic,FWD,Sterling Acura of Austin,20,4.8,130.0,22500,cars.com/vehicledetail/detail/792826824/overview/
2016 ,Acura,TLX V6 Tech,Used,26386,0,Brown,Black,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,21998,cars.com/vehicledetail/detail/795174797/overview/
2017 ,Acura,RDX,Used,52186,0,Black,Black,Automatic,FWD,CarMax Plano,15,4.2,238.0,21998,cars.com/vehicledetail/detail/795860135/overview/
2019 ,Acura,MDX with Advance Package and Entertainment Package,Acura Certified,4561,0,Black,Black,Automatic,FWD,Goodson Acura,811,4.8,226.0,47684,cars.com/vehicledetail/detail/792054369/overview/
2019 ,Acura,RDX A-Spec,Acura Certified,21486,0,Silver,Black,Automatic,FWD,Goodson Acura,811,4.8,226.0,35981,cars.com/vehicledetail/detail/796760291/overview/
2017 ,Acura,TLX P-AWS,Acura Certified,10891,0,Gray,Gray,Automanual,FWD,Sterling Acura of Austin,20,4.8,130.0,20900,cars.com/vehicledetail/detail/795900365/overview/
2020 ,Acura,TLX with Technology Package,Acura Certified,5653,0,Black,Black,Automanual,FWD,Goodson Acura,811,4.8,226.0,32534,cars.com/vehicledetail/detail/792121375/overview/
2019 ,Acura,RDX SH-AWD,Acura Certified,3964,0,Gray,Black,Automatic,AWD,Sterling Acura of Austin,20,4.8,130.0,35900,cars.com/vehicledetail/detail/795126248/overview/
2020 ,Acura,RDX with Technology,Acura Certified,4859,0,White,Beige,Automatic,FWD,Goodson Acura,811,4.8,226.0,38683,cars.com/vehicledetail/detail/795900358/overview/
2016 ,Acura,MDX 3.5L w/Advance Package,Used,54172,0,Black,Black,Automatic,AWD,CarMax Houston Katy Freeway,2,3.0,8.0,27998,cars.com/vehicledetail/detail/792447983/overview/
2019 ,Acura,RDX SH-AWD,Acura Certified,3524,0,Black,Black,Automatic,AWD,Sterling Acura of Austin,20,4.8,130.0,35900,cars.com/vehicledetail/detail/795126244/overview/
2003 ,Acura,TL 3.2,Used,152003,0,Black,Beige,Automatic,FWD,Rukhman (Private Seller),0,0.0,219.0,4150,cars.com/vehicledetail/detail/796416139/overview/
2019 ,Acura,RDX A-Spec,Acura Certified,7984,0,Blue,Black,Automatic,FWD,Gunn Acura,623,4.8,176.0,38987,cars.com/vehicledetail/detail/796189565/overview/
2012 ,Acura,TL 3.5,Used,94000,0,Red,Beige,Automatic,FWD,Ali (Private Seller),0,0.0,20.0,9800,cars.com/vehicledetail/detail/796412342/overview/
2019 ,Acura,MDX with Technology Package,Acura Certified,11432,0,Black,Black,Automatic,FWD,Goodson Acura,811,4.8,226.0,39434,cars.com/vehicledetail/detail/790369284/overview/
2016 ,Acura,MDX,Used,55031,0,Black,Beige,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,23998,cars.com/vehicledetail/detail/791951340/overview/
2012 ,Acura,TL Technology,Used,122303,0,Gray,White,Automatic,FWD,CarMax Plano,15,4.2,238.0,11599,cars.com/vehicledetail/detail/796659104/overview/
2018 ,Acura,RDX with Technology Package,Acura Certified,24288,0,White,Black,Automatic,FWD,Gunn Acura,623,4.8,176.0,28280,cars.com/vehicledetail/detail/789008439/overview/
2020 ,Acura,TLX,Acura Certified,1909,0,Gray,Black,Automanual,FWD,Goodson Acura,811,4.8,226.0,29993,cars.com/vehicledetail/detail/795900434/overview/
2019 ,Acura,MDX with Technology Package,Acura Certified,3316,0,Gray,Black,Automatic,FWD,Sterling Acura of Austin,20,4.8,130.0,39900,cars.com/vehicledetail/detail/794481687/overview/
2017 ,Acura,MDX,Acura Certified,41575,0,Silver,Gray,Automatic,FWD,Gunn Acura,623,4.8,176.0,29271,cars.com/vehicledetail/detail/795900419/overview/
2016 ,Acura,TLX SH-AWD with Advance Package,Acura Certified,29607,0,Silver,Black,Automatic,AWD,Gunn Acura,623,4.8,176.0,23642,cars.com/vehicledetail/detail/796189552/overview/
2019 ,Acura,RDX with Technology,Acura Certified,3489,0,Red,Beige,Automatic,FWD,Goodson Acura,811,4.8,226.0,36873,cars.com/vehicledetail/detail/795900305/overview/
2007 ,Acura,TL 3.2,Used,142001,0,Gray,Black,Automatic,FWD,Richard (Private Seller),0,0.0,219.0,6950,cars.com/vehicledetail/detail/796303321/overview/
2006 ,Acura,TL,Used,126189,0,Silver,Gray,Automatic,FWD,Rahman Jani (Private Seller),0,0.0,224.0,6000,cars.com/vehicledetail/detail/795649987/overview/
2020 ,Acura,TLX with Technology Package,Acura Certified,2039,0,Silver,Black,Automatic,FWD,Goodson Acura,811,4.8,226.0,36383,cars.com/vehicledetail/detail/795900323/overview/
2017 ,Acura,TLX P-AWS with Advance Package,Acura Certified,51128,0,Black,Black,Automatic,FWD,Sterling Acura of Austin,20,4.8,130.0,21900,cars.com/vehicledetail/detail/795814503/overview/
2018 ,Acura,RDX with Advance Package,Acura Certified,24869,0,Gray,Gray,Automatic,FWD,Goodson Acura,811,4.8,226.0,33283,cars.com/vehicledetail/detail/795900404/overview/
2008 ,Acura,TL 3.2,Used,126600,0,White,Beige,Automatic,FWD,M (Private Seller),0,0.0,223.0,6900,cars.com/vehicledetail/detail/795652089/overview/
2020 ,Acura,TLX,Acura Certified,5870,0,White,Beige,Automanual,FWD,Goodson Acura,811,4.8,226.0,28483,cars.com/vehicledetail/detail/795900357/overview/
2020 ,Acura,TLX with Technology Package,Acura Certified,1160,0,Black,Black,Automanual,FWD,Goodson Acura,811,4.8,226.0,33283,cars.com/vehicledetail/detail/795900304/overview/
2019 ,Acura,MDX SH-AWD with Advance Package,Acura Certified,7615,0,Gray,Black,Automatic,AWD,Gunn Acura,623,4.8,176.0,49245,cars.com/vehicledetail/detail/796524518/overview/
2019 ,Acura,MDX SH-AWD with Advance Package,Acura Certified,5745,0,White,Beige,Automatic,AWD,Goodson Acura,811,4.8,226.0,46983,cars.com/vehicledetail/detail/795900369/overview/
2017 ,Acura,MDX SH-AWD with Advance Package,Acura Certified,58843,0,Black,Black,Automatic,AWD,Sterling Acura of Austin,20,4.8,130.0,32900,cars.com/vehicledetail/detail/792826870/overview/
2019 ,Acura,RLX Hybrid with Advance Package,Acura Certified,2789,0,White,Gray,Automanual,AWD,Gunn Acura,623,4.8,176.0,45325,cars.com/vehicledetail/detail/790369909/overview/
2018 ,Acura,MDX SH-AWD with Advance Package,Acura Certified,25176,0,Red,Beige,Automatic,AWD,Goodson Acura,811,4.8,226.0,38924,cars.com/vehicledetail/detail/788466772/overview/
2019 ,Acura,MDX with Advance Package,Acura Certified,7689,0,Black,Beige,Automatic,FWD,Gunn Acura,623,4.8,176.0,48647,cars.com/vehicledetail/detail/796189563/overview/
2017 ,Acura,MDX SH-AWD with Advance Package,Acura Certified,29674,0,Gray,Gray,Automatic,AWD,Sterling Acura of Austin,20,4.8,130.0,38900,cars.com/vehicledetail/detail/796817031/overview/
2019 ,Acura,MDX with Advance Package,Acura Certified,4309,0,Gray,Black,Automatic,FWD,Goodson Acura,811,4.8,226.0,46384,cars.com/vehicledetail/detail/795900363/overview/
2017 ,Acura,RDX,Acura Certified,23086,0,Black,Black,Automatic,FWD,Gunn Acura,623,4.8,176.0,24334,cars.com/vehicledetail/detail/791060441/overview/
2019 ,Acura,MDX SH-AWD A-Spec,Acura Certified,5583,0,Red,Black,Automatic,AWD,Goodson Acura,811,4.8,226.0,44784,cars.com/vehicledetail/detail/795900453/overview/
2019 ,Acura,MDX SH-AWD with Advance Package,Acura Certified,10364,0,Black,Beige,Automatic,AWD,Goodson Acura,811,4.8,226.0,45783,cars.com/vehicledetail/detail/795900385/overview/
2019 ,Acura,TLX SH-AWD with Technology Package,Acura Certified,8651,0,Gray,Gray,Automatic,AWD,Gunn Acura,623,4.8,176.0,31699,cars.com/vehicledetail/detail/794377577/overview/
2017 ,Acura,RDX,Acura Certified,42423,0,White,Beige,Automatic,FWD,Sterling Acura of Austin,20,4.8,130.0,22900,cars.com/vehicledetail/detail/792121421/overview/
2017 ,Acura,RDX,Acura Certified,43297,0,Black,Black,Automatic,FWD,Gunn Acura,623,4.8,176.0,22987,cars.com/vehicledetail/detail/788162436/overview/
2019 ,Acura,MDX SH-AWD with Advance Package,Acura Certified,8155,0,Red,Beige,Automatic,AWD,Gunn Acura,623,4.8,176.0,48468,cars.com/vehicledetail/detail/794377580/overview/
2019 ,Acura,MDX with Advance Package,Acura Certified,2498,0,Gray,Black,Automatic,FWD,Gunn Acura,623,4.8,176.0,47621,cars.com/vehicledetail/detail/789522209/overview/
2018 ,Acura,RDX Advance Package,Used,28471,0,Gray,Gray,Automatic,FWD,Sterling McCall Nissan,151,4.2,5.0,30800,cars.com/vehicledetail/detail/798034472/overview/
2005 ,Acura,TSX 2.4,Used,250000,0,Black,Other,Automatic,FWD,Gillman Honda Houston,38,1.7,5.0,0,cars.com/vehicledetail/detail/797953830/overview/
2012 ,Acura,MDX 3.7L Technology,Used,126066,0,Silver,Beige,Automatic,AWD,Sterling McCall Acura,102,4.7,6.0,10991,cars.com/vehicledetail/detail/791601824/overview/
2017 ,Acura,TLX V6,Used,65900,0,Black,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,18491,cars.com/vehicledetail/detail/797939457/overview/
2020 ,Acura,TLX V6 A-Spec,New,0,46195,Red,Red,Automatic,AWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,46195,cars.com/vehicledetail/detail/797926268/overview/
2020 ,Acura,RDX Base,New,0,38595,Other,Black,Automatic,FWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,38595,cars.com/vehicledetail/detail/797926351/overview/
2011 ,Acura,TSX Technology,Used,151460,0,White,Other,Automatic,FWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,0,cars.com/vehicledetail/detail/797937443/overview/
2017 ,Acura,MDX 3.5L w/Technology Package,Used,26211,0,Gray,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,32998,cars.com/vehicledetail/detail/797924902/overview/
2010 ,Acura,TL 3.5,Used,166699,0,Gray,Black,Automatic,FWD,ANF Auto Finance,121,2.9,17.0,0,cars.com/vehicledetail/detail/797922016/overview/
2017 ,Acura,MDX with Technology Package,Acura Certified,24672,0,Black,Black,Automatic,FWD,Gillman Acura of North Houston,61,4.3,26.0,31887,cars.com/vehicledetail/detail/798024453/overview/
2018 ,Acura,RDX with Technology Package,Acura Certified,30138,0,Blue,Gray,Automatic,FWD,Gillman Acura of North Houston,61,4.3,26.0,30491,cars.com/vehicledetail/detail/798024436/overview/
2019 ,Acura,RDX,Acura Certified,7026,0,Gray,Black,Automatic,FWD,Gillman Acura of North Houston,61,4.3,26.0,34861,cars.com/vehicledetail/detail/798024434/overview/
2018 ,Acura,MDX with Technology Package,Acura Certified,39196,0,White,Black,Automatic,FWD,Gillman Acura of North Houston,61,4.3,26.0,33930,cars.com/vehicledetail/detail/798024437/overview/
2019 ,Acura,MDX with Technology Package,Acura Certified,5329,0,Black,Black,Automatic,FWD,Gillman Acura of North Houston,61,4.3,26.0,43888,cars.com/vehicledetail/detail/798024393/overview/
2017 ,Acura,MDX SH-AWD,Acura Certified,13515,0,Black,Black,Automatic,AWD,Gillman Acura of North Houston,61,4.3,26.0,31499,cars.com/vehicledetail/detail/798024395/overview/
2018 ,Acura,MDX,Acura Certified,13256,0,Gray,Black,Automatic,FWD,Gillman Acura of North Houston,61,4.3,26.0,35669,cars.com/vehicledetail/detail/798024435/overview/
1999 ,Acura,Integra LS,Used,174281,0,Other,Other,Automatic,FWD,Gay Family Auto,367,5.0,37.0,0,cars.com/vehicledetail/detail/797927982/overview/
2017 ,Acura,RDX,Used,39878,0,White,Black,Automatic,FWD,CarMax Austin South,0,0.0,130.0,22998,cars.com/vehicledetail/detail/797925319/overview/
2016 ,Acura,MDX 3.5L Watch Plus Package,Used,71964,0,White,Black,Automatic,AWD,AutoNation Toyota South Austin,901,4.6,130.0,23807,cars.com/vehicledetail/detail/797616556/overview/
2008 ,Acura,RL 3.5,Used,55333,0,Gray,Other,Automatic,AWD,Lexus of Austin,28,4.9,133.0,0,cars.com/vehicledetail/detail/798003322/overview/
2020 ,Acura,RDX w/Advance Pkg,New,0,0,Gray,Black,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,0,cars.com/vehicledetail/detail/798045769/overview/
2014 ,Acura,RLX Technology Package,Used,44500,0,White,Other,Automatic,FWD,Lexus of Lakeway,28,4.7,145.0,21995,cars.com/vehicledetail/detail/797150038/overview/
2007 ,Acura,TL Type-S,Used,152066,0,Black,Other,Automatic,FWD,Gillman Subaru of San Antonio,33,3.7,158.0,0,cars.com/vehicledetail/detail/797951864/overview/
2012 ,Acura,TL Technology,Used,127401,0,White,Other,Automatic,FWD,BBC Motorsports,45,5.0,225.0,0,cars.com/vehicledetail/detail/797924649/overview/
2020 ,Acura,TLX with Technology Package,Acura Certified,2729,0,White,Beige,Automanual,FWD,Goodson Acura,811,4.8,226.0,35481,cars.com/vehicledetail/detail/798024374/overview/
2020 ,Acura,RDX,Acura Certified,4336,0,Silver,Black,Automatic,FWD,Goodson Acura,811,4.8,226.0,38481,cars.com/vehicledetail/detail/798024457/overview/
2020 ,Acura,MDX with Technology Package,Acura Certified,4157,0,White,Beige,Automatic,FWD,Goodson Acura,811,4.8,226.0,46981,cars.com/vehicledetail/detail/798024376/overview/
2020 ,Acura,RDX with Technology,Acura Certified,5245,0,Gray,Gray,Automatic,FWD,Goodson Acura,811,4.8,226.0,40991,cars.com/vehicledetail/detail/798024378/overview/
2019 ,Acura,ILX with Premium,Acura Certified,1094,0,Gray,Black,Automanual,FWD,Goodson Acura,811,4.8,226.0,26981,cars.com/vehicledetail/detail/798024372/overview/
2016 ,Acura,RDX with Technology Package,Acura Certified,20216,0,Silver,Black,Automatic,FWD,Goodson Acura,811,4.8,226.0,24281,cars.com/vehicledetail/detail/798024399/overview/
2019 ,Acura,TLX SH-AWD,Acura Certified,3774,0,Gray,Black,Automatic,AWD,Goodson Acura,811,4.8,226.0,31184,cars.com/vehicledetail/detail/787292267/overview/
2014 ,Acura,MDX 3.5L,Used,67844,0,Red,Gray,Automatic,FWD,CarMax Texas Stadium (Irving),9,5.0,229.0,20998,cars.com/vehicledetail/detail/797927596/overview/
