Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Chrysler,300 Touring,Used,4484,0,Silver,Black,Automatic,RWD,CarMax Texas Stadium (Irving),9,5.0,229.0,22998,cars.com/vehicledetail/detail/797575619/overview/
2017 ,Chrysler,300 S,Used,52435,0,Red,Black,Automatic,AWD,CarMax Texas Stadium (Irving),9,5.0,229.0,20998,cars.com/vehicledetail/detail/797078474/overview/
2016 ,Chrysler,300 Limited,Used,80777,0,Black,Gray,Automatic,RWD,Central Autohaus,23,4.0,229.0,14888,cars.com/vehicledetail/detail/785121086/overview/
2013 ,Chrysler,Town & Country Touring-L,Used,78314,0,White,Black,Automatic,FWD,Freeman Hyundai,1308,4.9,229.0,11622,cars.com/vehicledetail/detail/797605912/overview/
2019 ,Chrysler,300 S,Used,16897,0,White,Black,Automatic,RWD,Hertz Car Sales Irving,1,5.0,229.0,21800,cars.com/vehicledetail/detail/797930196/overview/
2018 ,Chrysler,Pacifica Limited,Used,36681,0,Silver,Black,Automatic,FWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,25995,cars.com/vehicledetail/detail/797503526/overview/
2020 ,Chrysler,300 Touring,New,0,32580,Black,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31102,cars.com/vehicledetail/detail/797513650/overview/
2020 ,Chrysler,300 Touring,New,0,32580,Gray,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31102,cars.com/vehicledetail/detail/797513811/overview/
2020 ,Chrysler,300 Touring,New,0,32580,Gray,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31102,cars.com/vehicledetail/detail/797811829/overview/
2017 ,Chrysler,Pacifica LX,Used,17426,0,White,Other,Automatic,FWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,19995,cars.com/vehicledetail/detail/796245962/overview/
2020 ,Chrysler,300 Touring,New,0,32580,Red,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31102,cars.com/vehicledetail/detail/797859800/overview/
2020 ,Chrysler,300 Touring,New,0,34640,Black,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,32880,cars.com/vehicledetail/detail/797811833/overview/
2020 ,Chrysler,300 Touring,New,0,32580,White,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31102,cars.com/vehicledetail/detail/797811847/overview/
2016 ,Chrysler,200 Limited,Used,70270,0,Gray,Black,Automatic,FWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,11995,cars.com/vehicledetail/detail/797749224/overview/
2020 ,Chrysler,300 Touring,New,0,32580,Red,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31102,cars.com/vehicledetail/detail/797067745/overview/
2020 ,Chrysler,300 Touring,New,0,32580,White,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31102,cars.com/vehicledetail/detail/797513665/overview/
2019 ,Chrysler,300 Limited,Used,24652,0,White,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,20995,cars.com/vehicledetail/detail/796784227/overview/
2020 ,Chrysler,300 Touring,New,0,32580,White,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31102,cars.com/vehicledetail/detail/797811828/overview/
2017 ,Chrysler,Pacifica Touring-L Plus,Used,33507,0,Red,Other,Automatic,FWD,Clay Cooley Chevrolet,503,3.5,229.0,24990,cars.com/vehicledetail/detail/796951149/overview/
2016 ,Chrysler,200 S,Used,80360,0,Red,Other,Automatic,FWD,DriveTime Irving,0,0.0,229.0,14795,cars.com/vehicledetail/detail/797864784/overview/
2017 ,Chrysler,Pacifica Touring,Used,23556,0,Red,Brown,Automatic,FWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,20998,cars.com/vehicledetail/detail/797572357/overview/
2013 ,Chrysler,200 Touring,Used,99430,0,Red,Black,Automatic,FWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,9599,cars.com/vehicledetail/detail/797462131/overview/
2019 ,Chrysler,300 Touring,Used,926,0,White,Black,Automatic,RWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,23998,cars.com/vehicledetail/detail/797869806/overview/
2015 ,Chrysler,200 S,Used,79035,0,Black,Black,Automatic,FWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,12599,cars.com/vehicledetail/detail/795969046/overview/
2019 ,Chrysler,300 Touring,New,0,31685,Black,Black,Automatic,RWD,Bruner Motors Inc.,15,4.0,230.0,31685,cars.com/vehicledetail/detail/762438742/overview/
2019 ,Chrysler,300 Touring,New,0,32010,Black,Black,Automatic,RWD,Bruner Motors Inc.,15,4.0,230.0,32010,cars.com/vehicledetail/detail/769732906/overview/
2006 ,Chrysler,PT Cruiser Limited,Used,130443,0,Silver,Other,Automatic,FWD,CarONE Auto,3,3.7,230.0,2950,cars.com/vehicledetail/detail/796251960/overview/
2019 ,Chrysler,300 S,Used,15979,0,White,Black,Automatic,RWD,CarMax Hulen Mall,1,5.0,230.0,24998,cars.com/vehicledetail/detail/797129073/overview/
2013 ,Chrysler,200 Touring,Used,62471,0,White,Black,Automatic,FWD,AutoNation Ford Fort Worth,239,4.7,230.0,9952,cars.com/vehicledetail/detail/797143311/overview/
2009 ,Chrysler,300 LX,Used,132253,0,White,Black,Automatic,RWD,1and 2 Automotive,283,3.7,232.0,0,cars.com/vehicledetail/detail/796947402/overview/
2014 ,Chrysler,200 LX,Used,130745,0,Gray,Black,Automatic,FWD,1and 2 Automotive,283,3.7,232.0,0,cars.com/vehicledetail/detail/796781283/overview/
2011 ,Chrysler,300 Base,Used,124302,0,Blue,Other,Automatic,RWD,1and 2 Automotive,283,3.7,232.0,0,cars.com/vehicledetail/detail/797745774/overview/
2012 ,Chrysler,300 Base,Used,139750,0,White,Black,Automatic,RWD,1and 2 Automotive,283,3.7,232.0,9488,cars.com/vehicledetail/detail/794450189/overview/
2009 ,Chrysler,Aspen Limited,Used,137084,0,Blue,Gray,Automatic,RWD,1and 2 Automotive,283,3.7,232.0,6988,cars.com/vehicledetail/detail/792332470/overview/
2013 ,Chrysler,200 Touring,Used,85486,0,Silver,Other,Automatic,FWD,1and 2 Automotive,283,3.7,232.0,0,cars.com/vehicledetail/detail/795456546/overview/
2013 ,Chrysler,200 Touring,Used,1,0,Gray,Other,Automatic,FWD,1and 2 Automotive,283,3.7,232.0,0,cars.com/vehicledetail/detail/797834077/overview/
2014 ,Chrysler,300 S,Used,146200,0,Silver,Other,Automatic,RWD,1and 2 Automotive,283,3.7,232.0,0,cars.com/vehicledetail/detail/795972489/overview/
2012 ,Chrysler,200 LX,Used,121824,0,Silver,Black,Automatic,FWD,1and 2 Automotive,283,3.7,232.0,5488,cars.com/vehicledetail/detail/791957810/overview/
2011 ,Chrysler,300 Limited,Used,1,0,Black,Beige,Automatic,RWD,1and 2 Automotive,283,3.7,232.0,0,cars.com/vehicledetail/detail/797834004/overview/
2014 ,Chrysler,300C John Varvatos Luxury,Used,70331,0,Black,Other,Automatic,RWD,Excellence Auto Direct,285,4.2,233.0,18881,cars.com/vehicledetail/detail/797526597/overview/
2016 ,Chrysler,300 S,Used,72666,0,White,Black,Automatic,RWD,Excellence Auto Direct,285,4.2,233.0,17881,cars.com/vehicledetail/detail/797526496/overview/
2007 ,Chrysler,Pacifica,Used,115633,0,Blue,Gray,Automatic,FWD,Allen Auto Sales,0,0.0,233.0,3495,cars.com/vehicledetail/detail/797852046/overview/
2017 ,Chrysler,300 S,Used,44336,0,White,Black,Automatic,AWD,Forest Lane Chrysler Dodge Jeep RAM,74,4.8,233.0,0,cars.com/vehicledetail/detail/797903532/overview/
2020 ,Chrysler,Pacifica Touring,New,0,37225,Gray,Black,Automatic,FWD,Forest Lane Chrysler Dodge Jeep RAM,74,4.8,233.0,33148,cars.com/vehicledetail/detail/790276678/overview/
2014 ,Chrysler,Town & Country Touring,Used,63262,0,Blue,Other,Automatic,FWD,DriveTime Alta Mere,2,5.0,234.0,14995,cars.com/vehicledetail/detail/797730084/overview/
2016 ,Chrysler,200 LX,Used,75728,0,White,Other,Automatic,FWD,DriveTime Alta Mere,2,5.0,234.0,14095,cars.com/vehicledetail/detail/797730209/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,0,White,Black,Automatic,FWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,0,cars.com/vehicledetail/detail/796811841/overview/
2019 ,Chrysler,300 S,New,0,0,Black,Black,Automatic,RWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,0,cars.com/vehicledetail/detail/796811874/overview/
2020 ,Chrysler,Pacifica Touring,New,0,0,Red,Beige,Automatic,FWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,0,cars.com/vehicledetail/detail/797514685/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,0,Black,Black,Automatic,FWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,0,cars.com/vehicledetail/detail/796811938/overview/
2010 ,Chrysler,Town & Country Touring,Used,108628,0,Silver,Gray,Automatic,FWD,Lute Riley Honda,738,4.6,234.0,6981,cars.com/vehicledetail/detail/797071432/overview/
2017 ,Chrysler,300 S,Used,19738,0,Black,Black,Automatic,RWD,Novak Motors,283,4.9,234.0,23816,cars.com/vehicledetail/detail/797295644/overview/
2017 ,Chrysler,Pacifica LX,Used,37796,0,Silver,Black,Automatic,FWD,North Central Ford,894,4.7,234.0,17981,cars.com/vehicledetail/detail/797122986/overview/
2016 ,Chrysler,300 S,Used,36213,0,White,Black,Automatic,RWD,Destination Motorcars,19,5.0,234.0,19295,cars.com/vehicledetail/detail/797837829/overview/
2015 ,Chrysler,200 C,Used,35426,0,Black,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,14995,cars.com/vehicledetail/detail/795907443/overview/
2012 ,Chrysler,200 Touring,Used,119826,0,Silver,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,5952,cars.com/vehicledetail/detail/797085383/overview/
2013 ,Chrysler,200 Touring,Used,129684,0,Red,Black,Automatic,FWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,6990,cars.com/vehicledetail/detail/797268727/overview/
2011 ,Chrysler,300 Limited,Used,0,0,Silver,Other,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,11880,cars.com/vehicledetail/detail/797268846/overview/
2012 ,Chrysler,300 Limited,Used,0,0,White,Beige,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,9999,cars.com/vehicledetail/detail/797268209/overview/
2015 ,Chrysler,200 C,Used,101946,0,Gray,Black,Automatic,FWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,8998,cars.com/vehicledetail/detail/778838526/overview/
2001 ,Chrysler,Sebring Limited,Used,110874,0,White,Other,Automatic,FWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,3958,cars.com/vehicledetail/detail/788735813/overview/
2007 ,Chrysler,Aspen Limited,Used,0,0,Blue,Other,Automatic,4x4/4-wheel,Sundance Auto Sales L.L.C.,22,2.1,235.0,6470,cars.com/vehicledetail/detail/797268328/overview/
2014 ,Chrysler,300 S,Used,1,0,White,Black,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,16000,cars.com/vehicledetail/detail/793777819/overview/
2012 ,Chrysler,300 Limited,Used,77071,0,Purple,Other,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,9770,cars.com/vehicledetail/detail/790032080/overview/
2006 ,Chrysler,Town & Country Touring,Used,166188,0,Gold,Gray,Automatic,FWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,2500,cars.com/vehicledetail/detail/784296783/overview/
2016 ,Chrysler,300C Base,Used,68672,0,Silver,Black,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,14588,cars.com/vehicledetail/detail/776015775/overview/
2006 ,Chrysler,Crossfire Limited,Used,110377,0,Gray,Gray,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,3999,cars.com/vehicledetail/detail/764564428/overview/
2006 ,Chrysler,300C Base,Used,250990,0,White,Gray,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,1250,cars.com/vehicledetail/detail/781761990/overview/
2004 ,Chrysler,Crossfire,Used,15400,0,Red,Gray,Automatic,RWD,Don (Private Seller),0,0.0,235.0,8650,cars.com/vehicledetail/detail/797116640/overview/
2016 ,Chrysler,300 S,Used,63964,0,White,Black,Automatic,RWD,AutoNation Chevrolet North Richland Hills,367,4.4,235.0,18774,cars.com/vehicledetail/detail/795994692/overview/
2015 ,Chrysler,200 Limited,Used,42945,0,Blue,Other,Automatic,FWD,Huggins Honda,892,4.6,235.0,0,cars.com/vehicledetail/detail/797925220/overview/
2016 ,Chrysler,200 Limited,Used,48712,0,Gray,Black,Automatic,FWD,Carsandpickups.com,55,4.0,236.0,12995,cars.com/vehicledetail/detail/796670099/overview/
2019 ,Chrysler,300 Touring,New,0,32260,White,Other,Automatic,RWD,Sulphur Springs Chrysler Jeep Dodge RAM,108,3.0,236.0,27288,cars.com/vehicledetail/detail/794174246/overview/
2019 ,Chrysler,300 Touring,New,0,35105,Red,Other,Automatic,RWD,Sulphur Springs Chrysler Jeep Dodge RAM,108,3.0,236.0,29999,cars.com/vehicledetail/detail/793698330/overview/
2004 ,Chrysler,Sebring LXi,Used,103221,0,Silver,Other,Automatic,FWD,Sulphur Springs Chrysler Jeep Dodge RAM,108,3.0,236.0,0,cars.com/vehicledetail/detail/797873826/overview/
2017 ,Chrysler,Pacifica Touring-L Plus,Used,33066,0,Gray,Brown,Automatic,FWD,Van Hyundai,582,4.1,236.0,23000,cars.com/vehicledetail/detail/796664595/overview/
2015 ,Chrysler,300 Limited,Used,89365,0,Black,Black,Automatic,RWD,Auto Web Expo,384,4.8,236.0,11986,cars.com/vehicledetail/detail/797346023/overview/
2006 ,Chrysler,Town & Country LX,Used,145624,0,White,Gray,Automatic,FWD,Way2Drive,33,3.1,236.0,2995,cars.com/vehicledetail/detail/797309879/overview/
2015 ,Chrysler,200 S,Used,90633,0,Black,Other,Automatic,FWD,Destin Motors,7,4.8,236.0,8999,cars.com/vehicledetail/detail/793917185/overview/
2013 ,Chrysler,300C Varvatos Collection,Used,137753,0,Black,Beige,Automatic,RWD,Auto Class Direct,43,3.5,236.0,13950,cars.com/vehicledetail/detail/793749553/overview/
2012 ,Chrysler,300 SRT-8,Used,39100,0,Black,Black,Automatic,RWD,Dallas Auto Center,32,4.7,237.0,27900,cars.com/vehicledetail/detail/797737547/overview/
2015 ,Chrysler,200 Limited,Used,38911,0,White,Other,Automatic,FWD,DriveTime Plano,1,5.0,237.0,14695,cars.com/vehicledetail/detail/797921437/overview/
2010 ,Chrysler,300 Touring Plus,Used,110124,0,Silver,Gray,Automatic,RWD,McDavid Ford,920,2.8,237.0,7251,cars.com/vehicledetail/detail/797073417/overview/
2020 ,Chrysler,Pacifica Touring,New,0,39615,Gray,Black,Automatic,FWD,Greenville Chrysler,432,4.6,237.0,38615,cars.com/vehicledetail/detail/796671269/overview/
2019 ,Chrysler,300 Touring,New,0,37905,Black,Black,Automatic,RWD,Greenville Chrysler,432,4.6,237.0,28922,cars.com/vehicledetail/detail/790549658/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,44020,Black,Black,Automatic,FWD,Greenville Chrysler,432,4.6,237.0,39431,cars.com/vehicledetail/detail/794394697/overview/
2017 ,Chrysler,Pacifica,Chrysler Certified,32640,0,Other,Other,Automatic,FWD,Grapevine Chryser/Dodge/Jeep/RAM,157,4.6,237.0,0,cars.com/vehicledetail/detail/793667240/overview/
2004 ,Chrysler,Crossfire,Used,44672,0,Black,Black,Automatic,RWD,Texas Hot Rides,27,2.8,237.0,9991,cars.com/vehicledetail/detail/794140714/overview/
2018 ,Chrysler,Pacifica Limited,Used,49708,0,Black,Black,Automatic,FWD,PM Standley Motorcars,105,2.0,237.0,20591,cars.com/vehicledetail/detail/796142472/overview/
2018 ,Chrysler,300 S,Used,32941,0,Black,Black,Automatic,AWD,PM Standley Motorcars,105,2.0,237.0,17784,cars.com/vehicledetail/detail/796142373/overview/
2018 ,Chrysler,300 S,Used,37286,0,Gray,Black,Automatic,AWD,PM Standley Motorcars,105,2.0,237.0,17292,cars.com/vehicledetail/detail/791292642/overview/
2014 ,Chrysler,Town & Country Touring,Used,87781,0,Gray,Black,Automatic,FWD,Freeman Buick GMC,136,3.8,238.0,10887,cars.com/vehicledetail/detail/797042220/overview/
2018 ,Chrysler,Pacifica Limited,Used,22662,0,Red,Black,Automatic,FWD,CarMax Plano,15,4.2,238.0,28998,cars.com/vehicledetail/detail/797076098/overview/
2013 ,Chrysler,300 S,Used,93164,0,Black,Black,Automatic,AWD,CarMax Plano,15,4.2,238.0,16998,cars.com/vehicledetail/detail/797460921/overview/
2016 ,Chrysler,Town & Country LX,Used,66926,0,Silver,Black,Automatic,FWD,CarMax Plano,15,4.2,238.0,15998,cars.com/vehicledetail/detail/797740905/overview/
2017 ,Chrysler,200 Limited,Used,15301,0,Silver,Black,Automatic,FWD,CarMax Plano,15,4.2,238.0,16998,cars.com/vehicledetail/detail/797460591/overview/
2019 ,Chrysler,Pacifica Limited,Used,16334,0,Red,Black,Automatic,FWD,CarMax Plano,15,4.2,238.0,32998,cars.com/vehicledetail/detail/797925512/overview/
2016 ,Chrysler,Town & Country Touring,Used,39153,0,Silver,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,16400,cars.com/vehicledetail/detail/797858852/overview/
2016 ,Chrysler,300 S,Used,91958,0,White,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,15800,cars.com/vehicledetail/detail/796972528/overview/
2014 ,Chrysler,300 Base,Used,65084,0,Black,Black,Automatic,RWD,Auto Merchants Inc.,105,3.5,238.0,12700,cars.com/vehicledetail/detail/796972124/overview/
2019 ,Chrysler,Pacifica Touring Plus,New,0,36780,Gray,Black,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,36780,cars.com/vehicledetail/detail/797632444/overview/
2015 ,Chrysler,200 Limited,Used,96517,0,Red,Other,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,8988,cars.com/vehicledetail/detail/797802123/overview/
2019 ,Chrysler,Pacifica Limited,New,0,47980,White,Black,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,45230,cars.com/vehicledetail/detail/778372427/overview/
2016 ,Chrysler,300C Base,Chrysler Certified,48564,0,Black,Other,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,19988,cars.com/vehicledetail/detail/797584225/overview/
2020 ,Chrysler,Voyager L,New,0,29420,White,Black,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,28670,cars.com/vehicledetail/detail/796834219/overview/
2020 ,Chrysler,Pacifica Limited,New,0,52205,White,Black,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,52205,cars.com/vehicledetail/detail/797530514/overview/
2020 ,Chrysler,Pacifica Limited,New,0,51215,Gray,Other,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,51215,cars.com/vehicledetail/detail/791250634/overview/
2019 ,Chrysler,300 S,New,0,39135,Black,Black,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,34635,cars.com/vehicledetail/detail/791640303/overview/
2018 ,Chrysler,300 Touring,Chrysler Certified,12758,0,White,Other,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,21788,cars.com/vehicledetail/detail/795676048/overview/
2019 ,Chrysler,Pacifica Limited,Chrysler Certified,37680,0,Red,Other,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,29577,cars.com/vehicledetail/detail/797552271/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,45315,Gray,Black,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,45315,cars.com/vehicledetail/detail/797012337/overview/
2017 ,Chrysler,Pacifica Touring-L,Used,68456,0,Black,Black,Automatic,FWD,Toyota of Plano,5082,4.8,238.0,18522,cars.com/vehicledetail/detail/796551700/overview/
2020 ,Chrysler,Pacifica Touring-L,New,0,42760,White,Other,Automatic,FWD,Lapeyrouse Chevrolet Dodge Jeep Chrysler RAM,0,0.0,238.0,42760,cars.com/vehicledetail/detail/797346480/overview/
2020 ,Chrysler,Pacifica Touring,New,0,39510,White,Other,Automatic,FWD,Lapeyrouse Chevrolet Dodge Jeep Chrysler RAM,0,0.0,238.0,39510,cars.com/vehicledetail/detail/796727798/overview/
2015 ,Chrysler,200 Limited,Used,83430,0,Red,Black,Automatic,FWD,Central Kia of Plano,93,4.3,239.0,9599,cars.com/vehicledetail/detail/794954480/overview/
2010 ,Chrysler,300 Touring,Used,149300,0,Silver,Black,Automatic,Unknown,ashley (Private Seller),0,0.0,241.0,4000,cars.com/vehicledetail/detail/796993712/overview/
2006 ,Chrysler,300C C,Used,168069,0,White,Beige,Automatic,RWD,AutoNation Honda Lewisville,562,4.7,241.0,5888,cars.com/vehicledetail/detail/797254796/overview/
2017 ,Chrysler,Pacifica Touring-L,Used,51215,0,Other,Black,Automatic,FWD,Mercedes-Benz of Plano,656,4.2,242.0,20000,cars.com/vehicledetail/detail/797354694/overview/
2012 ,Chrysler,300 Limited,Used,44153,0,Brown,Other,Automatic,RWD,DriveTime Lewisville,2,4.5,242.0,15095,cars.com/vehicledetail/detail/797071987/overview/
2014 ,Chrysler,200 Touring,Used,73474,0,Silver,Black,Automatic,FWD,Big Country Ford Lincoln,61,3.5,242.0,5999,cars.com/vehicledetail/detail/795643436/overview/
2013 ,Chrysler,Town & Country Touring-L,Used,79234,0,White,Other,Automatic,FWD,Huffines Chevrolet Lewisville,50,4.2,242.0,11977,cars.com/vehicledetail/detail/796547998/overview/
2020 ,Chrysler,Pacifica Touring-L Plus,New,0,42235,Black,Black,Automatic,FWD,Stanley Chrysler Dodge Jeep - Brownwood,30,5.0,243.0,41235,cars.com/vehicledetail/detail/797046730/overview/
2020 ,Chrysler,Pacifica Touring,New,0,36035,Gray,Black,Automatic,FWD,Stanley Chrysler Dodge Jeep - Brownwood,30,5.0,243.0,32489,cars.com/vehicledetail/detail/793774752/overview/
2014 ,Chrysler,300 Base,Used,46255,0,White,Beige,Automatic,RWD,Stanley Chrysler Dodge Jeep - Brownwood,30,5.0,243.0,15000,cars.com/vehicledetail/detail/797810875/overview/
2019 ,Chrysler,300 Touring,Used,0,0,Red,Black,Automatic,RWD,Stanley Chrysler Dodge Jeep - Brownwood,30,5.0,243.0,20499,cars.com/vehicledetail/detail/792880354/overview/
2020 ,Chrysler,Pacifica Touring,New,0,36235,Blue,Black,Automatic,FWD,Elliott Auto Group,744,4.7,243.0,35595,cars.com/vehicledetail/detail/797813753/overview/
2015 ,Chrysler,200 C,Used,58789,0,Silver,Black,Automatic,FWD,SouthWest Nissan,24,4.0,243.0,12481,cars.com/vehicledetail/detail/797554971/overview/
