Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Cadillac,XTS Luxury,New,0,54240,Silver,Black,Automatic,AWD,Covert Cadillac,1414,4.6,134.0,50240,cars.com/vehicledetail/detail/761635363/overview/
2020 ,Cadillac,XT4 FWD Sport,New,0,49035,Red,Black,Automatic,FWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,49035,cars.com/vehicledetail/detail/784298485/overview/
2020 ,Cadillac,XT4 FWD Sport,New,0,49035,Red,Black,Automatic,FWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,49035,cars.com/vehicledetail/detail/783282657/overview/
2020 ,Cadillac,XT6 FWD Premium Luxury,New,0,56065,Black,Black,Automatic,FWD,Billy Navarre Chevrolet Cadillac,21,4.5,150.0,56065,cars.com/vehicledetail/detail/785120453/overview/
2018 ,Cadillac,XTS Luxury,Used,19703,0,Silver,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,25400,cars.com/vehicledetail/detail/794700010/overview/
2010 ,Cadillac,CTS Luxury,Used,100829,0,Black,Black,Automatic,RWD,Alamo Car Center,27,3.9,166.0,8595,cars.com/vehicledetail/detail/788145514/overview/
2020 ,Cadillac,XT6 AWD Sport,New,0,67340,Gray,Black,Automatic,AWD,AutoNation Cadillac Corpus Christi,203,5.0,171.0,65840,cars.com/vehicledetail/detail/796705353/overview/
2020 ,Cadillac,XT6 AWD Sport,New,0,71040,Gray,Black,Automatic,AWD,AutoNation Cadillac Corpus Christi,203,5.0,171.0,69540,cars.com/vehicledetail/detail/794230064/overview/
2017 ,Cadillac,Escalade ESV Luxury,Used,54920,0,Silver,Black,Automatic,RWD,AutoNation USA Corpus Christi,23,3.7,172.0,42411,cars.com/vehicledetail/detail/792857210/overview/
2017 ,Cadillac,XT5 Premium Luxury,Cadillac Certified,40467,0,White,Black,Automatic,FWD,Ken Batchelor Cadillac,37,4.7,175.0,28997,cars.com/vehicledetail/detail/791633692/overview/
2016 ,Cadillac,CT6 3.0L Twin Turbo Platinum,Cadillac Certified,43328,0,White,Black,Automatic,AWD,Ken Batchelor Cadillac,37,4.7,175.0,38497,cars.com/vehicledetail/detail/793644044/overview/
2016 ,Cadillac,CT6 2.0L Turbo Standard,Used,42482,0,Silver,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,24964,cars.com/vehicledetail/detail/790274017/overview/
2020 ,Cadillac,XT5 Sport,New,0,60135,White,Brown,Automatic,AWD,Wagner Cadillac,18,4.4,181.0,60135,cars.com/vehicledetail/detail/795918868/overview/
2020 ,Cadillac,Escalade ESV Platinum,New,0,100245,Silver,Black,Automatic,4x4/4-wheel,Wagner Cadillac,18,4.4,181.0,100245,cars.com/vehicledetail/detail/784930456/overview/
2017 ,Cadillac,XT5 Platinum,Cadillac Certified,47923,0,White,Black,Automatic,AWD,Wagner Cadillac,18,4.4,181.0,34412,cars.com/vehicledetail/detail/782307122/overview/
2020 ,Cadillac,XT6 Premium Luxury,New,0,60190,Black,Gray,Automatic,FWD,Wagner Cadillac,18,4.4,181.0,60190,cars.com/vehicledetail/detail/788195505/overview/
2020 ,Cadillac,Escalade Standard,New,0,77455,Gray,Black,Automatic,RWD,Wagner Cadillac,18,4.4,181.0,77455,cars.com/vehicledetail/detail/793221272/overview/
2020 ,Cadillac,XT6 Premium Luxury,New,0,56225,Brown,Other,Automatic,FWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,56225,cars.com/vehicledetail/detail/793064617/overview/
2016 ,Cadillac,XTS Luxury Collection,Used,46119,0,Silver,Black,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,22035,cars.com/vehicledetail/detail/782535896/overview/
2019 ,Cadillac,Escalade Platinum,New,0,0,Red,Beige,Automatic,RWD,Cecil Atkission Motors,36,4.2,208.0,98975,cars.com/vehicledetail/detail/779004777/overview/
2017 ,Cadillac,XT5 Luxury,Cadillac Certified,35351,0,Silver,Black,Automatic,FWD,Southern Chevrolet-Cadillac,15,4.5,216.0,29000,cars.com/vehicledetail/detail/793760071/overview/
2019 ,Cadillac,CTS 2.0L Turbo,New,0,50890,White,Black,Automatic,RWD,Service Chevrolet Cadillac,91,4.8,217.0,44490,cars.com/vehicledetail/detail/769544684/overview/
2019 ,Cadillac,XTS Luxury,New,0,55490,White,Gray,Automatic,FWD,Service Chevrolet Cadillac,91,4.8,217.0,48990,cars.com/vehicledetail/detail/789275658/overview/
2019 ,Cadillac,Escalade Luxury,New,0,84555,Red,Gray,Automatic,RWD,Service Chevrolet Cadillac,91,4.8,217.0,73990,cars.com/vehicledetail/detail/759612301/overview/
2016 ,Cadillac,ATS 2.5L,Used,25800,0,White,Black,Automatic,RWD,EC CARS,2,5.0,218.0,17900,cars.com/vehicledetail/detail/795699327/overview/
2017 ,Cadillac,ATS 2.0L Turbo,Used,38970,0,Black,Black,Automatic,RWD,"driversselect, an EchoPark Company",2700,4.8,221.0,17989,cars.com/vehicledetail/detail/796312961/overview/
2020 ,Cadillac,Escalade ESV Premium Luxury,New,0,91865,Gray,Black,Automatic,RWD,Courtesy Chevrolet Cadillac,196,5.0,223.0,82865,cars.com/vehicledetail/detail/783838787/overview/
2017 ,Cadillac,ATS 2.0L Turbo Luxury,Cadillac Certified,34003,0,Black,Black,Automatic,RWD,Courtesy Chevrolet Cadillac,196,5.0,223.0,24990,cars.com/vehicledetail/detail/793037470/overview/
2014 ,Cadillac,Escalade Luxury,Used,93280,0,Black,Black,Automatic,RWD,Vandergriff Acura,1177,4.7,223.0,24542,cars.com/vehicledetail/detail/794356894/overview/
2020 ,Cadillac,Escalade ESV Platinum,New,0,97755,White,Other,Automatic,RWD,Courtesy Chevrolet Cadillac,196,5.0,223.0,88755,cars.com/vehicledetail/detail/780769625/overview/
2017 ,Cadillac,CT6 Platinum AWD,Used,32401,0,Gray,Black,Automatic,AWD,AutoNation Ford Arlington,444,4.6,223.0,43991,cars.com/vehicledetail/detail/796745724/overview/
2013 ,Cadillac,Escalade Luxury,Used,68326,0,White,Black,Automatic,RWD,McAndrew Motors,10,5.0,226.0,24900,cars.com/vehicledetail/detail/792853864/overview/
2020 ,Cadillac,XT5 Premium Luxury,New,0,53490,Black,Other,Automatic,FWD,Garland Cadillac,15,3.1,227.0,53490,cars.com/vehicledetail/detail/786212728/overview/
2019 ,Cadillac,CTS 2.0L Turbo,New,0,49440,Silver,Black,Automatic,RWD,Garland Cadillac,15,3.1,227.0,45491,cars.com/vehicledetail/detail/751781849/overview/
2019 ,Cadillac,XTS Luxury,Cadillac Certified,25643,0,Black,Black,Automatic,FWD,Sewell Cadillac of Dallas,61,4.7,228.0,29677,cars.com/vehicledetail/detail/795183260/overview/
2019 ,Cadillac,CT6 3.6L Premium Luxury,Used,12812,0,Black,Black,Automatic,AWD,Cadillac of Arlington,125,4.7,228.0,43999,cars.com/vehicledetail/detail/793138692/overview/
2019 ,Cadillac,CT6 3.6L Luxury,New,0,60895,Gray,Black,Automatic,AWD,Cadillac of Arlington,125,4.7,228.0,60895,cars.com/vehicledetail/detail/771154993/overview/
2017 ,Cadillac,ATS 2.0L Turbo Luxury,Cadillac Certified,22838,0,White,Beige,Automatic,RWD,Cadillac of Arlington,125,4.7,228.0,22818,cars.com/vehicledetail/detail/796154667/overview/
2019 ,Cadillac,CT6 3.0L Twin Turbo Platinum,New,0,89090,White,Beige,Automatic,AWD,Cadillac of Arlington,125,4.7,228.0,85690,cars.com/vehicledetail/detail/765425048/overview/
2017 ,Cadillac,XT5 Premium Luxury,Cadillac Certified,20723,0,Black,Beige,Automatic,FWD,Cadillac of Arlington,125,4.7,228.0,33519,cars.com/vehicledetail/detail/796491968/overview/
2018 ,Cadillac,XTS Luxury,Used,46640,0,White,Black,Automatic,FWD,Cadillac of Arlington,125,4.7,228.0,23639,cars.com/vehicledetail/detail/796665170/overview/
2016 ,Cadillac,SRX Standard,Used,67748,0,Black,Other,Automatic,FWD,International Auto Sales,92,2.7,228.0,15995,cars.com/vehicledetail/detail/793890177/overview/
2017 ,Cadillac,CT6 3.0L Twin Turbo Premium Luxury,Cadillac Certified,23154,0,Gray,Black,Automatic,AWD,Sewell Cadillac of Dallas,61,4.7,228.0,38999,cars.com/vehicledetail/detail/784806657/overview/
2020 ,Cadillac,XT6 Sport,New,0,66710,Other,Other,Automatic,AWD,Sewell Cadillac of Dallas,61,4.7,228.0,66710,cars.com/vehicledetail/detail/780189351/overview/
2013 ,Cadillac,Escalade Premium,Used,144552,0,White,Beige,Automatic,AWD,Sewell INFINITI of Fort Worth,31,4.0,230.0,15991,cars.com/vehicledetail/detail/792545511/overview/
2014 ,Cadillac,ATS 3.6L Premium,Used,82507,0,Gray,Black,Automatic,RWD,DFW Auto and Services LLC,0,0.0,231.0,13995,cars.com/vehicledetail/detail/789755573/overview/
2008 ,Cadillac,Escalade Base,Used,137267,0,Gold,Beige,Automatic,RWD,1and 2 Automotive,283,3.7,232.0,11288,cars.com/vehicledetail/detail/785560806/overview/
2015 ,Cadillac,Escalade ESV Luxury,Used,75842,0,White,Black,Automatic,4x4/4-wheel,Toyota of Dallas,1073,4.0,233.0,36497,cars.com/vehicledetail/detail/794755659/overview/
2016 ,Cadillac,Escalade Luxury,Used,72754,0,Black,Other,Automatic,RWD,"OttoSource, Corp.",148,3.9,233.0,37697,cars.com/vehicledetail/detail/790696486/overview/
2012 ,Cadillac,CTS-V,Used,80227,0,Black,Gray,Manual,RWD,Earth Motorcars,375,4.5,236.0,27441,cars.com/vehicledetail/detail/795227010/overview/
2017 ,Cadillac,XT5 Luxury,Cadillac Certified,33177,0,White,Beige,Automatic,FWD,Sewell Cadillac Grapevine,46,4.7,238.0,28977,cars.com/vehicledetail/detail/789724845/overview/
2019 ,Cadillac,XT4 AWD/NAVIGATION/SUNROOF/COOLED SEATS,Used,9016,0,Red,Black,Automatic,AWD,Sewell Cadillac Grapevine,46,4.7,238.0,39973,cars.com/vehicledetail/detail/795068603/overview/
2013 ,Cadillac,CTS Luxury,Used,77389,0,White,Black,Automatic,RWD,Sewell Cadillac Grapevine,46,4.7,238.0,12941,cars.com/vehicledetail/detail/793066995/overview/
2015 ,Cadillac,ATS 3.6L Luxury,Used,24057,0,Red,Other,Automatic,RWD,Bruner Auto,35,3.0,242.0,22200,cars.com/vehicledetail/detail/763753985/overview/
2019 ,Cadillac,CTS-V Base,New,0,96335,Gray,Black,Automatic,RWD,Crest Auto Group,336,3.0,244.0,96335,cars.com/vehicledetail/detail/773062124/overview/
2019 ,Cadillac,CT6 3.6L Luxury,New,0,60270,Black,Black,Automatic,AWD,Crest Auto Group,336,3.0,244.0,54866,cars.com/vehicledetail/detail/795658308/overview/
2019 ,Cadillac,CT6 3.6L Luxury,New,0,60270,Silver,Black,Automatic,AWD,Crest Auto Group,336,3.0,244.0,54866,cars.com/vehicledetail/detail/790500711/overview/
2016 ,Cadillac,CT6 3.0L Twin Turbo Platinum,Cadillac Certified,5407,0,Black,Black,Automatic,AWD,Sewell Cadillac,39,4.9,6.0,44995,cars.com/vehicledetail/detail/795914294/overview/
2015 ,Cadillac,Escalade Luxury,Used,45466,0,Black,Black,Automatic,4x4/4-wheel,Mercedes-Benz of Sugar Land,503,3.1,6.0,38796,cars.com/vehicledetail/detail/790292731/overview/
2017 ,Cadillac,XT5 Platinum,Cadillac Certified,33202,0,Black,Beige,Automatic,AWD,Sewell Cadillac,39,4.9,6.0,34786,cars.com/vehicledetail/detail/792840829/overview/
2020 ,Cadillac,Escalade Luxury,New,0,0,Gray,Black,Automatic,RWD,Sewell Cadillac,39,4.9,6.0,87685,cars.com/vehicledetail/detail/785788894/overview/
2019 ,Cadillac,Escalade ESV Premium Luxury,Cadillac Certified,13110,0,Gray,Brown,Automatic,4x4/4-wheel,Sewell Cadillac,39,4.9,6.0,69876,cars.com/vehicledetail/detail/793801237/overview/
2012 ,Cadillac,Escalade ESV Platinum Edition,Used,80110,0,White,Brown,Automatic,RWD,Ultimate Motorsports Inc.,520,4.8,6.0,23995,cars.com/vehicledetail/detail/795980459/overview/
2017 ,Cadillac,Escalade Luxury,Used,37391,0,Black,Other,Automatic,RWD,Ultimate Motorsports Inc.,520,4.8,6.0,44995,cars.com/vehicledetail/detail/795189543/overview/
2017 ,Cadillac,XT5 Luxury,Cadillac Certified,26067,0,White,Gray,Automatic,FWD,Sewell Cadillac,39,4.9,6.0,27964,cars.com/vehicledetail/detail/791754701/overview/
2016 ,Cadillac,Escalade Premium,Used,41282,0,Black,Other,Automatic,RWD,Nxcess Motorcars,107,2.0,10.0,44288,cars.com/vehicledetail/detail/785744641/overview/
2015 ,Cadillac,ATS 2.5L Luxury,Used,120962,0,Black,Black,Automatic,RWD,TX Auto Group,21,3.8,10.0,10900,cars.com/vehicledetail/detail/776519611/overview/
2016 ,Cadillac,CT6 2.0L Turbo Standard,Used,38827,0,White,Beige,Automatic,RWD,CarMax Cy-Fair,5,3.0,15.0,27998,cars.com/vehicledetail/detail/795987313/overview/
2019 ,Cadillac,XTS Luxury,Used,27063,0,Silver,Black,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,24689,cars.com/vehicledetail/detail/796820535/overview/
2011 ,Cadillac,CTS Premium,Used,32750,0,Gray,Gray,Automatic,RWD,Texans Auto Group,98,4.1,27.0,17950,cars.com/vehicledetail/detail/794081394/overview/
2016 ,Cadillac,Escalade Platinum,Used,39855,0,Black,Black,Automatic,RWD,Motor Trends of Houston,3,2.3,29.0,47879,cars.com/vehicledetail/detail/792364861/overview/
2017 ,Cadillac,XT5 Luxury,Cadillac Certified,36653,0,Red,Beige,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,28988,cars.com/vehicledetail/detail/791592369/overview/
2019 ,Cadillac,CT6 3.0 Twin Turbo Sport,New,0,69590,Black,Black,Automatic,AWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,63319,cars.com/vehicledetail/detail/781287518/overview/
2020 ,Cadillac,Escalade ESV Platinum,New,0,100330,Black,Black,Automatic,4x4/4-wheel,Ron Carter Cadillac Hyundai,7187,4.1,30.0,100330,cars.com/vehicledetail/detail/792613559/overview/
2019 ,Cadillac,CT6 3.0 Twin Turbo Sport,New,0,70915,Gray,Black,Automatic,AWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,63607,cars.com/vehicledetail/detail/780739906/overview/
2018 ,Cadillac,CTS 3.6L Luxury,Used,38281,0,Blue,Black,Automatic,RWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,30988,cars.com/vehicledetail/detail/793918255/overview/
2016 ,Cadillac,SRX Luxury Collection,Cadillac Certified,42246,0,Red,Gray,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,24988,cars.com/vehicledetail/detail/795994437/overview/
2019 ,Cadillac,XTS Luxury,Cadillac Certified,16002,0,Silver,Black,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,30488,cars.com/vehicledetail/detail/781495704/overview/
2019 ,Cadillac,CT6 3.0 Twin Turbo Sport,New,0,70915,Gray,Black,Automatic,AWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,63607,cars.com/vehicledetail/detail/781939362/overview/
2019 ,Cadillac,CT6 3.0 Twin Turbo Sport,New,0,69515,Red,Black,Automatic,AWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,63291,cars.com/vehicledetail/detail/781003269/overview/
2015 ,Cadillac,ATS 2.0L Turbo Premium,Used,60416,0,Gray,Black,Automatic,RWD,Texas Auto South,79,3.5,32.0,19000,cars.com/vehicledetail/detail/789438642/overview/
2015 ,Cadillac,ATS 2.5L,Used,74095,0,Gray,Other,Automatic,RWD,Auto Boutique Texas,21,3.9,33.0,12000,cars.com/vehicledetail/detail/795811937/overview/
2014 ,Cadillac,ATS 2.0L Turbo,Used,81534,0,Black,Other,Automatic,RWD,Mike Smith Honda,35,4.3,94.0,12884,cars.com/vehicledetail/detail/795716215/overview/
2012 ,Cadillac,CTS Performance,Used,79852,0,Gray,Black,Automatic,RWD,Moore Chevrolet Buick GMC Cadillac,3,5.0,99.0,14500,cars.com/vehicledetail/detail/796525861/overview/
2020 ,Cadillac,Escalade ESV Premium Luxury,New,0,93000,White,Black,Automatic,RWD,Covert Cadillac,1414,4.6,134.0,87000,cars.com/vehicledetail/detail/781582648/overview/
2016 ,Cadillac,CTS-V 4DR SDN,Used,19137,0,Black,Black,Automatic,RWD,Covert Cadillac,1414,4.6,134.0,59500,cars.com/vehicledetail/detail/789457230/overview/
2015 ,Cadillac,ATS 2.0L Turbo Performance,Used,49549,0,Red,Black,Automatic,RWD,Covert Cadillac,1414,4.6,134.0,21300,cars.com/vehicledetail/detail/795077805/overview/
2012 ,Cadillac,SRX Luxury Collection,Used,76510,0,Gray,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,12571,cars.com/vehicledetail/detail/794926606/overview/
2017 ,Cadillac,XT5 Luxury,Used,14895,0,Red,Beige,Automatic,AWD,Automax,318,4.0,155.0,30980,cars.com/vehicledetail/detail/795742475/overview/
2019 ,Cadillac,Escalade Luxury,Used,6691,0,Black,Black,Automatic,RWD,World Car Nissan Hyundai,193,3.9,161.0,61000,cars.com/vehicledetail/detail/794500185/overview/
2008 ,Cadillac,SRX V6,Used,114920,0,White,Beige,Automatic,RWD,Cecil Atkission Dodge Chrysler Jeep & Ram,0,0.0,170.0,7708,cars.com/vehicledetail/detail/795636846/overview/
2020 ,Cadillac,XT6 FWD Premium Luxury,New,0,56115,Gray,Black,Automatic,FWD,AutoNation Cadillac Corpus Christi,203,5.0,171.0,54615,cars.com/vehicledetail/detail/788330828/overview/
2020 ,Cadillac,XT6 FWD Premium Luxury,New,0,56115,Red,Other,Automatic,FWD,AutoNation Cadillac Corpus Christi,203,5.0,171.0,54615,cars.com/vehicledetail/detail/794230062/overview/
2020 ,Cadillac,XT6 FWD Premium Luxury,New,0,55715,Red,Gray,Automatic,FWD,AutoNation Cadillac Corpus Christi,203,5.0,171.0,54215,cars.com/vehicledetail/detail/795206474/overview/
2016 ,Cadillac,SRX Luxury Collection,Used,30314,0,Silver,Black,Automatic,FWD,World Car Kia,35,4.4,174.0,22500,cars.com/vehicledetail/detail/795877058/overview/
2017 ,Cadillac,XT5 Luxury,Cadillac Certified,42352,0,Silver,Black,Automatic,FWD,Ken Batchelor Cadillac,37,4.7,175.0,25997,cars.com/vehicledetail/detail/791105745/overview/
2019 ,Cadillac,CTS 3.6L Luxury,Cadillac Certified,24484,0,White,Black,Automatic,AWD,Ken Batchelor Cadillac,37,4.7,175.0,33998,cars.com/vehicledetail/detail/794519736/overview/
2015 ,Cadillac,ATS 3.6L Luxury,Used,51636,0,Silver,Black,Automatic,RWD,Velocity Mazda,12,5.0,180.0,18047,cars.com/vehicledetail/detail/789671172/overview/
2017 ,Cadillac,XT5 Premium Luxury,Used,33293,0,White,Beige,Automatic,FWD,Wagner Cadillac,18,4.4,181.0,32981,cars.com/vehicledetail/detail/795753501/overview/
2017 ,Cadillac,XT5 Luxury,Used,50534,0,Gray,Beige,Automatic,FWD,Wagner Cadillac,18,4.4,181.0,26952,cars.com/vehicledetail/detail/792413965/overview/
2017 ,Cadillac,Escalade Platinum,Used,30106,0,Black,Brown,Automatic,4x4/4-wheel,Mark Motors,1,5.0,182.0,58888,cars.com/vehicledetail/detail/783829011/overview/
2016 ,Cadillac,ATS-V Base,Used,6113,0,White,Black,Automatic,RWD,Nissan of Boerne,58,4.0,183.0,39999,cars.com/vehicledetail/detail/792012422/overview/
2014 ,Cadillac,SRX Performance Collection,Used,69369,0,White,Gray,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,18994,cars.com/vehicledetail/detail/790643459/overview/
2013 ,Cadillac,XTS Premium,Used,45265,0,White,Gray,Automatic,FWD,Service Chevrolet Cadillac,91,4.8,217.0,18500,cars.com/vehicledetail/detail/793818168/overview/
2017 ,Cadillac,XT5 Base,Cadillac Certified,34654,0,Black,Beige,Automatic,FWD,Service Chevrolet Cadillac,91,4.8,217.0,28500,cars.com/vehicledetail/detail/786402803/overview/
2012 ,Cadillac,SRX Luxury Collection,Used,48495,0,Black,Other,Automatic,FWD,Motor City,19,5.0,219.0,16491,cars.com/vehicledetail/detail/793780665/overview/
2019 ,Cadillac,XTS Luxury,Used,22452,0,Silver,Black,Automatic,FWD,Young Chevrolet,62,3.7,222.0,25987,cars.com/vehicledetail/detail/785863724/overview/
2019 ,Cadillac,XT5 Luxury,New,0,0,Gray,Beige,Automatic,FWD,Courtesy Chevrolet Cadillac,196,5.0,223.0,0,cars.com/vehicledetail/detail/788702993/overview/
2016 ,Cadillac,Escalade Luxury,Used,50273,0,Black,Black,Automatic,4x4/4-wheel,Vandergriff Acura,1179,4.7,223.0,44445,cars.com/vehicledetail/detail/795987330/overview/
2011 ,Cadillac,SRX Premium Collection,Used,152544,0,Red,Brown,Automatic,FWD,Classic Chevrolet Buick GMC,278,4.7,226.0,9588,cars.com/vehicledetail/detail/790455418/overview/
2018 ,Cadillac,CTS 3.6L Premium Luxury,Used,25679,0,Blue,Black,Automatic,RWD,Sewell Lexus of Dallas,95,4.2,227.0,28498,cars.com/vehicledetail/detail/790481718/overview/
2015 ,Cadillac,Escalade Premium,Used,53048,0,Black,Brown,Automatic,RWD,Sewell Lexus of Dallas,95,4.2,227.0,39998,cars.com/vehicledetail/detail/791460072/overview/
2019 ,Cadillac,CTS-V Base,Cadillac Certified,25464,0,Black,Black,Automatic,RWD,Sewell Cadillac of Dallas,61,4.7,228.0,70999,cars.com/vehicledetail/detail/791465973/overview/
2018 ,Cadillac,CT6 3.6L Luxury,Cadillac Certified,10664,0,Black,Gray,Automatic,AWD,Cadillac of Arlington,125,4.7,228.0,39999,cars.com/vehicledetail/detail/796491670/overview/
2013 ,Cadillac,CTS Premium,Used,65973,0,Gray,Black,Automatic,RWD,Cadillac of Arlington,125,4.7,228.0,17999,cars.com/vehicledetail/detail/793138735/overview/
2016 ,Cadillac,XTS Premium Collection,Cadillac Certified,35849,0,Red,Other,Automatic,FWD,Sewell Cadillac of Dallas,61,4.7,228.0,25599,cars.com/vehicledetail/detail/787428604/overview/
2020 ,Cadillac,Escalade ESV Premium Luxury,New,0,96735,Black,Other,Automatic,4x4/4-wheel,Sewell Cadillac of Dallas,61,4.7,228.0,96735,cars.com/vehicledetail/detail/782643437/overview/
2017 ,Cadillac,XT5 Premium Luxury,Used,21435,0,Silver,Black,Automatic,FWD,Cadillac of Arlington,125,4.7,228.0,33635,cars.com/vehicledetail/detail/793949760/overview/
2016 ,Cadillac,ATS-V Base,Cadillac Certified,18626,0,Blue,Black,Manual,RWD,Sewell Cadillac of Dallas,61,4.7,228.0,39995,cars.com/vehicledetail/detail/794164058/overview/
2013 ,Cadillac,CTS-V Base,Used,43238,0,Gray,Black,Automatic,RWD,Clay Cooley Chevrolet,503,3.5,229.0,34995,cars.com/vehicledetail/detail/794165290/overview/
2014 ,Cadillac,SRX Performance Collection,Used,65243,0,Black,Black,Automatic,FWD,Texas Car World,62,4.5,230.0,16995,cars.com/vehicledetail/detail/792176576/overview/
2008 ,Cadillac,CTS Base,Used,142209,0,Black,Black,Automatic,4x2/2-wheel,Texas Drive Auto Dealer,52,4.7,231.0,4990,cars.com/vehicledetail/detail/795755754/overview/
2010 ,Cadillac,SRX,Used,128881,0,White,Beige,Automatic,FWD,Fidelity Ventures,94,3.7,232.0,9490,cars.com/vehicledetail/detail/781775178/overview/
2008 ,Cadillac,DTS W/1SC,Used,117180,0,White,Beige,Automatic,FWD,Dart Auto Group,0,0.0,232.0,4495,cars.com/vehicledetail/detail/796030259/overview/
2001 ,Cadillac,DeVille,Used,53194,0,Gray,Gray,Automatic,FWD,BJ International Auto,0,0.0,232.0,3950,cars.com/vehicledetail/detail/796405191/overview/
2015 ,Cadillac,SRX Luxury Collection,Used,42497,0,White,Other,Automatic,FWD,Audi Fort Worth,259,4.7,234.0,19700,cars.com/vehicledetail/detail/793971512/overview/
2018 ,Cadillac,CT6 3.6L Luxury,Used,18330,0,Black,Other,Automatic,AWD,Huggins Honda,892,4.6,235.0,38644,cars.com/vehicledetail/detail/796658008/overview/
2017 ,Cadillac,XT5 Platinum,Used,36906,0,Black,Beige,Automatic,AWD,Selective Autoplex,4,4.0,236.0,34900,cars.com/vehicledetail/detail/792938555/overview/
2013 ,Cadillac,SRX Performance Collection,Used,63587,0,Red,Black,Automatic,FWD,Sam Pack's Five Star Ford,2078,4.8,236.0,16000,cars.com/vehicledetail/detail/793915291/overview/
2016 ,Cadillac,Escalade ESV Platinum,Used,46216,0,Black,Black,Automatic,4x4/4-wheel,eCarOne.com,2060,4.9,237.0,49950,cars.com/vehicledetail/detail/794404808/overview/
2014 ,Cadillac,Escalade ESV Platinum Edition,Used,97343,0,Black,Black,Automatic,RWD,Tradeline Motorcars,16,3.1,237.0,24977,cars.com/vehicledetail/detail/795993470/overview/
2015 ,Cadillac,SRX Premium Collection,Used,124481,0,Red,Brown,Automatic,FWD,Tradeline Motorcars,16,3.1,237.0,13977,cars.com/vehicledetail/detail/789840756/overview/
2016 ,Cadillac,Escalade Premium,Used,39063,0,White,Black,Automatic,RWD,Alfa Romeo of Fort Worth,100,4.3,237.0,46275,cars.com/vehicledetail/detail/785630360/overview/
2016 ,Cadillac,CTS 3.6L Twin Turbo Vsport,Used,11435,0,White,Black,Automatic,RWD,Tradeline Motorcars,16,3.1,237.0,38888,cars.com/vehicledetail/detail/796308096/overview/
2017 ,Cadillac,XT5 Luxury,Cadillac Certified,15709,0,Black,Black,Automatic,FWD,Sewell Cadillac Grapevine,46,4.7,238.0,29977,cars.com/vehicledetail/detail/793371083/overview/
2019 ,Cadillac,Escalade Premium Luxury,Used,8411,0,Gray,Brown,Automatic,4x4/4-wheel,Sewell Cadillac Grapevine,46,4.7,238.0,69777,cars.com/vehicledetail/detail/787216581/overview/
2017 ,Cadillac,Escalade Platinum,Used,42119,0,White,Brown,Automatic,4x4/4-wheel,Texas Nissan of Grapevine,229,4.5,238.0,53500,cars.com/vehicledetail/detail/791314904/overview/
2016 ,Cadillac,CT6 3.0L Twin Turbo Premium Luxury,Used,59286,0,Blue,Black,Automatic,AWD,Sewell Cadillac Grapevine,46,4.7,238.0,32495,cars.com/vehicledetail/detail/794659501/overview/
2019 ,Cadillac,XT5 Premium Luxury,Cadillac Certified,15479,0,Red,Beige,Automatic,AWD,Sewell Cadillac Grapevine,46,4.7,238.0,39977,cars.com/vehicledetail/detail/796179913/overview/
2014 ,Cadillac,CTS Vsport Premium RWD,Used,54143,0,Blue,Black,Automatic,RWD,David McDavid Acura in Plano,1193,4.8,238.0,24300,cars.com/vehicledetail/detail/795505975/overview/
2019 ,Cadillac,Escalade Premium Luxury,Cadillac Certified,18548,0,Black,Gray,Automatic,4x4/4-wheel,Sewell Cadillac Grapevine,46,4.7,238.0,67977,cars.com/vehicledetail/detail/787216377/overview/
2019 ,Cadillac,XT5 Base,New,0,44195,White,Beige,Automatic,FWD,Sewell Cadillac Grapevine,46,4.7,238.0,37995,cars.com/vehicledetail/detail/791200891/overview/
2019 ,Cadillac,Escalade Luxury,New,0,86200,Black,Brown,Automatic,RWD,Sewell Cadillac Grapevine,46,4.7,238.0,71995,cars.com/vehicledetail/detail/791555794/overview/
2017 ,Cadillac,Escalade ESV Platinum,Used,33346,0,Black,Black,Automatic,RWD,Grapevine Ford Lincoln,609,4.4,238.0,55000,cars.com/vehicledetail/detail/796677733/overview/
2016 ,Cadillac,ATS-V Base,Used,15010,0,Black,Black,Automatic,RWD,Mercedes-Benz of Plano,656,4.2,242.0,38984,cars.com/vehicledetail/detail/793671300/overview/
