Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Lincoln,MKZ Reserve II,New,0,45990,Silver,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,42284,cars.com/vehicledetail/detail/780545862/overview/
2019 ,Lincoln,Nautilus Select,New,0,50610,Red,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,47609,cars.com/vehicledetail/detail/772067066/overview/
2014 ,Lincoln,MKZ Base,Used,127683,0,Black,Black,Automatic,FWD,ANF Auto Finance,121,2.9,17.0,9995,cars.com/vehicledetail/detail/785899033/overview/
2017 ,Lincoln,MKZ Reserve,Used,24322,0,Gray,Black,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,20789,cars.com/vehicledetail/detail/796651861/overview/
2013 ,Lincoln,MKZ Base,Used,55590,0,Beige,Beige,Automatic,FWD,Texas Auto North,28,4.4,21.0,15000,cars.com/vehicledetail/detail/796110011/overview/
2020 ,Lincoln,Nautilus Standard,New,0,42925,Red,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,42925,cars.com/vehicledetail/detail/792207410/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,45990,Blue,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,42285,cars.com/vehicledetail/detail/777184862/overview/
2020 ,Lincoln,MKZ Hybrid Reserve,New,0,46060,Black,Black,CVT,FWD,Planet Lincoln,274,4.7,28.0,43721,cars.com/vehicledetail/detail/786396827/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,54945,Black,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,51201,cars.com/vehicledetail/detail/790430940/overview/
2016 ,Lincoln,MKX Reserve,Lincoln Certified,39349,0,Black,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,27745,cars.com/vehicledetail/detail/790535719/overview/
2010 ,Lincoln,MKS Base,Used,82640,0,White,Other,Automatic,FWD,Round Rock Nissan,200,4.7,135.0,9881,cars.com/vehicledetail/detail/795918016/overview/
2019 ,Lincoln,Navigator Reserve,New,0,91465,White,Black,Automatic,4x4/4-wheel,Mac Haik Ford Lincoln,1186,4.8,136.0,89465,cars.com/vehicledetail/detail/781167911/overview/
2016 ,Lincoln,MKC Premier,Used,95229,0,Black,Black,Automatic,FWD,San Marcos Toyota,85,2.9,140.0,13499,cars.com/vehicledetail/detail/795542485/overview/
2017 ,Lincoln,MKC Select,Used,25796,0,Gray,Black,Automatic,FWD,EchoPark Automotive New Braunfels - Outlet,29,4.2,145.0,19839,cars.com/vehicledetail/detail/789682110/overview/
2019 ,Lincoln,MKC Standard,Used,39909,0,Silver,Other,Automatic,FWD,Aransas Autoplex Superstore,750,4.7,152.0,22990,cars.com/vehicledetail/detail/794500482/overview/
2019 ,Lincoln,Navigator Reserve,New,0,91230,Black,Black,Automatic,4x4/4-wheel,Bill Mcrae Ford Lincoln,14,4.3,158.0,85995,cars.com/vehicledetail/detail/784857349/overview/
2019 ,Lincoln,Nautilus Select,New,0,45735,Black,Black,Automatic,FWD,Bill Mcrae Ford Lincoln,14,4.3,158.0,43735,cars.com/vehicledetail/detail/788707503/overview/
2019 ,Lincoln,Nautilus Select,New,0,47660,Brown,Beige,Automatic,FWD,Bill Mcrae Ford Lincoln,14,4.3,158.0,45160,cars.com/vehicledetail/detail/778025977/overview/
2016 ,Lincoln,MKX Reserve,Used,67350,0,White,Beige,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,21900,cars.com/vehicledetail/detail/793878781/overview/
2017 ,Lincoln,MKZ Reserve,Lincoln Certified,20758,0,White,Black,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,23800,cars.com/vehicledetail/detail/790417445/overview/
2013 ,Lincoln,MKX Base,Used,44162,0,White,Gray,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,15800,cars.com/vehicledetail/detail/794441681/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,59230,Beige,Beige,Automatic,FWD,Brinson Ford Lincoln of Corsicana,427,4.3,171.0,55469,cars.com/vehicledetail/detail/779385298/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,58535,Black,Beige,Automatic,FWD,Brinson Ford Lincoln of Corsicana,427,4.3,171.0,54869,cars.com/vehicledetail/detail/777908949/overview/
2018 ,Lincoln,MKC Premiere,Used,10950,0,Brown,Beige,Automatic,FWD,Brinson Ford  of Athens,704,4.3,175.0,24464,cars.com/vehicledetail/detail/789467510/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,45990,Black,Black,Automatic,FWD,Brinson Ford  of Athens,704,4.3,175.0,42778,cars.com/vehicledetail/detail/776440379/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,46685,White,Beige,Automatic,FWD,Brinson Ford  of Athens,704,4.3,175.0,41109,cars.com/vehicledetail/detail/761014025/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,46685,Red,Beige,Automatic,FWD,Brinson Ford  of Athens,704,4.3,175.0,43269,cars.com/vehicledetail/detail/776090682/overview/
2019 ,Lincoln,MKZ Reserve I,New,0,43685,White,Beige,Automatic,FWD,Brinson Ford  of Athens,704,4.3,175.0,40464,cars.com/vehicledetail/detail/773324061/overview/
2018 ,Lincoln,Navigator Black Label,Used,17753,0,Red,Red,Automatic,4x4/4-wheel,Mark Motors,1,5.0,182.0,73888,cars.com/vehicledetail/detail/784627847/overview/
2018 ,Lincoln,Continental Premiere,Used,17057,0,Gray,Black,Automatic,FWD,Peters Chevrolet,43,4.7,205.0,33339,cars.com/vehicledetail/detail/789884897/overview/
2010 ,Lincoln,MKZ 4DR SDN FWD,Used,94809,0,Gold,Other,Automatic,FWD,Max Auto Sales,18,4.0,216.0,8995,cars.com/vehicledetail/detail/774166755/overview/
2017 ,Lincoln,MKZ Reserve,Used,29231,0,White,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,25982,cars.com/vehicledetail/detail/795971579/overview/
2017 ,Lincoln,MKZ Reserve,Used,34060,0,White,Black,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,21767,cars.com/vehicledetail/detail/795517099/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,51155,Silver,Black,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,48752,cars.com/vehicledetail/detail/769448357/overview/
2020 ,Lincoln,Corsair Standard,New,0,40135,White,Black,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,40000,cars.com/vehicledetail/detail/787650378/overview/
2019 ,Lincoln,MKZ Standard,New,0,36990,Other,Black,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,32499,cars.com/vehicledetail/detail/766553523/overview/
2016 ,Lincoln,MKZ Base,Used,64738,0,Other,Other,Automatic,FWD,Metroplex Chrysler Dodge Jeep Ram FIAT,12,1.7,227.0,16662,cars.com/vehicledetail/detail/794286332/overview/
1998 ,Lincoln,Continental,Used,122300,0,Gray,Gray,Automatic,FWD,Texas Motor Works,0,0.0,228.0,3995,cars.com/vehicledetail/detail/796633229/overview/
2015 ,Lincoln,MKS EcoBoost,Used,53000,0,Black,Black,Automatic,AWD,Jim (Private Seller),0,0.0,233.0,18000,cars.com/vehicledetail/detail/784465971/overview/
2014 ,Lincoln,MKZ Base,Used,58042,0,White,Beige,Automatic,FWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,15488,cars.com/vehicledetail/detail/781866522/overview/
2017 ,Lincoln,MKZ Select,Used,30680,0,Green,Beige,Automatic,AWD,Selective Autoplex,4,4.0,236.0,21496,cars.com/vehicledetail/detail/792631542/overview/
2016 ,Lincoln,Navigator Select,Used,24640,0,Black,Beige,Automatic,4x4/4-wheel,Earth Motorcars,374,4.5,236.0,36441,cars.com/vehicledetail/detail/795253440/overview/
2017 ,Lincoln,MKZ Reserve,Lincoln Certified,27165,0,White,Black,Automatic,AWD,David McDavid's Plano Lincoln,1582,4.9,237.0,26322,cars.com/vehicledetail/detail/795506029/overview/
2020 ,Lincoln,MKZ Standard,New,0,40745,Gray,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,40745,cars.com/vehicledetail/detail/788207563/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44045,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,44045,cars.com/vehicledetail/detail/793763582/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,53660,Blue,Beige,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,53660,cars.com/vehicledetail/detail/793763971/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,55460,White,Beige,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,55460,cars.com/vehicledetail/detail/793648151/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,54930,White,Beige,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,54930,cars.com/vehicledetail/detail/794710973/overview/
2020 ,Lincoln,Corsair Reserve,New,0,47195,Other,Beige,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,47195,cars.com/vehicledetail/detail/793069452/overview/
2020 ,Lincoln,Corsair Reserve,New,0,44320,Red,Beige,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,44320,cars.com/vehicledetail/detail/793846806/overview/
2020 ,Lincoln,Corsair Standard,New,0,42415,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,42415,cars.com/vehicledetail/detail/790203705/overview/
2019 ,Lincoln,MKZ Reserve I,New,0,42990,Blue,Beige,Automatic,FWD,Grapevine Ford Lincoln,609,4.4,238.0,40979,cars.com/vehicledetail/detail/779168273/overview/
2019 ,Lincoln,MKZ Reserve I,New,0,43685,Brown,Beige,Automatic,FWD,Grapevine Ford Lincoln,609,4.4,238.0,41605,cars.com/vehicledetail/detail/775618607/overview/
2019 ,Lincoln,Nautilus Select,New,0,46795,Beige,Brown,Automatic,FWD,Grapevine Ford Lincoln,609,4.4,238.0,44465,cars.com/vehicledetail/detail/778418450/overview/
2013 ,Lincoln,MKX Base,Used,123148,0,Black,Black,Automatic,FWD,Grapevine Motors,11,3.0,239.0,11995,cars.com/vehicledetail/detail/791229244/overview/
2019 ,Lincoln,Nautilus Select,New,0,51965,White,Other,Automatic,AWD,Big Country Ford Lincoln,61,3.5,242.0,49995,cars.com/vehicledetail/detail/788894245/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,51980,White,Other,Automatic,FWD,Big Country Ford Lincoln,61,3.5,242.0,50100,cars.com/vehicledetail/detail/785049934/overview/
2019 ,Lincoln,Navigator Reserve,New,0,91925,Beige,Black,Automatic,4x4/4-wheel,Elliott Auto Group,744,4.7,243.0,88323,cars.com/vehicledetail/detail/789841024/overview/
2019 ,Lincoln,MKZ Reserve I,New,0,42990,Black,Beige,Automatic,FWD,Elliott Auto Group,744,4.7,243.0,40044,cars.com/vehicledetail/detail/783870057/overview/
2016 ,Lincoln,Navigator Select,Used,58824,0,White,Beige,Automatic,4x4/4-wheel,Hopper Motorplex,413,4.8,249.0,32855,cars.com/vehicledetail/detail/796270215/overview/
2018 ,Lincoln,Continental Premiere,Used,28768,0,Silver,Black,Automatic,FWD,CarMax McKinney,0,0.0,249.0,25998,cars.com/vehicledetail/detail/789095949/overview/
2015 ,Lincoln,MKC Base,Used,37861,0,Black,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,18992,cars.com/vehicledetail/detail/796522899/overview/
2016 ,Lincoln,MKX Reserve,Lincoln Certified,27445,0,Black,Black,Automatic,AWD,West Point Lincoln,50,4.8,7.0,28591,cars.com/vehicledetail/detail/795876558/overview/
2019 ,Lincoln,Nautilus Select,New,0,50545,Brown,Brown,Automatic,FWD,West Point Lincoln,50,4.8,7.0,47264,cars.com/vehicledetail/detail/779811171/overview/
2019 ,Lincoln,Nautilus Select,New,0,47160,Brown,Brown,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44286,cars.com/vehicledetail/detail/776777182/overview/
2019 ,Lincoln,Nautilus Select,New,0,47855,Red,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44892,cars.com/vehicledetail/detail/782624718/overview/
2019 ,Lincoln,Nautilus Select,New,0,49915,White,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,46710,cars.com/vehicledetail/detail/773010041/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,50705,Red,Red,Automatic,FWD,West Point Lincoln,50,4.8,7.0,47464,cars.com/vehicledetail/detail/773010089/overview/
2020 ,Lincoln,Corsair Reserve,New,0,44670,White,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44670,cars.com/vehicledetail/detail/793169147/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,53320,Black,Brown,Automatic,FWD,West Point Lincoln,50,4.8,7.0,49765,cars.com/vehicledetail/detail/772858885/overview/
2019 ,Lincoln,Nautilus Select,New,0,46985,White,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44132,cars.com/vehicledetail/detail/775629811/overview/
2020 ,Lincoln,Corsair Standard,New,0,44885,White,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44885,cars.com/vehicledetail/detail/789342869/overview/
2019 ,Lincoln,Nautilus Select,New,0,47850,Brown,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44893,cars.com/vehicledetail/detail/773491541/overview/
2020 ,Lincoln,Corsair Reserve,New,0,45595,Blue,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,45595,cars.com/vehicledetail/detail/793576495/overview/
2019 ,Lincoln,Nautilus Select,New,0,48215,Brown,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,45208,cars.com/vehicledetail/detail/769233504/overview/
2020 ,Lincoln,Corsair Standard,New,0,41015,Blue,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,41015,cars.com/vehicledetail/detail/791654982/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,54105,White,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,54105,cars.com/vehicledetail/detail/791654993/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44125,Black,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44125,cars.com/vehicledetail/detail/792213628/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44820,Brown,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44820,cars.com/vehicledetail/detail/794744095/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44820,Red,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44820,cars.com/vehicledetail/detail/791654992/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44820,Red,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44820,cars.com/vehicledetail/detail/792213620/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,53130,Blue,Red,Automatic,FWD,West Point Lincoln,50,4.8,7.0,53130,cars.com/vehicledetail/detail/794744104/overview/
2019 ,Lincoln,Nautilus Select,New,0,46965,Silver,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44114,cars.com/vehicledetail/detail/776605597/overview/
2019 ,Lincoln,Nautilus Select,New,0,46735,Silver,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,43911,cars.com/vehicledetail/detail/779811229/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,55585,Brown,Brown,Automatic,FWD,West Point Lincoln,50,4.8,7.0,51759,cars.com/vehicledetail/detail/777556195/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,55125,White,Gray,Automatic,FWD,West Point Lincoln,50,4.8,7.0,51354,cars.com/vehicledetail/detail/781328155/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,45990,Silver,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44679,cars.com/vehicledetail/detail/781737133/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,56020,Brown,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,51960,cars.com/vehicledetail/detail/766110834/overview/
2016 ,Lincoln,MKX Reserve,Used,44562,0,Red,Black,Automatic,FWD,AutoNation Chevrolet Gulf Freeway,297,4.7,27.0,23998,cars.com/vehicledetail/detail/796512516/overview/
2020 ,Lincoln,Nautilus Black Label,New,0,67185,White,Other,Automatic,AWD,Planet Lincoln,274,4.7,28.0,67185,cars.com/vehicledetail/detail/793692591/overview/
2016 ,Lincoln,MKX Reserve,Lincoln Certified,37613,0,Gray,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,25911,cars.com/vehicledetail/detail/794724220/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,56175,White,Brown,Automatic,FWD,Planet Lincoln,274,4.7,28.0,56175,cars.com/vehicledetail/detail/793282726/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,51155,Gray,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,47865,cars.com/vehicledetail/detail/789656857/overview/
2007 ,Lincoln,Navigator Ultimate,Used,158086,0,White,Beige,Automatic,RWD,Oasis Park and Sell,21,2.3,28.0,8250,cars.com/vehicledetail/detail/786411236/overview/
2019 ,Lincoln,Nautilus Select,New,0,46290,Black,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,43515,cars.com/vehicledetail/detail/771225407/overview/
2019 ,Lincoln,Nautilus Select,New,0,46290,Gray,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,43521,cars.com/vehicledetail/detail/772910790/overview/
2014 ,Lincoln,Navigator Base,Used,82565,0,Black,Black,Automatic,RWD,Planet Lincoln,274,4.7,28.0,20545,cars.com/vehicledetail/detail/796657103/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,54565,White,Brown,Automatic,FWD,Planet Lincoln,274,4.7,28.0,50866,cars.com/vehicledetail/detail/789779383/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,53570,Blue,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,49991,cars.com/vehicledetail/detail/786886165/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,56175,White,Gray,Automatic,FWD,Planet Lincoln,274,4.7,28.0,56175,cars.com/vehicledetail/detail/792905223/overview/
2019 ,Lincoln,Nautilus Reserve,Lincoln Certified,12515,0,Red,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,42911,cars.com/vehicledetail/detail/795965430/overview/
2013 ,Lincoln,MKX Base,Used,91682,0,White,Gray,Automatic,FWD,Sterling McCall Lexus Clear Lake,72,4.6,30.0,11995,cars.com/vehicledetail/detail/793369863/overview/
2016 ,Lincoln,MKZ Base,Used,56413,0,Gray,Other,Automatic,FWD,DriveTime Kingwood,1,5.0,33.0,18597,cars.com/vehicledetail/detail/793238045/overview/
2017 ,Lincoln,MKC Premiere,Used,26950,0,Gold,Black,Automatic,FWD,Cavender Ford,11,5.0,50.0,18784,cars.com/vehicledetail/detail/790524176/overview/
2019 ,Lincoln,MKZ Reserve I,New,0,43685,Beige,Beige,Automatic,FWD,Mac Haik Ford Lincoln,1186,4.8,136.0,40859,cars.com/vehicledetail/detail/774634880/overview/
2014 ,Lincoln,MKX Base,Used,74538,0,Black,Black,Automatic,FWD,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,14795,cars.com/vehicledetail/detail/795863536/overview/
2015 ,Lincoln,MKZ Base,Used,45301,0,Gray,Black,Automatic,AWD,Automax,318,4.0,155.0,16980,cars.com/vehicledetail/detail/793243284/overview/
2017 ,Lincoln,MKZ Reserve,Used,40633,0,Blue,Beige,Automatic,AWD,Automax,318,4.0,155.0,21580,cars.com/vehicledetail/detail/792247802/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,45990,Black,Black,Automanual,FWD,Bill Mcrae Ford Lincoln,14,4.3,158.0,41990,cars.com/vehicledetail/detail/765967537/overview/
2019 ,Lincoln,Continental Reserve,New,0,63650,White,Beige,Automatic,FWD,Bill Mcrae Ford Lincoln,14,4.3,158.0,60650,cars.com/vehicledetail/detail/786432421/overview/
2019 ,Lincoln,Nautilus Select,New,0,45735,Black,Black,Automatic,FWD,Hixson Autoplex of Leesville,112,4.3,171.0,42735,cars.com/vehicledetail/detail/757155982/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,60730,White,Red,Automatic,FWD,Brinson Ford Lincoln of Corsicana,427,4.3,171.0,56969,cars.com/vehicledetail/detail/783315060/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,59230,White,Beige,Automatic,FWD,Brinson Ford Lincoln of Corsicana,427,4.3,171.0,55469,cars.com/vehicledetail/detail/777909038/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,46685,White,Beige,Automatic,FWD,Access Ford Lincoln of Corpus Christi,758,4.8,174.0,44405,cars.com/vehicledetail/detail/765905116/overview/
2019 ,Lincoln,MKZ Reserve I,New,0,40685,White,Black,Automatic,FWD,Access Ford Lincoln of Corpus Christi,758,4.8,174.0,38905,cars.com/vehicledetail/detail/778634990/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,56175,Red,Beige,Automatic,FWD,Brinson Ford  of Athens,704,4.3,175.0,54729,cars.com/vehicledetail/detail/792569312/overview/
2017 ,Lincoln,MKZ Hybrid Reserve,Used,23090,0,Gold,Beige,CVT,FWD,CarMax Tyler,3,5.0,182.0,24998,cars.com/vehicledetail/detail/790963264/overview/
2019 ,Lincoln,Nautilus Select,New,0,49275,Beige,Black,Automatic,FWD,Vaughn Ford,4,3.0,192.0,46995,cars.com/vehicledetail/detail/777102552/overview/
2018 ,Lincoln,MKX Reserve,Used,36997,0,Black,Other,Automatic,FWD,Audi Lafayette,374,4.9,215.0,28993,cars.com/vehicledetail/detail/793284808/overview/
2011 ,Lincoln,Navigator Base,Used,96071,0,White,Gray,Automatic,RWD,Service Chevrolet Cadillac,91,4.8,217.0,15000,cars.com/vehicledetail/detail/795313403/overview/
2016 ,Lincoln,MKC Reserve,Used,42855,0,Red,Other,Automatic,AWD,DriveTime Redbird,0,0.0,217.0,22297,cars.com/vehicledetail/detail/793329486/overview/
2016 ,Lincoln,MKZ Base,Used,15598,0,Gold,Beige,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,18990,cars.com/vehicledetail/detail/795749511/overview/
2017 ,Lincoln,MKZ Select,Used,32797,0,Blue,Other,Automatic,FWD,Motor City,19,5.0,219.0,20992,cars.com/vehicledetail/detail/795927099/overview/
2015 ,Lincoln,MKZ Base,Used,103029,0,White,Beige,Automatic,AWD,AutoNation Ford Burleson,274,4.5,220.0,12495,cars.com/vehicledetail/detail/795487194/overview/
2019 ,Lincoln,Nautilus Select,New,0,46290,Other,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,44556,cars.com/vehicledetail/detail/765078809/overview/
2019 ,Lincoln,Navigator Reserve,New,0,89970,Other,Black,Automatic,4x4/4-wheel,Don Davis Ford Lincoln,2327,4.5,226.0,85236,cars.com/vehicledetail/detail/774062972/overview/
2015 ,Lincoln,MKZ Hybrid Base,Used,78795,0,Gray,Other,CVT,FWD,DriveTime Garland Road,0,0.0,226.0,17095,cars.com/vehicledetail/detail/795683711/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,54375,Other,Beige,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,49998,cars.com/vehicledetail/detail/767599412/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,53725,Other,Black,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,48348,cars.com/vehicledetail/detail/766708218/overview/
2019 ,Lincoln,Navigator Reserve,New,0,89970,Other,Black,Automatic,4x4/4-wheel,Don Davis Ford Lincoln,2327,4.5,226.0,85296,cars.com/vehicledetail/detail/774063037/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,51155,Black,Other,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,48490,cars.com/vehicledetail/detail/767976686/overview/
