Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,INFINITI,Q50 3.0T Premium,INFINITI Certified,51805,0,Silver,Gray,Automatic,RWD,Southwest INFINITI,139,4.8,6.0,19995,cars.com/vehicledetail/detail/796284115/overview/
2019 ,INFINITI,QX80 LUXE,INFINITI Certified,33305,0,Gray,Other,Automatic,RWD,Southwest INFINITI,139,4.8,6.0,42600,cars.com/vehicledetail/detail/794926066/overview/
2016 ,INFINITI,QX60 Base,INFINITI Certified,23350,0,Gray,Gray,Automatic,FWD,Southwest INFINITI,139,4.8,6.0,27900,cars.com/vehicledetail/detail/796411492/overview/
2017 ,INFINITI,Q60 3.0T Premium,INFINITI Certified,24289,0,White,Gray,Automatic,RWD,Southwest INFINITI,139,4.8,6.0,28900,cars.com/vehicledetail/detail/797142380/overview/
2019 ,INFINITI,Q50 3.0t LUXE,INFINITI Certified,16909,0,Blue,Gray,Automatic,RWD,Southwest INFINITI,139,4.8,6.0,26992,cars.com/vehicledetail/detail/796512198/overview/
2016 ,INFINITI,QX80 Base,INFINITI Certified,42868,0,White,Brown,Automatic,RWD,Southwest INFINITI,139,4.8,6.0,38500,cars.com/vehicledetail/detail/794082669/overview/
2014 ,INFINITI,Q50 Premium,Used,88903,0,Black,Gray,Automatic,RWD,Momentum BMW MINI,370,3.4,6.0,12981,cars.com/vehicledetail/detail/797809482/overview/
2014 ,INFINITI,Q50 Premium,Used,110206,0,Silver,Gray,Automatic,AWD,AutoNation USA Katy,8,3.1,6.0,12983,cars.com/vehicledetail/detail/796049457/overview/
2017 ,INFINITI,QX50 Base,Used,26924,0,Red,Beige,Automatic,RWD,Volvo Cars West Houston,64,5.0,6.0,21791,cars.com/vehicledetail/detail/797118565/overview/
2015 ,INFINITI,Q50 Premium,Used,31008,0,Silver,Other,Automatic,AWD,Sterling McCall Acura,102,4.7,6.0,19991,cars.com/vehicledetail/detail/790868998/overview/
2013 ,INFINITI,QX56 Base,Used,86665,0,Gray,Gray,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,21981,cars.com/vehicledetail/detail/797319460/overview/
2013 ,INFINITI,JX35,Used,141756,0,White,Beige,CVT,AWD,Sterling McCall Lexus,340,4.8,6.0,12006,cars.com/vehicledetail/detail/797457534/overview/
2019 ,INFINITI,QX60 Pure,Used,19898,0,Gray,Gray,CVT,AWD,Hertz Car Sales Houston,20,3.0,6.0,27990,cars.com/vehicledetail/detail/795976504/overview/
2019 ,INFINITI,QX60 Pure,Used,17629,0,Silver,Black,CVT,AWD,Hertz Car Sales Houston,20,3.0,6.0,27995,cars.com/vehicledetail/detail/797048241/overview/
2019 ,INFINITI,QX50 ESSENTIAL,Used,17565,0,White,Gray,CVT,FWD,Hertz Car Sales Houston,20,3.0,6.0,26995,cars.com/vehicledetail/detail/795976650/overview/
2019 ,INFINITI,QX80 Limited,Used,19004,0,Gray,Other,Automatic,AWD,Hertz Car Sales Houston,20,3.0,6.0,43995,cars.com/vehicledetail/detail/796785316/overview/
2017 ,INFINITI,QX60 Base,Used,16159,0,Gray,Gray,CVT,FWD,Mercedes-Benz of West Houston,23,4.1,6.0,29991,cars.com/vehicledetail/detail/797113845/overview/
2017 ,INFINITI,QX80 Signature Edition,Used,35057,0,Gray,Brown,Automatic,RWD,Mercedes-Benz of West Houston,23,4.1,6.0,40991,cars.com/vehicledetail/detail/795931089/overview/
2017 ,INFINITI,QX60 Base,Used,57996,0,White,Beige,CVT,FWD,Sterling McCall Toyota,276,4.6,6.0,25500,cars.com/vehicledetail/detail/797490525/overview/
2012 ,INFINITI,FX35 Base,Used,101118,0,Black,Other,Automatic,AWD,TRED Private Seller (Sugarland),0,0.0,6.0,14150,cars.com/vehicledetail/detail/782044389/overview/
2018 ,INFINITI,QX80 Base,Used,34855,0,Brown,Gray,Automatic,RWD,Mercedes-Benz of Sugar Land,503,3.1,6.0,39851,cars.com/vehicledetail/detail/797567167/overview/
2020 ,INFINITI,QX60 Luxe,New,0,53650,White,Brown,CVT,FWD,West Houston INFINITI,551,4.8,6.0,53650,cars.com/vehicledetail/detail/794696324/overview/
2018 ,INFINITI,QX80 Base,New,0,80360,Brown,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,80360,cars.com/vehicledetail/detail/779916049/overview/
2019 ,INFINITI,QX50 Luxe,New,0,42355,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,42355,cars.com/vehicledetail/detail/779916244/overview/
2018 ,INFINITI,Q50 3.0t LUXE,New,0,42595,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,42595,cars.com/vehicledetail/detail/779916024/overview/
2020 ,INFINITI,QX50 Luxe,New,0,43945,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,43945,cars.com/vehicledetail/detail/790327606/overview/
2020 ,INFINITI,Q50 EDITION 30,New,0,44995,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,44995,cars.com/vehicledetail/detail/791611282/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52250,Blue,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,52250,cars.com/vehicledetail/detail/794653551/overview/
2020 ,INFINITI,QX50 Luxe,New,0,43660,Black,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,43660,cars.com/vehicledetail/detail/794221243/overview/
2020 ,INFINITI,QX60 Luxe,New,0,58005,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,58005,cars.com/vehicledetail/detail/791369856/overview/
2020 ,INFINITI,QX60 Luxe,New,0,53205,White,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,53205,cars.com/vehicledetail/detail/794221179/overview/
2020 ,INFINITI,Q50 3.0t Sport,New,0,49525,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,49525,cars.com/vehicledetail/detail/794479463/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,41910,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,41910,cars.com/vehicledetail/detail/791102146/overview/
2020 ,INFINITI,QX80 Luxe,New,0,78835,Blue,Brown,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,78835,cars.com/vehicledetail/detail/794802760/overview/
2020 ,INFINITI,Q60 3.0t Red Sport 400,New,0,58975,Red,Blue,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,58975,cars.com/vehicledetail/detail/793908946/overview/
2020 ,INFINITI,QX60 Pure,New,0,45600,Black,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,45600,cars.com/vehicledetail/detail/797809813/overview/
2020 ,INFINITI,Q60 3.0t LUXE,New,0,48230,Blue,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,48230,cars.com/vehicledetail/detail/796172742/overview/
2020 ,INFINITI,Q50 3.0t Sport,New,0,50345,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,50345,cars.com/vehicledetail/detail/791102130/overview/
2020 ,INFINITI,QX60 Luxe,New,0,54100,Black,Gray,CVT,AWD,West Houston INFINITI,551,4.8,6.0,54100,cars.com/vehicledetail/detail/796217139/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,44165,White,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,44165,cars.com/vehicledetail/detail/796217136/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52250,Blue,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,52250,cars.com/vehicledetail/detail/793754533/overview/
2020 ,INFINITI,QX80 Luxe,New,0,82485,Blue,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,82485,cars.com/vehicledetail/detail/795760782/overview/
2019 ,INFINITI,QX80 Luxe,New,0,78495,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,78495,cars.com/vehicledetail/detail/766527019/overview/
2020 ,INFINITI,QX50 Luxe,New,0,41275,Blue,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,41275,cars.com/vehicledetail/detail/793030124/overview/
2020 ,INFINITI,QX80 Luxe,New,0,74335,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,74335,cars.com/vehicledetail/detail/796263220/overview/
2019 ,INFINITI,QX50 Luxe,New,0,42795,White,Beige,CVT,FWD,West Houston INFINITI,551,4.8,6.0,42795,cars.com/vehicledetail/detail/779916225/overview/
2020 ,INFINITI,QX80 Luxe,New,0,68500,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,68500,cars.com/vehicledetail/detail/797231833/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51105,Silver,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,51105,cars.com/vehicledetail/detail/791369787/overview/
2020 ,INFINITI,QX50 Luxe,New,0,43945,Silver,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,43945,cars.com/vehicledetail/detail/792958195/overview/
2008 ,INFINITI,FX35,Used,185444,0,Silver,Other,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,0,cars.com/vehicledetail/detail/797287125/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,39875,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,39875,cars.com/vehicledetail/detail/794479557/overview/
2019 ,INFINITI,Q50 3.0t LUXE,INFINITI Certified,9473,0,Black,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,28321,cars.com/vehicledetail/detail/796716607/overview/
2019 ,INFINITI,Q50 3.0t LUXE,INFINITI Certified,9012,0,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,27660,cars.com/vehicledetail/detail/796662585/overview/
2020 ,INFINITI,QX80 Luxe,New,0,78480,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,78480,cars.com/vehicledetail/detail/797483455/overview/
2020 ,INFINITI,QX80 Luxe,New,0,69205,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,69205,cars.com/vehicledetail/detail/797350037/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52545,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,52545,cars.com/vehicledetail/detail/795715319/overview/
2019 ,INFINITI,QX60 Luxe,INFINITI Certified,15341,0,Blue,Beige,CVT,FWD,West Houston INFINITI,551,4.8,6.0,37721,cars.com/vehicledetail/detail/797743796/overview/
2020 ,INFINITI,QX80 Luxe,New,0,76930,Red,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,76930,cars.com/vehicledetail/detail/796027483/overview/
2020 ,INFINITI,QX50 Luxe,New,0,42410,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,42410,cars.com/vehicledetail/detail/797885999/overview/
2020 ,INFINITI,QX50 ESSENTIAL,New,0,46975,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,46975,cars.com/vehicledetail/detail/797809564/overview/
2017 ,INFINITI,QX30 Premium,INFINITI Certified,39746,0,Black,Gray,Automatic,AWD,West Houston INFINITI,551,4.8,6.0,21971,cars.com/vehicledetail/detail/796296780/overview/
2020 ,INFINITI,QX80 Luxe,New,0,71425,White,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,71425,cars.com/vehicledetail/detail/797231843/overview/
2020 ,INFINITI,Q60 3.0t Red Sport 400,New,0,63325,White,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,63325,cars.com/vehicledetail/detail/794179279/overview/
2020 ,INFINITI,QX50 SENSORY,New,0,51685,Blue,Beige,CVT,FWD,West Houston INFINITI,551,4.8,6.0,51685,cars.com/vehicledetail/detail/795497116/overview/
2019 ,INFINITI,QX60 Luxe,New,0,46795,Black,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,46795,cars.com/vehicledetail/detail/793588465/overview/
2020 ,INFINITI,QX60 Luxe,New,0,53650,White,Brown,CVT,FWD,West Houston INFINITI,551,4.8,6.0,53650,cars.com/vehicledetail/detail/790327917/overview/
2020 ,INFINITI,QX60 Luxe,New,0,53055,Black,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,53055,cars.com/vehicledetail/detail/791102152/overview/
2020 ,INFINITI,QX60 Luxe,New,0,54400,Blue,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,54400,cars.com/vehicledetail/detail/794653546/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,40470,White,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,40470,cars.com/vehicledetail/detail/794479464/overview/
2020 ,INFINITI,QX50 Luxe,New,0,44540,White,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,44540,cars.com/vehicledetail/detail/792958216/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51700,White,Beige,CVT,FWD,West Houston INFINITI,551,4.8,6.0,51700,cars.com/vehicledetail/detail/791862265/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,44165,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,44165,cars.com/vehicledetail/detail/796217346/overview/
2020 ,INFINITI,QX80 Luxe,New,0,76930,Beige,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,76930,cars.com/vehicledetail/detail/796838777/overview/
2019 ,INFINITI,QX80 Luxe,New,0,82495,White,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,82495,cars.com/vehicledetail/detail/783345750/overview/
2020 ,INFINITI,QX80 Luxe,New,0,68500,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,68500,cars.com/vehicledetail/detail/797231840/overview/
2020 ,INFINITI,QX50 Luxe,New,0,43660,Silver,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,43660,cars.com/vehicledetail/detail/793937861/overview/
2011 ,INFINITI,QX56 Base,Used,172230,0,Red,Beige,Automatic,4x4/4-wheel,West Houston INFINITI,551,4.8,6.0,0,cars.com/vehicledetail/detail/797077797/overview/
2020 ,INFINITI,QX80 Luxe,New,0,71890,Blue,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,71890,cars.com/vehicledetail/detail/796505262/overview/
2020 ,INFINITI,QX80 Luxe,New,0,82485,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,82485,cars.com/vehicledetail/detail/796027479/overview/
2020 ,INFINITI,QX60 Pure,New,0,45600,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,45600,cars.com/vehicledetail/detail/792958595/overview/
2020 ,INFINITI,QX80 Luxe,New,0,72595,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,72595,cars.com/vehicledetail/detail/796797089/overview/
2020 ,INFINITI,Q60 3.0t LUXE,New,0,46525,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,46525,cars.com/vehicledetail/detail/794479560/overview/
2019 ,INFINITI,Q70 3.7 LUXE,INFINITI Certified,7290,0,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,35871,cars.com/vehicledetail/detail/797743408/overview/
2020 ,INFINITI,QX80 Luxe,New,0,76335,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,76335,cars.com/vehicledetail/detail/796553152/overview/
2020 ,INFINITI,QX60 Luxe,New,0,47845,Black,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,47845,cars.com/vehicledetail/detail/792958277/overview/
2020 ,INFINITI,QX60 Pure,New,0,46195,Black,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,46195,cars.com/vehicledetail/detail/794221337/overview/
2019 ,INFINITI,Q50 3.0t LUXE,New,0,40290,White,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,40290,cars.com/vehicledetail/detail/796731896/overview/
2020 ,INFINITI,QX80 Luxe,New,0,69205,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,69205,cars.com/vehicledetail/detail/795760815/overview/
2020 ,INFINITI,QX60 Luxe,New,0,54915,White,Gray,CVT,AWD,West Houston INFINITI,551,4.8,6.0,54915,cars.com/vehicledetail/detail/797781450/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51700,White,Beige,CVT,FWD,West Houston INFINITI,551,4.8,6.0,51700,cars.com/vehicledetail/detail/792958258/overview/
2019 ,INFINITI,Q70 3.7 LUXE,INFINITI Certified,7290,0,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,35871,cars.com/vehicledetail/detail/797743408/overview/
2020 ,INFINITI,QX50 Luxe,New,0,44540,White,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,44540,cars.com/vehicledetail/detail/792958216/overview/
2020 ,INFINITI,QX80 Luxe,New,0,72595,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,72595,cars.com/vehicledetail/detail/796797089/overview/
2020 ,INFINITI,Q60 3.0t LUXE,New,0,46525,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,46525,cars.com/vehicledetail/detail/794479560/overview/
2020 ,INFINITI,QX60 Luxe,New,0,47845,Black,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,47845,cars.com/vehicledetail/detail/792958277/overview/
2019 ,INFINITI,Q50 3.0t LUXE,New,0,40290,White,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,40290,cars.com/vehicledetail/detail/796731896/overview/
2020 ,INFINITI,QX80 Limited,New,0,93795,White,Gray,Automatic,AWD,West Houston INFINITI,551,4.8,6.0,93795,cars.com/vehicledetail/detail/797483182/overview/
2019 ,INFINITI,QX60 Luxe,New,0,52620,Red,Beige,CVT,FWD,West Houston INFINITI,551,4.8,6.0,52620,cars.com/vehicledetail/detail/779916097/overview/
2020 ,INFINITI,QX80 Luxe,New,0,71890,Blue,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,71890,cars.com/vehicledetail/detail/796505262/overview/
2020 ,INFINITI,QX60 Pure,New,0,45600,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,45600,cars.com/vehicledetail/detail/794479470/overview/
2019 ,INFINITI,QX80 Luxe,INFINITI Certified,4411,0,Silver,Other,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,57921,cars.com/vehicledetail/detail/797626509/overview/
2020 ,INFINITI,Q50 3.0t Red Sport 400,New,0,56300,Red,White,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,56300,cars.com/vehicledetail/detail/790441448/overview/
2019 ,INFINITI,QX60 Luxe,INFINITI Certified,7660,0,Black,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,46972,cars.com/vehicledetail/detail/797743395/overview/
2019 ,INFINITI,QX80 Luxe,New,0,71210,Beige,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,71210,cars.com/vehicledetail/detail/779916086/overview/
2020 ,INFINITI,QX50 Luxe,New,0,43945,Silver,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,43945,cars.com/vehicledetail/detail/791759381/overview/
2020 ,INFINITI,QX50 SENSORY,New,0,53880,White,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,53880,cars.com/vehicledetail/detail/794479469/overview/
2019 ,INFINITI,QX80 Limited,New,0,92915,Gray,Gray,Automatic,AWD,West Houston INFINITI,551,4.8,6.0,92915,cars.com/vehicledetail/detail/779916258/overview/
2020 ,INFINITI,QX80 Luxe,New,0,81780,Blue,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,81780,cars.com/vehicledetail/detail/797231850/overview/
2020 ,INFINITI,QX60 Luxe,New,0,53055,Blue,Beige,CVT,FWD,West Houston INFINITI,551,4.8,6.0,53055,cars.com/vehicledetail/detail/791102150/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,44165,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,44165,cars.com/vehicledetail/detail/796217144/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,44165,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,44165,cars.com/vehicledetail/detail/796217141/overview/
2020 ,INFINITI,QX50 Luxe,New,0,44540,White,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,44540,cars.com/vehicledetail/detail/792263670/overview/
2018 ,INFINITI,Q60 3.0t Red Sport 400,New,0,56825,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,56825,cars.com/vehicledetail/detail/779916048/overview/
2020 ,INFINITI,QX50 Luxe,New,0,0,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,0,cars.com/vehicledetail/detail/797809566/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,44760,Brown,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,44760,cars.com/vehicledetail/detail/795927301/overview/
2020 ,INFINITI,Q50 3.0t Sport,New,0,53555,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,53555,cars.com/vehicledetail/detail/796217255/overview/
2020 ,INFINITI,Q50 3.0t Sport,New,0,49750,Blue,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,49750,cars.com/vehicledetail/detail/790441423/overview/
2019 ,INFINITI,QX80 Luxe,INFINITI Certified,24450,0,Silver,Other,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,45471,cars.com/vehicledetail/detail/797626527/overview/
2020 ,INFINITI,QX50 Luxe,New,0,43945,Blue,Beige,CVT,FWD,West Houston INFINITI,551,4.8,6.0,43945,cars.com/vehicledetail/detail/790281078/overview/
2019 ,INFINITI,QX80 Luxe,INFINITI Certified,26486,0,Gray,Other,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,44971,cars.com/vehicledetail/detail/797626430/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51255,White,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,51255,cars.com/vehicledetail/detail/791862268/overview/
2015 ,INFINITI,QX70 Base,Used,0,0,Silver,Gray,Automatic,AWD,West Houston INFINITI,551,4.8,6.0,22971,cars.com/vehicledetail/detail/796944615/overview/
2020 ,INFINITI,QX50 Luxe,New,0,44540,White,Beige,CVT,FWD,West Houston INFINITI,551,4.8,6.0,44540,cars.com/vehicledetail/detail/793225350/overview/
2020 ,INFINITI,QX80 Luxe,New,0,83080,White,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,83080,cars.com/vehicledetail/detail/795988311/overview/
2020 ,INFINITI,QX60 Luxe,New,0,53055,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,53055,cars.com/vehicledetail/detail/791476626/overview/
2020 ,INFINITI,QX50 Luxe,New,0,43945,Blue,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,43945,cars.com/vehicledetail/detail/796505266/overview/
2020 ,INFINITI,QX60 Luxe,New,0,47845,Blue,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,47845,cars.com/vehicledetail/detail/792916844/overview/
2020 ,INFINITI,QX50 Luxe,New,0,45945,Blue,Gray,CVT,AWD,West Houston INFINITI,551,4.8,6.0,45945,cars.com/vehicledetail/detail/794479461/overview/
2019 ,INFINITI,QX60 Luxe,INFINITI Certified,15757,0,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,40721,cars.com/vehicledetail/detail/797743410/overview/
2020 ,INFINITI,Q50 EDITION 30,New,0,44725,Gray,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,44725,cars.com/vehicledetail/detail/796027497/overview/
2020 ,INFINITI,QX60 Pure,New,0,45600,Black,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,45600,cars.com/vehicledetail/detail/792119093/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51105,Gray,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,51105,cars.com/vehicledetail/detail/789668763/overview/
2020 ,INFINITI,Q50 3.0t Red Sport 400,New,0,55275,Silver,White,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,55275,cars.com/vehicledetail/detail/791611301/overview/
2020 ,INFINITI,Q60 3.0t LUXE,New,0,53320,White,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,53320,cars.com/vehicledetail/detail/794115274/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,44760,White,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,44760,cars.com/vehicledetail/detail/794115281/overview/
2020 ,INFINITI,QX80 Limited,New,0,93795,Red,Gray,Automatic,AWD,West Houston INFINITI,551,4.8,6.0,93795,cars.com/vehicledetail/detail/796262711/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,39875,Black,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,39875,cars.com/vehicledetail/detail/794479467/overview/
2020 ,INFINITI,Q50 3.0t Sport,New,0,52225,Blue,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,52225,cars.com/vehicledetail/detail/794479468/overview/
