Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Subaru,Ascent Premium,New,0,40627,Gray,White,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,40627,cars.com/vehicledetail/detail/791538415/overview/
2016 ,Subaru,Forester 2.5i Premium,Used,111416,0,Red,Gray,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,12788,cars.com/vehicledetail/detail/795480013/overview/
2017 ,Subaru,Outback 2.5i Limited,Used,59314,0,Gray,White,CVT,AWD,Gillman Honda,41,4.7,159.0,22981,cars.com/vehicledetail/detail/796836126/overview/
2006 ,Subaru,B9 Tribeca Limited 7-Passenger,Used,129743,0,Blue,Gray,Automatic,AWD,Alamo Car Center,27,3.9,166.0,5995,cars.com/vehicledetail/detail/791433923/overview/
2013 ,Subaru,XV Crosstrek 2.0i Limited,Used,105237,0,White,Beige,CVT,AWD,Alamo Car Center,27,3.9,166.0,11995,cars.com/vehicledetail/detail/785702073/overview/
2016 ,Subaru,Outback 2.5i Limited,Used,57973,0,Gray,White,CVT,AWD,Volkswagen of Alamo Heights,109,4.1,168.0,19985,cars.com/vehicledetail/detail/794823242/overview/
2013 ,Subaru,Impreza Limited,Used,82058,0,Silver,Black,CVT,AWD,AutoNation Toyota Corpus Christi,374,4.7,171.0,10927,cars.com/vehicledetail/detail/795019373/overview/
2013 ,Subaru,Impreza WRX STI,Used,92826,0,Gray,Black,Manual,AWD,Hixson Autoplex of Leesville,112,4.3,171.0,21893,cars.com/vehicledetail/detail/796492803/overview/
2017 ,Subaru,Outback 3.6R Limited,Used,60267,0,Blue,White,CVT,AWD,World Car Kia,35,4.4,174.0,24500,cars.com/vehicledetail/detail/796166733/overview/
2015 ,Subaru,Forester 2.0XT Premium,Used,92507,0,Silver,Black,CVT,AWD,North Park Toyota of San Antonio,1649,4.9,179.0,14963,cars.com/vehicledetail/detail/795470815/overview/
2012 ,Subaru,Impreza WRX Premium,Used,96997,0,Blue,Black,Manual,AWD,J&L Auto Sales,202,4.9,180.0,12995,cars.com/vehicledetail/detail/789430892/overview/
2015 ,Subaru,Legacy 2.5i Limited,Used,67557,0,Silver,Black,CVT,AWD,Cecil Atkission Motors,36,4.2,208.0,16637,cars.com/vehicledetail/detail/792070306/overview/
2015 ,Subaru,Outback 2.5i Limited,Used,94169,0,Blue,Black,CVT,AWD,Hampton Toyota,685,4.9,215.0,16400,cars.com/vehicledetail/detail/794362214/overview/
2016 ,Subaru,Legacy 2.5i Premium,Used,23922,0,Gray,White,CVT,AWD,CarMax Shreveport,0,0.0,219.0,15998,cars.com/vehicledetail/detail/793249187/overview/
2013 ,Subaru,Outback 2.5i Limited,Used,98745,0,Brown,Brown,Automatic,AWD,Oryx Motors,51,4.1,224.0,12495,cars.com/vehicledetail/detail/796805449/overview/
2016 ,Subaru,Forester 2.5i Touring,Used,77279,0,White,Gray,CVT,AWD,Shottenkirk Toyota of Granbury,1,1.0,226.0,16500,cars.com/vehicledetail/detail/779418109/overview/
2016 ,Subaru,Legacy 2.5i Limited,Used,50493,0,Red,Black,CVT,AWD,Shottenkirk Toyota of Granbury,1,1.0,226.0,17500,cars.com/vehicledetail/detail/776945211/overview/
2014 ,Subaru,Outback 2.5i Limited,Used,87163,0,Red,Beige,CVT,AWD,Sewell Lexus of Dallas,95,4.2,227.0,14998,cars.com/vehicledetail/detail/792835151/overview/
2010 ,Subaru,Outback 2.5i,Used,157566,0,Blue,Black,CVT,AWD,Fares Auto Sales,16,3.4,227.0,6998,cars.com/vehicledetail/detail/784733657/overview/
2015 ,Subaru,Outback 2.5i Premium,Used,60301,0,Red,Black,CVT,AWD,Cadillac of Arlington,125,4.7,228.0,14999,cars.com/vehicledetail/detail/794840828/overview/
2017 ,Subaru,Outback 2.5i Limited,Used,24662,0,Green,White,CVT,AWD,Sewell Cadillac of Dallas,61,4.7,228.0,25998,cars.com/vehicledetail/detail/796492632/overview/
2008 ,Subaru,Impreza WRX,Used,180049,0,Gray,Black,Manual,AWD,Faulkner Chevrolet,28,1.0,230.0,6991,cars.com/vehicledetail/detail/773291301/overview/
2009 ,Subaru,Forester 2.5X Limited,Used,128887,0,Silver,Gray,Automatic,AWD,Fidelity Ventures,94,3.7,232.0,8490,cars.com/vehicledetail/detail/782542509/overview/
2018 ,Subaru,Outback 2.5i Premium,Used,28667,0,Red,Black,CVT,AWD,Central Autohaus,53,4.5,233.0,22888,cars.com/vehicledetail/detail/781587608/overview/
2017 ,Subaru,Forester 2.5i Premium,Used,38784,0,Silver,Gray,CVT,AWD,Central Autohaus,53,4.5,233.0,18888,cars.com/vehicledetail/detail/779528900/overview/
2018 ,Subaru,Legacy 2.5i,Used,25000,0,Blue,Black,CVT,AWD,Destination Motorcars,19,5.0,234.0,17995,cars.com/vehicledetail/detail/793891598/overview/
2014 ,Subaru,Legacy 2.5i Limited,Used,13088,0,Gray,Gray,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,17991,cars.com/vehicledetail/detail/793996670/overview/
2017 ,Subaru,Outback 2.5i,Used,33962,0,Silver,Black,CVT,AWD,Novak Motors,283,4.9,234.0,22945,cars.com/vehicledetail/detail/785489402/overview/
2019 ,Subaru,Outback 2.5i Limited,Subaru Certified,19356,0,Blue,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,27587,cars.com/vehicledetail/detail/791360637/overview/
2009 ,Subaru,Forester 2.5X Limited,Used,105713,0,Red,Black,Automatic,AWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,9570,cars.com/vehicledetail/detail/794744497/overview/
2014 ,Subaru,BRZ Limited,Used,118889,0,Blue,Black,Manual,RWD,Hiley Subaru of Fort Worth,25,4.2,235.0,11807,cars.com/vehicledetail/detail/795055713/overview/
2015 ,Subaru,XV Crosstrek 2.0i Premium,Used,74259,0,Red,White,Manual,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,14991,cars.com/vehicledetail/detail/794970400/overview/
2020 ,Subaru,Forester Premium,New,0,29052,White,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29052,cars.com/vehicledetail/detail/792432007/overview/
2017 ,Subaru,Outback 2.5i Limited,Subaru Certified,34964,0,Red,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,24991,cars.com/vehicledetail/detail/795918426/overview/
2015 ,Subaru,Impreza 2.0i Premium,Used,58318,0,White,Black,CVT,AWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,13455,cars.com/vehicledetail/detail/761199019/overview/
2017 ,Subaru,Forester 2.5i,Used,11094,0,Silver,Gray,CVT,AWD,My Car Store,15,1.5,236.0,21141,cars.com/vehicledetail/detail/792970124/overview/
2017 ,Subaru,Forester 2.0XT Touring,Used,93918,0,Red,Black,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,18000,cars.com/vehicledetail/detail/794390784/overview/
2018 ,Subaru,Forester 2.5i Limited,Used,68418,0,White,Gray,CVT,AWD,Alfa Romeo of Fort Worth,100,4.3,237.0,22351,cars.com/vehicledetail/detail/787268892/overview/
2019 ,Subaru,Forester Premium,New,0,30143,Black,Black,CVT,AWD,Ewing Subaru of Plano,233,4.7,238.0,30143,cars.com/vehicledetail/detail/789764325/overview/
2018 ,Subaru,Outback 3.6R Touring,Used,8980,0,Black,Brown,CVT,AWD,CarMax Plano,15,4.2,238.0,33998,cars.com/vehicledetail/detail/790645401/overview/
2019 ,Subaru,Crosstrek 2.0i Limited,Used,3074,0,Silver,Black,CVT,AWD,Ewing Subaru of Plano,233,4.7,238.0,26842,cars.com/vehicledetail/detail/795126171/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,37326,Gray,Black,CVT,AWD,Ewing Subaru of Plano,233,4.7,238.0,34438,cars.com/vehicledetail/detail/793325592/overview/
2018 ,Subaru,Outback 2.5i Premium,Used,20655,0,Gray,Black,CVT,AWD,Silver Star Motorcars,17,3.7,238.0,24500,cars.com/vehicledetail/detail/785737055/overview/
2018 ,Subaru,Impreza 2.0i Premium,Used,23484,0,Gray,Black,CVT,AWD,Auto Merchants Inc.,105,3.5,238.0,16900,cars.com/vehicledetail/detail/781491753/overview/
2017 ,Subaru,Forester 2.5i Premium,Used,105738,0,White,Gray,CVT,AWD,Callahan Motor Company,92,3.3,241.0,15375,cars.com/vehicledetail/detail/782142218/overview/
2017 ,Subaru,Impreza 2.0i Premium,Used,46232,0,Red,Green,CVT,AWD,Lone Star Toyota of Lewisville,81,2.7,241.0,14966,cars.com/vehicledetail/detail/790214174/overview/
2008 ,Subaru,Impreza 2.5i,Used,116360,0,Gray,Gray,Automatic,AWD,Callahan Motor Company,92,3.3,241.0,5675,cars.com/vehicledetail/detail/788983676/overview/
2017 ,Subaru,Forester 2.5i Premium,Used,38787,0,Green,Gray,CVT,AWD,Hendrick Volkswagen Frisco,144,4.6,244.0,20400,cars.com/vehicledetail/detail/796338262/overview/
2017 ,Subaru,Forester 2.5i Limited,Used,41186,0,Green,Gray,CVT,AWD,McKinney Volkswagen,40,3.1,246.0,22981,cars.com/vehicledetail/detail/794384286/overview/
2017 ,Subaru,Forester Premium,Used,39965,0,White,Black,CVT,AWD,Gillman Subaru,40,3.5,5.0,20997,cars.com/vehicledetail/detail/794807538/overview/
2017 ,Subaru,Forester 2.5i Limited,Used,54903,0,Silver,Gray,CVT,AWD,West Houston Subaru,29,5.0,6.0,17350,cars.com/vehicledetail/detail/786071603/overview/
2017 ,Subaru,Outback 2.5i Limited,Used,30711,0,White,Black,CVT,AWD,West Houston Subaru,29,5.0,6.0,25225,cars.com/vehicledetail/detail/795515482/overview/
2018 ,Subaru,Outback 2.5i Limited,Used,19642,0,Gray,Black,CVT,AWD,Sterling McCall Lexus,340,4.8,6.0,26841,cars.com/vehicledetail/detail/795557001/overview/
2014 ,Subaru,Outback 2.5i Premium,Used,157176,0,Black,Beige,CVT,AWD,West Houston Subaru,29,5.0,6.0,8320,cars.com/vehicledetail/detail/786228767/overview/
2018 ,Subaru,Crosstrek 2.0i Premium,Subaru Certified,30264,0,Gray,Gray,CVT,AWD,West Houston Subaru,29,5.0,6.0,22450,cars.com/vehicledetail/detail/792623038/overview/
2018 ,Subaru,Forester 2.0XT Premium,Used,22432,0,Red,Black,CVT,AWD,AutoNation USA Katy,8,3.1,6.0,24983,cars.com/vehicledetail/detail/794832223/overview/
2014 ,Subaru,Forester 2.5i Touring,Used,80047,0,Gray,Gray,CVT,AWD,Sterling McCall Toyota,276,4.6,6.0,16500,cars.com/vehicledetail/detail/795933189/overview/
2017 ,Subaru,Forester 2.5i Premium,Subaru Certified,6122,0,Red,Gray,CVT,AWD,West Houston Subaru,29,5.0,6.0,22985,cars.com/vehicledetail/detail/792235107/overview/
2015 ,Subaru,WRX,Used,55632,0,Blue,Black,Manual,AWD,AutoNation USA Katy,8,3.1,6.0,18983,cars.com/vehicledetail/detail/796744864/overview/
2019 ,Subaru,Outback 2.5i Premium,Subaru Certified,6752,0,Black,Black,CVT,AWD,West Houston Subaru,29,5.0,6.0,26730,cars.com/vehicledetail/detail/793609311/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,40719,White,White,CVT,AWD,West Houston Subaru,29,5.0,6.0,37954,cars.com/vehicledetail/detail/785820286/overview/
2012 ,Subaru,Impreza WRX,Used,79253,0,White,Black,Manual,AWD,R&T Expo,19,4.3,7.0,15995,cars.com/vehicledetail/detail/794139489/overview/
2016 ,Subaru,Outback 2.5i Premium,Used,54919,0,Green,White,CVT,AWD,Jeff Haas Mazda,969,4.9,7.0,17430,cars.com/vehicledetail/detail/795244597/overview/
2018 ,Subaru,Legacy 2.5i,Used,11402,0,Blue,Gray,CVT,AWD,Toyota of Katy,1195,4.6,8.0,20288,cars.com/vehicledetail/detail/784675803/overview/
2015 ,Subaru,Forester 2.5i Premium,Used,86651,0,Gray,Gray,CVT,AWD,Sterling McCall Toyota Fort Bend,141,4.4,9.0,13492,cars.com/vehicledetail/detail/796299863/overview/
2017 ,Subaru,Legacy 2.5i Sport,Used,12197,0,Red,Gray,CVT,AWD,CarMax Fort Bend,1,1.0,10.0,18998,cars.com/vehicledetail/detail/791188866/overview/
2019 ,Subaru,Ascent Limited 8-Passenger,Used,19782,0,Red,Black,CVT,AWD,CarMax Fort Bend,1,1.0,10.0,38998,cars.com/vehicledetail/detail/796775140/overview/
2019 ,Subaru,WRX Premium,Used,236,0,Blue,Black,Manual,AWD,Autos-Mobiles,31,5.0,10.0,26998,cars.com/vehicledetail/detail/779166591/overview/
2008 ,Subaru,Forester 2.5 X L.L. Bean Edition,Used,157644,0,Green,Beige,Automatic,AWD,AUTOGREEN USA LLC,72,4.5,11.0,3995,cars.com/vehicledetail/detail/782162174/overview/
2019 ,Subaru,Impreza 2.0i,Used,5885,0,Red,White,CVT,AWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,15684,cars.com/vehicledetail/detail/792001411/overview/
2017 ,Subaru,Outback 2.5i Premium,Used,29422,0,Gray,Black,CVT,AWD,DriveTime Gulf Freeway,2,1.0,25.0,20997,cars.com/vehicledetail/detail/791788103/overview/
2014 ,Subaru,Forester 2.5i Touring,Used,97892,0,Gray,Gray,CVT,AWD,Crown Auto Sales,0,0.0,25.0,13499,cars.com/vehicledetail/detail/792871166/overview/
2017 ,Subaru,Legacy 3.6R Limited,Used,20307,0,Gray,White,CVT,AWD,CarMax Gulf Freeway,0,0.0,26.0,20998,cars.com/vehicledetail/detail/795968423/overview/
2015 ,Subaru,Legacy 2.5i Premium,Used,35118,0,Gray,White,CVT,AWD,CarMax Gulf Freeway,0,0.0,26.0,14998,cars.com/vehicledetail/detail/793247038/overview/
2014 ,Subaru,Forester 2.0XT Premium,Used,96184,0,White,Black,CVT,AWD,Planet Lincoln,274,4.7,28.0,11945,cars.com/vehicledetail/detail/792440584/overview/
2017 ,Subaru,Impreza 2.0i Premium,Used,85186,0,Silver,Black,CVT,AWD,Community Honda,129,4.8,40.0,13119,cars.com/vehicledetail/detail/795700555/overview/
2018 ,Subaru,WRX Base,Used,17211,0,Blue,Black,Manual,AWD,Bryan College Station Toyota,154,4.8,78.0,22636,cars.com/vehicledetail/detail/786380994/overview/
2011 ,Subaru,Outback 2.5i Limited,Used,119754,0,White,Beige,CVT,AWD,R & D Motors,0,0.0,130.0,10450,cars.com/vehicledetail/detail/795182636/overview/
2006 ,Subaru,Forester 2.5X L.L. Bean Edition,Used,162183,0,Black,Beige,Automatic,AWD,R & D Motors,0,0.0,130.0,5950,cars.com/vehicledetail/detail/792900930/overview/
2014 ,Subaru,Outback 2.5i Premium,Used,133500,0,Gray,Beige,CVT,AWD,ATX Motors,2,5.0,130.0,9999,cars.com/vehicledetail/detail/791620113/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,41186,Black,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,38256,cars.com/vehicledetail/detail/794153211/overview/
2020 ,Subaru,WRX Base,New,0,28907,Silver,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,27855,cars.com/vehicledetail/detail/793972109/overview/
2019 ,Subaru,Ascent Premium 7-Passenger,Used,7114,0,Black,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,33488,cars.com/vehicledetail/detail/792990881/overview/
2020 ,Subaru,WRX Base,New,0,28769,Blue,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,27766,cars.com/vehicledetail/detail/788716816/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,37326,White,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35235,cars.com/vehicledetail/detail/793972134/overview/
2017 ,Subaru,Crosstrek 2.0i Premium,Used,45916,0,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,20488,cars.com/vehicledetail/detail/794626449/overview/
2017 ,Subaru,Crosstrek 2.0i Limited,Subaru Certified,30075,0,White,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,22788,cars.com/vehicledetail/detail/794838781/overview/
2019 ,Subaru,Outback 2.5i Touring,Used,7955,0,White,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,32998,cars.com/vehicledetail/detail/789487673/overview/
2013 ,Subaru,Outback 2.5i Premium,Used,102477,0,White,Beige,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,12488,cars.com/vehicledetail/detail/796143546/overview/
2017 ,Subaru,Outback 3.6R Touring,Used,61352,0,White,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,25488,cars.com/vehicledetail/detail/793476940/overview/
2017 ,Subaru,Outback 2.5i,Used,34479,0,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,20988,cars.com/vehicledetail/detail/788245964/overview/
2015 ,Subaru,WRX STI Limited,Used,61731,0,Blue,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,25788,cars.com/vehicledetail/detail/792439724/overview/
2019 ,Subaru,Ascent Premium 8-Passenger,Used,6962,0,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,33488,cars.com/vehicledetail/detail/792990939/overview/
2016 ,Subaru,Forester 2.5i Touring,Used,71192,0,Silver,Black,CVT,AWD,Apple-Sport Chevrolet,44,3.8,134.0,17678,cars.com/vehicledetail/detail/793296201/overview/
2016 ,Subaru,WRX STI Limited,Used,31628,0,Red,Black,Manual,AWD,Nyle Maxwell GMC,311,4.6,135.0,28717,cars.com/vehicledetail/detail/793697882/overview/
2015 ,Subaru,Forester 2.5i Premium,Used,93101,0,White,Gray,Manual,AWD,Subaru Of Georgetown,32,4.7,136.0,12300,cars.com/vehicledetail/detail/792993835/overview/
2018 ,Subaru,Outback 2.5i,Subaru Certified,45889,0,White,White,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,20500,cars.com/vehicledetail/detail/793342111/overview/
2017 ,Subaru,WRX Base,Used,25888,0,Blue,Black,Manual,AWD,Don Ringler Autos,1492,4.9,141.0,21998,cars.com/vehicledetail/detail/793688246/overview/
2017 ,Subaru,Legacy 2.5i Limited,Used,84546,0,Blue,White,CVT,AWD,Volkswagen of Waco,0,0.0,153.0,15275,cars.com/vehicledetail/detail/787869822/overview/
2018 ,Subaru,WRX Base,Used,26342,0,Red,Black,Manual,AWD,Cleo Bay Subaru,42,3.0,156.0,25499,cars.com/vehicledetail/detail/785674851/overview/
2017 ,Subaru,Outback 2.5I,Used,36159,0,Red,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,19788,cars.com/vehicledetail/detail/795668411/overview/
2019 ,Subaru,Impreza 2.0i Sport,Used,7070,0,Silver,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,23999,cars.com/vehicledetail/detail/770980992/overview/
2019 ,Subaru,Impreza 2.0i Limited,New,0,27455,Black,White,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,27455,cars.com/vehicledetail/detail/784585871/overview/
2019 ,Subaru,Impreza 2.0i Limited,New,0,28855,White,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,28855,cars.com/vehicledetail/detail/784585809/overview/
2019 ,Subaru,Impreza 2.0i Sport,New,0,28101,Red,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,28101,cars.com/vehicledetail/detail/788104553/overview/
2019 ,Subaru,Impreza 2.0i Premium,New,0,26052,White,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,26052,cars.com/vehicledetail/detail/781799478/overview/
2019 ,Subaru,Impreza 2.0i Sport,New,0,28188,Silver,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,28188,cars.com/vehicledetail/detail/779567675/overview/
2020 ,Subaru,Outback Limited,New,0,37433,Black,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,37433,cars.com/vehicledetail/detail/788843581/overview/
2020 ,Subaru,Outback Limited,New,0,37388,Blue,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,37388,cars.com/vehicledetail/detail/787415503/overview/
2020 ,Subaru,Outback Limited,New,0,37433,Black,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,37433,cars.com/vehicledetail/detail/794675385/overview/
2019 ,Subaru,Outback 2.5i Limited,New,0,36421,Red,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,36421,cars.com/vehicledetail/detail/774847610/overview/
2019 ,Subaru,Ascent Premium 7-Passenger,New,0,40260,Gray,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,40260,cars.com/vehicledetail/detail/781799309/overview/
2017 ,Subaru,Outback 2.5i Touring,Used,66332,0,Brown,Brown,CVT,AWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,21900,cars.com/vehicledetail/detail/790750679/overview/
2013 ,Subaru,Impreza WRX Premium,Used,86544,0,Blue,Gray,Manual,AWD,Brinson Ford  of Athens,704,4.3,175.0,16759,cars.com/vehicledetail/detail/791779719/overview/
2020 ,Subaru,Forester Premium,New,0,30756,Black,Gray,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,29036,cars.com/vehicledetail/detail/788402737/overview/
2018 ,Subaru,Impreza 2.0i Premium,Used,19634,0,White,White,CVT,AWD,North Park Toyota of San Antonio,1649,4.9,179.0,19096,cars.com/vehicledetail/detail/795713420/overview/
2016 ,Subaru,Outback 2.5i Premium,Used,103675,0,Gray,Black,CVT,AWD,Troy Faust Motor Company,7,5.0,213.0,14950,cars.com/vehicledetail/detail/784985816/overview/
2013 ,Subaru,XV Crosstrek Premium,Used,24799,0,Silver,Black,CVT,AWD,Cowboy Toyota,1443,4.9,222.0,15787,cars.com/vehicledetail/detail/791077270/overview/
2017 ,Subaru,Forester 2.5i Touring,Used,29514,0,Black,Brown,CVT,AWD,Sewell Subaru,24,3.0,228.0,26991,cars.com/vehicledetail/detail/795764220/overview/
2012 ,Subaru,Outback 3.6R Limited,Used,72500,0,Red,Black,Automatic,AWD,William (Private Seller),0,0.0,228.0,15300,cars.com/vehicledetail/detail/793216158/overview/
2009 ,Subaru,Impreza WRX Sti,Used,118090,0,Black,Black,Manual,AWD,Autonet,47,3.8,228.0,13890,cars.com/vehicledetail/detail/788738801/overview/
2019 ,Subaru,Outback 2.5i Limited,Used,14327,0,Black,Black,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,29991,cars.com/vehicledetail/detail/795718829/overview/
2014 ,Subaru,BRZ Limited,Used,118889,0,Blue,Black,Manual,RWD,Hiley Buick GMC,72,4.1,234.0,11807,cars.com/vehicledetail/detail/795066868/overview/
2017 ,Subaru,Forester 2.5i Touring,Used,27056,0,Silver,Black,CVT,AWD,DallasLeaseReturns.com,2352,4.9,234.0,27476,cars.com/vehicledetail/detail/796439892/overview/
2017 ,Subaru,Outback 3.6R Limited,Subaru Certified,35983,0,White,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,27991,cars.com/vehicledetail/detail/795526382/overview/
2014 ,Subaru,Impreza WRX STI,Used,78081,0,Blue,Black,Manual,AWD,Honda of Fort Worth,2005,4.9,235.0,21900,cars.com/vehicledetail/detail/794749136/overview/
2013 ,Subaru,Legacy 2.5i Premium,Used,82956,0,Black,Beige,CVT,AWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,8355,cars.com/vehicledetail/detail/778380033/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,40285,Black,White,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,36772,cars.com/vehicledetail/detail/786492124/overview/
2017 ,Subaru,Impreza 2.0i Sport,Subaru Certified,43346,0,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,17991,cars.com/vehicledetail/detail/794796383/overview/
2019 ,Subaru,Outback 2.5i Limited,Subaru Certified,16206,0,Blue,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,28969,cars.com/vehicledetail/detail/791360638/overview/
2017 ,Subaru,WRX STI Base,Used,19623,0,Silver,Black,Manual,AWD,"Certified Autoplex, Inc.",1331,4.9,235.0,29996,cars.com/vehicledetail/detail/793887736/overview/
2019 ,Subaru,Outback 2.5i Limited,Subaru Certified,15139,0,Gray,Gray,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29991,cars.com/vehicledetail/detail/795752459/overview/
2017 ,Subaru,Legacy 2.5i,Used,25000,0,Gray,Black,CVT,AWD,Huggins Honda,892,4.6,235.0,17979,cars.com/vehicledetail/detail/791295851/overview/
2017 ,Subaru,Legacy 2.5i,Used,64290,0,White,Black,CVT,AWD,Driveline Motorcars,5,2.6,235.0,12591,cars.com/vehicledetail/detail/793442921/overview/
