Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,Buick,Enclave Premium,Used,51461,0,White,Brown,Automatic,FWD,Mercedes-Benz of West Houston,23,4.1,6.0,22699,cars.com/vehicledetail/detail/794433335/overview/
2020 ,Buick,Enclave Essence,New,0,49155,Red,Other,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,41290,cars.com/vehicledetail/detail/796977703/overview/
2018 ,Buick,Enclave Avenir,Used,39777,0,Gray,Beige,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,32998,cars.com/vehicledetail/detail/795898252/overview/
2019 ,Buick,Enclave Essence,Used,11595,0,Gray,Gray,Automatic,FWD,West Point Buick GMC,1860,4.9,6.0,31777,cars.com/vehicledetail/detail/792240645/overview/
2020 ,Buick,Envision Premium II,New,0,47835,White,Beige,Automatic,AWD,West Point Buick GMC,1859,4.9,6.0,40181,cars.com/vehicledetail/detail/797312568/overview/
2016 ,Buick,Encore,Used,32774,0,Brown,Black,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,14777,cars.com/vehicledetail/detail/796222026/overview/
2017 ,Buick,LaCrosse Premium,Used,29322,0,White,Beige,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,24350,cars.com/vehicledetail/detail/797646060/overview/
2020 ,Buick,Enclave Essence,New,0,46560,Gray,Other,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,39110,cars.com/vehicledetail/detail/796977832/overview/
2012 ,Buick,Enclave Premium,Used,111300,0,White,Beige,Automatic,FWD,Texas Auto Corporation,0,0.0,6.0,10990,cars.com/vehicledetail/detail/797716273/overview/
2013 ,Buick,Enclave Premium,Used,81881,0,Gray,Gray,Automatic,FWD,Sewell Cadillac,39,4.9,6.0,16995,cars.com/vehicledetail/detail/797132841/overview/
2014 ,Buick,Regal GS,Used,66863,0,Black,Black,Automatic,FWD,Jeff Haas Mazda,969,4.9,7.0,13904,cars.com/vehicledetail/detail/795920712/overview/
2011 ,Buick,LaCrosse CXS,Used,111174,0,Black,Black,Automatic,FWD,Houston Direct Auto,218,4.3,7.0,7991,cars.com/vehicledetail/detail/797226153/overview/
2015 ,Buick,Encore Premium,Used,18369,0,Silver,Brown,Automatic,FWD,AutoNation Ford Katy,906,4.5,7.0,15791,cars.com/vehicledetail/detail/797615958/overview/
2013 ,Buick,Regal Premium 1,Used,81125,0,Black,Black,Automatic,FWD,Classic Chevrolet of Houston,88,4.5,8.0,10990,cars.com/vehicledetail/detail/797760906/overview/
2016 ,Buick,Encore Premium,Used,18189,0,Gray,Black,Automatic,FWD,CarMax Houston Katy Freeway,2,3.0,8.0,17998,cars.com/vehicledetail/detail/796280537/overview/
2018 ,Buick,Enclave Essence,Used,35099,0,Brown,Gray,Automatic,FWD,CarMax Houston Katy Freeway,2,3.0,8.0,27998,cars.com/vehicledetail/detail/797081127/overview/
2012 ,Buick,Enclave Leather,Used,71757,0,Blue,Beige,Automatic,FWD,CarMax Houston Katy Freeway,2,3.0,8.0,15998,cars.com/vehicledetail/detail/797582954/overview/
2016 ,Buick,Encore Base,Used,16477,0,Brown,Black,Automatic,FWD,CarMax Houston Katy Freeway,2,3.0,8.0,15998,cars.com/vehicledetail/detail/797583542/overview/
2016 ,Buick,Verano Base,Used,11644,0,Blue,Beige,Automatic,FWD,CarMax Southwest Freeway,5,4.7,8.0,14998,cars.com/vehicledetail/detail/797762475/overview/
2018 ,Buick,Encore Preferred,Used,54229,0,Red,Black,Automatic,FWD,CarMax Southwest Freeway,5,4.7,8.0,14998,cars.com/vehicledetail/detail/794179142/overview/
2016 ,Buick,Encore Base,Used,15681,0,Red,Black,Automatic,FWD,CarMax Southwest Freeway,5,4.7,8.0,15998,cars.com/vehicledetail/detail/796968013/overview/
2016 ,Buick,Encore Base,Used,40499,0,Brown,Other,Automatic,AWD,CarMax Southwest Freeway,5,4.7,8.0,14998,cars.com/vehicledetail/detail/797483673/overview/
2017 ,Buick,Envision Preferred,Used,15842,0,Red,Beige,Automatic,FWD,CarMax Southwest Freeway,5,4.7,8.0,20998,cars.com/vehicledetail/detail/797762856/overview/
2016 ,Buick,Verano Convenience Group,Used,36861,0,Red,Beige,Automatic,FWD,CarMax Southwest Freeway,5,4.7,8.0,15998,cars.com/vehicledetail/detail/797875474/overview/
2016 ,Buick,Encore Base,Used,47887,0,Gray,Other,Automatic,FWD,DriveTime SW Freeway,1,5.0,9.0,15795,cars.com/vehicledetail/detail/794814049/overview/
2016 ,Buick,Encore,Buick Certified,34630,0,Silver,Gray,Automatic,FWD,Westside Chevrolet,50,3.8,9.0,14799,cars.com/vehicledetail/detail/796618604/overview/
2017 ,Buick,Enclave Premium,Used,38267,0,White,Gray,Automatic,FWD,Sterling McCall Toyota Fort Bend,141,4.4,9.0,27491,cars.com/vehicledetail/detail/797050983/overview/
2010 ,Buick,Enclave 1XL,Used,71035,0,Silver,Other,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,12998,cars.com/vehicledetail/detail/797458737/overview/
2018 ,Buick,Encore Preferred,Used,9751,0,Gray,Black,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,16998,cars.com/vehicledetail/detail/795285614/overview/
2019 ,Buick,Enclave Essence,Used,20311,0,White,White,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,28998,cars.com/vehicledetail/detail/793792664/overview/
2017 ,Buick,Regal Turbo Sport Touring,Used,18128,0,Black,Black,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,17998,cars.com/vehicledetail/detail/797924928/overview/
2017 ,Buick,LaCrosse Preferred,Used,27853,0,White,Beige,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,21998,cars.com/vehicledetail/detail/797458813/overview/
2013 ,Buick,Encore Convenience,Used,63096,0,Other,Other,Automatic,FWD,Central Houston Nissan,1200,4.1,13.0,10775,cars.com/vehicledetail/detail/797478241/overview/
2015 ,Buick,Enclave,Buick Certified,33688,0,White,Black,Automatic,FWD,Finnegan Chevrolet Buick GMC,34,4.4,13.0,23445,cars.com/vehicledetail/detail/794905471/overview/
2016 ,Buick,Encore,Buick Certified,16725,0,Other,Black,Automatic,FWD,Finnegan Chevrolet Buick GMC,34,4.4,13.0,13831,cars.com/vehicledetail/detail/788087145/overview/
2012 ,Buick,Enclave Leather,Used,74128,0,White,Beige,Automatic,FWD,Audi Central Houston,412,4.4,14.0,12981,cars.com/vehicledetail/detail/797350483/overview/
2017 ,Buick,Regal Turbo Sport Touring,Used,68457,0,Black,Black,Automatic,FWD,Joe Myers Toyota,415,4.6,14.0,13997,cars.com/vehicledetail/detail/797596892/overview/
2014 ,Buick,Encore Convenience,Used,121389,0,Red,Black,Automatic,FWD,Joe Myers Toyota,415,4.6,14.0,9634,cars.com/vehicledetail/detail/797226041/overview/
2016 ,Buick,Encore Base,Used,38743,0,Other,Other,Automatic,FWD,John Eagle Honda of Houston,102,4.4,14.0,13995,cars.com/vehicledetail/detail/797917384/overview/
2019 ,Buick,Encore Essence,Used,12527,0,White,Black,Automatic,FWD,Lone Star Chevrolet,714,3.4,14.0,19991,cars.com/vehicledetail/detail/796286075/overview/
2019 ,Buick,Enclave Essence,Used,22501,0,Brown,Gray,Automatic,FWD,CarMax Cy-Fair,5,3.0,15.0,27998,cars.com/vehicledetail/detail/797303075/overview/
2016 ,Buick,Encore Base,Used,15803,0,White,Black,Automatic,FWD,CarMax Cy-Fair,5,3.0,15.0,15998,cars.com/vehicledetail/detail/797874792/overview/
2018 ,Buick,Encore Preferred,Used,4363,0,White,Black,Automatic,FWD,CarMax Cy-Fair,5,3.0,15.0,17998,cars.com/vehicledetail/detail/797482378/overview/
2020 ,Buick,Enclave Premium,New,0,51534,Black,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,44235,cars.com/vehicledetail/detail/797753727/overview/
2019 ,Buick,Envision Essence,Used,15240,0,Red,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,26988,cars.com/vehicledetail/detail/797049103/overview/
2017 ,Buick,Envision Preferred,Used,18475,0,Silver,Beige,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,19488,cars.com/vehicledetail/detail/796953406/overview/
2019 ,Buick,Enclave Essence,New,0,45550,Gray,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,33800,cars.com/vehicledetail/detail/797842861/overview/
2020 ,Buick,Enclave Essence,New,0,44894,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,37595,cars.com/vehicledetail/detail/797582387/overview/
2015 ,Buick,Encore Premium,Used,42896,0,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,14988,cars.com/vehicledetail/detail/797750948/overview/
2020 ,Buick,Enclave Essence,New,0,44595,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,37595,cars.com/vehicledetail/detail/797472896/overview/
2020 ,Buick,Envision Essence,New,0,37789,Black,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,28990,cars.com/vehicledetail/detail/792088278/overview/
2020 ,Buick,Enclave Premium,New,0,53260,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,46260,cars.com/vehicledetail/detail/796788478/overview/
2015 ,Buick,Enclave Convenience,Used,59299,0,Blue,Gray,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,16488,cars.com/vehicledetail/detail/797930307/overview/
2020 ,Buick,Envision Preferred,New,0,35714,Blue,Beige,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,26915,cars.com/vehicledetail/detail/792088303/overview/
2020 ,Buick,Encore Preferred,New,0,25894,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,20345,cars.com/vehicledetail/detail/797582011/overview/
2020 ,Buick,Enclave Essence,New,0,44590,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,37590,cars.com/vehicledetail/detail/797472901/overview/
2020 ,Buick,Enclave Essence,New,0,48255,Black,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,41255,cars.com/vehicledetail/detail/797842851/overview/
2016 ,Buick,Encore Leather,Used,18572,0,White,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,16988,cars.com/vehicledetail/detail/797580385/overview/
2020 ,Buick,Enclave Avenir,New,0,56339,Black,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,49040,cars.com/vehicledetail/detail/797842864/overview/
2011 ,Buick,Lucerne,Used,79230,0,White,Beige,Automatic,FWD,Cypress Auto Sales,29,5.0,17.0,9995,cars.com/vehicledetail/detail/791931782/overview/
2011 ,Buick,Enclave 1XL,Used,0,0,White,Beige,Automatic,FWD,ANF Auto Finance,121,2.9,17.0,8995,cars.com/vehicledetail/detail/793166377/overview/
2012 ,Buick,LaCrosse Touring,Used,141351,0,Silver,Black,Automatic,FWD,ANF Auto Finance,121,2.9,17.0,0,cars.com/vehicledetail/detail/797846012/overview/
2013 ,Buick,LaCrosse Leather,Used,116227,0,Black,Other,Automatic,FWD,Success Auto Sales,23,5.0,20.0,10995,cars.com/vehicledetail/detail/793208977/overview/
2013 ,Buick,Regal GS,Used,137482,0,White,Other,Automatic,FWD,Success Auto Sales,23,5.0,20.0,0,cars.com/vehicledetail/detail/796004052/overview/
2018 ,Buick,Encore Essence,Used,49164,0,Gray,Other,Automatic,FWD,Gulfgate Dodge,1739,4.5,21.0,15995,cars.com/vehicledetail/detail/796531802/overview/
2017 ,Buick,Verano,Buick Certified,7582,0,White,Other,Automatic,FWD,Bayway Chevrolet,163,3.4,22.0,16995,cars.com/vehicledetail/detail/795127714/overview/
2020 ,Buick,Enclave Essence,New,0,0,White,Other,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,33799,cars.com/vehicledetail/detail/789502673/overview/
2020 ,Buick,Encore Sport Touring,New,0,0,Red,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,22440,cars.com/vehicledetail/detail/791969100/overview/
2020 ,Buick,Encore Preferred,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,18312,cars.com/vehicledetail/detail/797586779/overview/
2020 ,Buick,Enclave Essence,New,0,0,Silver,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,35438,cars.com/vehicledetail/detail/797587022/overview/
2020 ,Buick,Enclave Essence,New,0,0,Red,Other,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,34245,cars.com/vehicledetail/detail/780799275/overview/
2020 ,Buick,Enclave Essence,New,0,0,Red,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,35513,cars.com/vehicledetail/detail/794648066/overview/
2020 ,Buick,Enclave Avenir,New,0,0,Gray,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,44267,cars.com/vehicledetail/detail/797478007/overview/
2020 ,Buick,Envision Preferred,New,0,0,Black,Beige,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,26449,cars.com/vehicledetail/detail/788871376/overview/
2016 ,Buick,Regal Turbo Premium II,Used,30688,0,Gray,Other,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,18988,cars.com/vehicledetail/detail/795982589/overview/
2020 ,Buick,Enclave Preferred,New,0,0,White,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,35080,cars.com/vehicledetail/detail/797586752/overview/
2013 ,Buick,Enclave Premium,Used,122588,0,White,Beige,Automatic,FWD,Extreme Autoplex LLC,78,4.7,23.0,13890,cars.com/vehicledetail/detail/797553072/overview/
2008 ,Buick,Enclave CXL,Used,0,0,Gray,Black,Automatic,FWD,Don Auto World,15,1.8,24.0,5995,cars.com/vehicledetail/detail/792781579/overview/
2018 ,Buick,Encore Essence,Used,44371,0,Blue,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,13545,cars.com/vehicledetail/detail/796833091/overview/
2018 ,Buick,Encore Essence,Used,44086,0,Silver,Black,Automatic,AWD,Hertz Car Sales Houston South,9,5.0,24.0,13945,cars.com/vehicledetail/detail/796833136/overview/
2018 ,Buick,Encore Essence,Used,41792,0,Silver,Black,Automatic,AWD,Hertz Car Sales Houston South,9,5.0,24.0,14545,cars.com/vehicledetail/detail/797899991/overview/
2019 ,Buick,Encore Preferred,Used,30439,0,Silver,Gray,Automatic,FWD,CarMax North Houston,0,0.0,25.0,16998,cars.com/vehicledetail/detail/797873265/overview/
2012 ,Buick,Enclave Premium,Used,84216,0,Silver,Gray,Automatic,AWD,CarMax North Houston,0,0.0,25.0,16998,cars.com/vehicledetail/detail/797753736/overview/
2014 ,Buick,Encore Convenience,Used,50076,0,White,Gray,Automatic,FWD,CarMax North Houston,0,0.0,25.0,14599,cars.com/vehicledetail/detail/797873166/overview/
2015 ,Buick,Enclave Premium,Used,51700,0,White,Gray,Automatic,FWD,CarMax North Houston,0,0.0,25.0,22998,cars.com/vehicledetail/detail/796788073/overview/
2014 ,Buick,Enclave Leather,Used,43002,0,Black,Brown,Automatic,FWD,CarMax North Houston,0,0.0,25.0,21998,cars.com/vehicledetail/detail/797873293/overview/
2014 ,Buick,Encore Premium,Used,74438,0,Black,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,15395,cars.com/vehicledetail/detail/797865029/overview/
2016 ,Buick,Verano Convenience Group,Used,74613,0,White,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,14795,cars.com/vehicledetail/detail/794761217/overview/
2014 ,Buick,Encore Premium,Used,33596,0,White,Other,Automatic,FWD,Honda of Spring,553,4.2,26.0,14960,cars.com/vehicledetail/detail/797941611/overview/
2013 ,Buick,LaCrosse Leather,Used,104257,0,Red,Gray,Automatic,FWD,Audi North Houston,46,2.9,26.0,10981,cars.com/vehicledetail/detail/797828839/overview/
2017 ,Buick,Regal Turbo Sport Touring,Used,38180,0,Other,Other,Automatic,FWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/797643152/overview/
2014 ,Buick,LaCrosse Premium 2,Used,125071,0,Other,Other,Automatic,FWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/797643229/overview/
2017 ,Buick,Enclave Leather,Used,27599,0,Red,Black,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,24995,cars.com/vehicledetail/detail/797559903/overview/
2016 ,Buick,LaCrosse Sport Touring,Used,34267,0,Gray,Black,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,19995,cars.com/vehicledetail/detail/796645733/overview/
2020 ,Buick,Enclave Essence,New,0,44647,White,Other,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,38919,cars.com/vehicledetail/detail/797125314/overview/
2020 ,Buick,Enclave Premium,New,0,53534,White,Other,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,47573,cars.com/vehicledetail/detail/797125219/overview/
2016 ,Buick,Regal Turbo,Used,80795,0,Other,Other,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,11995,cars.com/vehicledetail/detail/797219996/overview/
2016 ,Buick,Encore Sport Touring,Used,15888,0,Red,Gray,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,16998,cars.com/vehicledetail/detail/797130211/overview/
2016 ,Buick,Encore Base,Used,50525,0,Brown,Black,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,14998,cars.com/vehicledetail/detail/797130467/overview/
2016 ,Buick,Encore Base,Used,23295,0,White,Black,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,15998,cars.com/vehicledetail/detail/797571621/overview/
2013 ,Buick,Encore Convenience,Used,57295,0,Silver,Black,Automatic,FWD,Fred Haas Toyota World,2468,4.9,28.0,10991,cars.com/vehicledetail/detail/797634883/overview/
2003 ,Buick,LeSabre Custom,Used,112418,0,Gold,Beige,Automatic,FWD,Fred Haas Toyota World,2468,4.9,28.0,3991,cars.com/vehicledetail/detail/796912982/overview/
2014 ,Buick,Encore Leather,Used,39713,0,Silver,Gray,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,11934,cars.com/vehicledetail/detail/796887372/overview/
2016 ,Buick,Regal Turbo Premium II,Used,49040,0,White,Beige,Automatic,FWD,Sterling McCall Lexus Clear Lake,72,4.6,30.0,14995,cars.com/vehicledetail/detail/797113657/overview/
2012 ,Buick,Enclave Leather,Used,92760,0,Brown,Beige,Automatic,FWD,Northside Lexus,3386,4.9,31.0,11988,cars.com/vehicledetail/detail/797859747/overview/
2013 ,Buick,LaCrosse Premium 1,Used,27268,0,White,Other,Automatic,FWD,Auto Boutique Texas,21,3.9,33.0,12995,cars.com/vehicledetail/detail/793963118/overview/
2013 ,Buick,Encore Convenience,Used,60283,0,Brown,Other,Automatic,FWD,Auto Boutique Texas,21,3.9,33.0,9495,cars.com/vehicledetail/detail/797691985/overview/
2015 ,Buick,LaCrosse Leather,Used,52750,0,Red,Black,Automatic,FWD,Emmons Autoplex,364,4.4,33.0,16500,cars.com/vehicledetail/detail/797043585/overview/
2017 ,Buick,Envision Preferred,Used,16584,0,Silver,Other,Automatic,FWD,DriveTime Kingwood,1,5.0,33.0,19897,cars.com/vehicledetail/detail/797919119/overview/
2016 ,Buick,Cascada Premium,Used,22874,0,Blue,Beige,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,18581,cars.com/vehicledetail/detail/797078063/overview/
2018 ,Buick,Encore Sport Touring,Used,35045,0,Red,Black,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,14581,cars.com/vehicledetail/detail/797870976/overview/
2016 ,Buick,LaCrosse Base,Used,13699,0,Gold,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,18781,cars.com/vehicledetail/detail/797078055/overview/
2017 ,Buick,Regal,Buick Certified,2404,0,Silver,Other,Automatic,AWD,Gulf Coast Chevrolet Buick GMC,59,4.8,36.0,20250,cars.com/vehicledetail/detail/793968651/overview/
2019 ,Buick,Encore Preferred,New,0,0,Black,Other,Automatic,FWD,Don Elliott Auto World,25,5.0,37.0,26090,cars.com/vehicledetail/detail/772336579/overview/
2019 ,Buick,Encore Preferred,New,0,0,Silver,Other,Automatic,FWD,Don Elliott Auto World,25,5.0,37.0,26090,cars.com/vehicledetail/detail/772336574/overview/
2019 ,Buick,Encore Preferred,New,0,0,White,Other,Automatic,FWD,Don Elliott Auto World,25,5.0,37.0,25595,cars.com/vehicledetail/detail/774871809/overview/
2019 ,Buick,Encore Preferred,New,0,0,Red,Other,Automatic,FWD,Don Elliott Auto World,25,5.0,37.0,26090,cars.com/vehicledetail/detail/774871808/overview/
2019 ,Buick,Encore Preferred,New,0,0,Silver,Other,Automatic,FWD,Don Elliott Auto World,25,5.0,37.0,26090,cars.com/vehicledetail/detail/772336486/overview/
2019 ,Buick,Enclave Essence,Used,13777,0,White,Gray,Automatic,AWD,Don Elliott Auto World,25,5.0,37.0,33674,cars.com/vehicledetail/detail/796917637/overview/
2018 ,Buick,Encore Sport Touring,Used,14915,0,Brown,Black,Automatic,FWD,Friendly Ford,714,4.6,37.0,17589,cars.com/vehicledetail/detail/797893091/overview/
2020 ,Buick,Encore Preferred,New,0,26885,Red,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,22484,cars.com/vehicledetail/detail/795698087/overview/
2017 ,Buick,Enclave Leather,Used,41892,0,Silver,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,24991,cars.com/vehicledetail/detail/796241018/overview/
2020 ,Buick,Envision Essence,New,0,37490,White,Beige,Automatic,FWD,Gay Family Auto,367,5.0,37.0,31866,cars.com/vehicledetail/detail/784886974/overview/
2020 ,Buick,Encore Preferred,New,0,26885,Silver,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,22484,cars.com/vehicledetail/detail/795698402/overview/
2020 ,Buick,Enclave Premium,New,0,50090,Gray,Gray,Automatic,FWD,Gay Family Auto,367,5.0,37.0,40585,cars.com/vehicledetail/detail/784072370/overview/
2020 ,Buick,Enclave Preferred,New,0,43885,Black,Gray,Automatic,FWD,Gay Family Auto,367,5.0,37.0,34752,cars.com/vehicledetail/detail/795236700/overview/
2020 ,Buick,Encore Preferred,New,0,27555,White,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,23101,cars.com/vehicledetail/detail/795698001/overview/
2020 ,Buick,Encore Preferred,New,0,25595,White,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,21297,cars.com/vehicledetail/detail/794447228/overview/
2012 ,Buick,Enclave Leather,Used,96319,0,White,Other,Automatic,FWD,Gay Family Auto,367,5.0,37.0,0,cars.com/vehicledetail/detail/797927991/overview/
2020 ,Buick,Encore Preferred,New,0,26885,Black,Gray,Automatic,FWD,Gay Family Auto,367,5.0,37.0,22484,cars.com/vehicledetail/detail/795698089/overview/
