Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2010 ,MINI,Cooper,Used,64930,0,Blue,Other,Other,FWD,BMW of Austin,231,4.9,136.0,0,cars.com/vehicledetail/detail/797942679/overview/
2015 ,MINI,Hardtop Cooper S,Used,26494,0,Blue,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,14997,cars.com/vehicledetail/detail/796522595/overview/
2017 ,MINI,Clubman Cooper S,Used,31687,0,Red,Blue,Automatic,FWD,BMW of Austin,231,4.9,136.0,21149,cars.com/vehicledetail/detail/797513237/overview/
2018 ,MINI,Countryman Cooper S,Used,16428,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,28334,cars.com/vehicledetail/detail/797513453/overview/
2017 ,MINI,Clubman Cooper S,Used,18695,0,Blue,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,21726,cars.com/vehicledetail/detail/796811507/overview/
2019 ,MINI,Countryman Cooper S,Used,5439,0,Red,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,31899,cars.com/vehicledetail/detail/797595614/overview/
2019 ,MINI,Countryman Cooper S,Used,4762,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,28899,cars.com/vehicledetail/detail/797308152/overview/
2019 ,MINI,Hardtop Cooper,Used,3762,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,23994,cars.com/vehicledetail/detail/797307321/overview/
2012 ,MINI,Cooper S Countryman Base,Used,79131,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,9994,cars.com/vehicledetail/detail/797149922/overview/
2017 ,MINI,Hardtop Cooper S,Used,14337,0,Blue,Black,Manual,FWD,BMW of Austin,231,4.9,136.0,0,cars.com/vehicledetail/detail/795314287/overview/
2019 ,MINI,E Countryman Cooper S ALL4,Used,11050,0,Blue,Black,Automatic,AWD,BMW of Austin,231,4.9,136.0,34987,cars.com/vehicledetail/detail/790899507/overview/
2017 ,MINI,Clubman Cooper,Used,38109,0,Black,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,16707,cars.com/vehicledetail/detail/796811399/overview/
2019 ,MINI,Hardtop Cooper S,Used,7020,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,24994,cars.com/vehicledetail/detail/797595612/overview/
2019 ,MINI,Countryman Cooper S,Used,10768,0,Gray,Gray,Automatic,FWD,BMW of Austin,231,4.9,136.0,31876,cars.com/vehicledetail/detail/796697608/overview/
2017 ,MINI,Hardtop Cooper,Used,23148,0,White,Gray,Automatic,FWD,BMW of Austin,231,4.9,136.0,17989,cars.com/vehicledetail/detail/796811512/overview/
2019 ,MINI,Hardtop Cooper,Used,6879,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,19994,cars.com/vehicledetail/detail/797307755/overview/
2011 ,MINI,Cooper Base,Used,105490,0,Gray,Other,Manual,FWD,BMW of Austin,231,4.9,136.0,0,cars.com/vehicledetail/detail/794781625/overview/
2016 ,MINI,Countryman Cooper S ALL4,Used,20446,0,Black,Black,Other,AWD,Audi North Austin,77,4.1,136.0,20436,cars.com/vehicledetail/detail/796262999/overview/
2019 ,MINI,Countryman Cooper,Used,18003,0,Gray,Black,Automatic,FWD,Apple Four Points,15,5.0,140.0,23999,cars.com/vehicledetail/detail/797529446/overview/
2010 ,MINI,Cooper S,Used,96109,0,Silver,Black,Other,FWD,Bates Nissan,25,3.3,154.0,6888,cars.com/vehicledetail/detail/797257784/overview/
2016 ,MINI,Clubman Cooper,Used,18868,0,Gray,Black,Automatic,FWD,CarMax Killeen,0,0.0,155.0,15998,cars.com/vehicledetail/detail/797871761/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,9909,0,Red,Black,Automatic,AWD,CarMax Killeen,0,0.0,155.0,20998,cars.com/vehicledetail/detail/797578193/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,12190,0,Blue,Black,Automatic,AWD,CarMax Killeen,0,0.0,155.0,21998,cars.com/vehicledetail/detail/797871763/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,11757,0,Red,Black,Automatic,AWD,CarMax Killeen,0,0.0,155.0,20998,cars.com/vehicledetail/detail/797577919/overview/
2018 ,MINI,Hardtop Cooper S,Used,35004,0,Black,Black,Manual,FWD,Woodway Car Center,3,3.7,155.0,19999,cars.com/vehicledetail/detail/797556445/overview/
2017 ,MINI,Clubman Cooper,Used,40981,0,Blue,Other,Other,FWD,Gillman Subaru of San Antonio,33,3.7,158.0,16999,cars.com/vehicledetail/detail/797733922/overview/
2011 ,MINI,Cooper S Base,Used,92922,0,Blue,Black,Automatic,FWD,Alamo Car Center,27,3.9,166.0,7995,cars.com/vehicledetail/detail/797067687/overview/
2009 ,MINI,Cooper John Cooper Works,Used,108301,0,Yellow,Black,Manual,FWD,Alamo Car Center,27,3.9,166.0,6995,cars.com/vehicledetail/detail/796177632/overview/
2011 ,MINI,Cooper Clubman Base,Used,77931,0,Blue,Other,Manual,FWD,Alamo Car Center,27,3.9,166.0,6995,cars.com/vehicledetail/detail/797766498/overview/
2013 ,MINI,Paceman Cooper S,Used,45280,0,Blue,Black,Other,FWD,Gunn Nissan,601,4.7,168.0,12991,cars.com/vehicledetail/detail/797007162/overview/
2009 ,MINI,Cooper S,Used,118000,0,Silver,Other,Other,FWD,Northside Ford,1432,4.4,170.0,0,cars.com/vehicledetail/detail/797932523/overview/
2014 ,MINI,Coupe Cooper,Used,93073,0,Blue,Other,Automatic,FWD,Mission Mitsubishi,12,4.0,171.0,8595,cars.com/vehicledetail/detail/795467176/overview/
2017 ,MINI,Countryman Cooper S,Used,32984,0,Black,Other,Automatic,FWD,Northside Honda,8,3.8,171.0,20977,cars.com/vehicledetail/detail/797733847/overview/
2015 ,MINI,Countryman Cooper,Used,53699,0,Gray,Black,Automatic,FWD,Lithia Chrysler Dodge Jeep Ram of Corpus Christi,449,4.7,171.0,12998,cars.com/vehicledetail/detail/796203408/overview/
2016 ,MINI,Hardtop Cooper S,Used,35296,0,Green,Black,Manual,FWD,CarMax San Antonio,12,3.0,174.0,20998,cars.com/vehicledetail/detail/795485537/overview/
2012 ,MINI,Cooper Base,Used,74078,0,Blue,Black,Manual,FWD,Fernandez Honda,665,4.9,175.0,7891,cars.com/vehicledetail/detail/797140071/overview/
2016 ,MINI,Countryman Cooper S ALL4,Used,78383,0,White,Other,Automatic,AWD,Brother's Auto Sales,18,5.0,176.0,14995,cars.com/vehicledetail/detail/793223487/overview/
2011 ,MINI,Cooper Base,Used,73637,0,White,Other,Other,FWD,Red McCombs Hyundai Northwest,21,3.7,176.0,0,cars.com/vehicledetail/detail/795925159/overview/
2019 ,MINI,Countryman Cooper,New,0,31850,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,29486,cars.com/vehicledetail/detail/796963120/overview/
2019 ,MINI,Hardtop Cooper,New,0,24100,White,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,23895,cars.com/vehicledetail/detail/787776688/overview/
2020 ,MINI,Countryman Cooper S,New,0,0,Silver,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/797249101/overview/
2020 ,MINI,Hardtop Cooper,New,0,0,White,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796167444/overview/
2020 ,MINI,Countryman Cooper S,New,0,0,Silver,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796167502/overview/
2020 ,MINI,Hardtop Cooper,New,0,0,White,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/797249110/overview/
2020 ,MINI,Hardtop Cooper S,New,0,0,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/797249114/overview/
2017 ,MINI,Hardtop Cooper,MINI Certified,35312,0,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,16964,cars.com/vehicledetail/detail/794799157/overview/
2020 ,MINI,Hardtop Cooper,New,0,28250,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,27750,cars.com/vehicledetail/detail/795247893/overview/
2020 ,MINI,Countryman Cooper S,New,0,0,Gray,Gray,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796303570/overview/
2020 ,MINI,Countryman Cooper S ALL4,New,0,0,Red,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796303511/overview/
2016 ,MINI,Hardtop Cooper,MINI Certified,32314,0,Gray,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,18286,cars.com/vehicledetail/detail/795709741/overview/
2020 ,MINI,Hardtop Cooper,New,0,0,Blue,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796303624/overview/
2019 ,MINI,Hardtop Cooper,New,0,25150,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,22995,cars.com/vehicledetail/detail/787776687/overview/
2016 ,MINI,Countryman Cooper S,MINI Certified,17142,0,Silver,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,18968,cars.com/vehicledetail/detail/794743355/overview/
2019 ,MINI,Countryman Cooper,New,0,34850,Gray,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,32350,cars.com/vehicledetail/detail/796963182/overview/
2020 ,MINI,Countryman Cooper S,New,0,0,White,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796963646/overview/
2020 ,MINI,Countryman Cooper S,New,0,0,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796963184/overview/
2020 ,MINI,Countryman Cooper S,New,0,0,Green,Other,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796549772/overview/
2020 ,MINI,Countryman Cooper S ALL4,New,0,0,Black,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796303598/overview/
2020 ,MINI,Countryman Cooper S ALL4,New,0,0,Gray,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796303580/overview/
2019 ,MINI,Countryman Cooper,New,0,32750,White,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,30250,cars.com/vehicledetail/detail/796963185/overview/
2019 ,MINI,Countryman Cooper,New,0,32750,White,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,30900,cars.com/vehicledetail/detail/796963648/overview/
2019 ,MINI,Clubman Cooper S ALL4,New,0,34750,Black,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,33900,cars.com/vehicledetail/detail/797249115/overview/
2020 ,MINI,Countryman Cooper S,New,0,0,Brown,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796167440/overview/
2020 ,MINI,Countryman Cooper S ALL4,New,0,0,Black,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/797249113/overview/
2020 ,MINI,Hardtop Cooper S,New,0,33175,White,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,32175,cars.com/vehicledetail/detail/795248254/overview/
2020 ,MINI,Hardtop Cooper S,New,0,32750,Blue,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,31750,cars.com/vehicledetail/detail/795248244/overview/
2020 ,MINI,Countryman Cooper S,New,0,0,Gray,Gray,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796501137/overview/
2020 ,MINI,Hardtop Cooper S,New,0,0,Gray,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/797248956/overview/
2020 ,MINI,Hardtop Cooper S,New,0,0,Red,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796167449/overview/
2020 ,MINI,Countryman Cooper S ALL4,New,0,0,Red,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,0,cars.com/vehicledetail/detail/796213877/overview/
2010 ,MINI,Cooper S,Used,65592,0,White,Black,Manual,FWD,Audi Dominion,296,4.3,177.0,7991,cars.com/vehicledetail/detail/797247999/overview/
2004 ,MINI,Cooper,Used,152306,0,Other,Other,Manual,FWD,Hoffpauir Ford,21,4.9,178.0,0,cars.com/vehicledetail/detail/797794075/overview/
2015 ,MINI,Countryman Cooper S,Used,46800,0,Black,Black,Other,FWD,North Park Chevrolet,40,4.6,193.0,17351,cars.com/vehicledetail/detail/797361181/overview/
2013 ,MINI,Coupe Cooper S,Used,56268,0,Other,Other,Other,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,0,cars.com/vehicledetail/detail/795694301/overview/
2014 ,MINI,Countryman Cooper,Used,22895,0,Black,Black,Automatic,FWD,Hampton Toyota,685,4.9,215.0,14993,cars.com/vehicledetail/detail/796683729/overview/
2009 ,MINI,Cooper,Used,70742,0,Red,Black,Manual,FWD,Mansfield Motors,8,3.7,218.0,8888,cars.com/vehicledetail/detail/793680572/overview/
2015 ,MINI,Hardtop Cooper,Used,46916,0,Blue,Black,Automatic,FWD,Rountree Ford,69,4.5,221.0,13992,cars.com/vehicledetail/detail/797464855/overview/
2016 ,MINI,Countryman Cooper S,Used,86016,0,Black,Black,Automatic,FWD,Cowboy Toyota,1448,4.9,222.0,14888,cars.com/vehicledetail/detail/796709903/overview/
2010 ,MINI,Cooper S,Used,92989,0,Blue,Other,Other,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,7500,cars.com/vehicledetail/detail/797569738/overview/
2011 ,MINI,Cooper Base,Used,77535,0,Red,Black,Automatic,FWD,CarMax Garland,2,5.0,226.0,11599,cars.com/vehicledetail/detail/796966717/overview/
2015 ,MINI,Paceman Cooper S,Used,47021,0,Black,Black,Automatic,FWD,John Eagle Honda,396,4.8,226.0,14250,cars.com/vehicledetail/detail/795761068/overview/
2014 ,MINI,Coupe Cooper S,Used,62825,0,Black,Gray,Manual,FWD,Speed Motors,13,5.0,227.0,10997,cars.com/vehicledetail/detail/797353429/overview/
2013 ,MINI,Hardtop Cooper S,Used,95888,0,Green,Other,Automatic,FWD,Mondial Auto Sales,9,3.5,227.0,8998,cars.com/vehicledetail/detail/779173665/overview/
2016 ,MINI,Countryman Cooper S ALL4,Used,61318,0,Black,Black,Manual,AWD,NESCO,37,3.9,227.0,13995,cars.com/vehicledetail/detail/797016180/overview/
2016 ,MINI,Hardtop Cooper S,MINI Certified,29229,0,Black,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,18491,cars.com/vehicledetail/detail/794514937/overview/
2020 ,MINI,Countryman Cooper S,New,0,35995,White,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,35995,cars.com/vehicledetail/detail/797240589/overview/
2020 ,MINI,Hardtop Cooper S,New,0,32275,Blue,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,32275,cars.com/vehicledetail/detail/797539639/overview/
2020 ,MINI,Hardtop Cooper,New,0,27775,Green,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,27775,cars.com/vehicledetail/detail/797095982/overview/
2020 ,MINI,Hardtop Cooper S,New,0,33190,Gray,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,33190,cars.com/vehicledetail/detail/797095983/overview/
2020 ,MINI,Countryman Cooper S,New,0,37550,Blue,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,37550,cars.com/vehicledetail/detail/797240741/overview/
2017 ,MINI,Hardtop Cooper,MINI Certified,18531,0,Other,Black,Manual,FWD,BMW of Dallas,945,4.5,227.0,17991,cars.com/vehicledetail/detail/796457516/overview/
2014 ,MINI,Countryman Cooper,Used,82318,0,Brown,Black,Manual,FWD,BMW of Dallas,945,4.5,227.0,10695,cars.com/vehicledetail/detail/797940189/overview/
2020 ,MINI,Hardtop Cooper S,New,0,33190,White,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,33190,cars.com/vehicledetail/detail/797095792/overview/
2020 ,MINI,Countryman Cooper S,New,0,37995,Silver,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,37995,cars.com/vehicledetail/detail/797240642/overview/
2020 ,MINI,Countryman Cooper S,New,0,37550,White,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,37550,cars.com/vehicledetail/detail/797240588/overview/
2020 ,MINI,Hardtop Cooper,New,0,28025,White,Black,Other,FWD,Mini of Dallas,66,4.7,227.0,28025,cars.com/vehicledetail/detail/782173948/overview/
2020 ,MINI,Hardtop John Cooper Works,New,0,37975,Red,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,37975,cars.com/vehicledetail/detail/788490782/overview/
2020 ,MINI,Hardtop Cooper,New,0,31775,Red,Black,Other,FWD,Mini of Dallas,66,4.7,227.0,31775,cars.com/vehicledetail/detail/786042619/overview/
2020 ,MINI,Clubman Cooper S,New,0,39145,White,Black,Automatic,AWD,Mini of Dallas,66,4.7,227.0,39145,cars.com/vehicledetail/detail/788490781/overview/
2020 ,MINI,Countryman John Cooper Works,New,0,48845,White,Black,Automatic,AWD,Mini of Dallas,66,4.7,227.0,48845,cars.com/vehicledetail/detail/788718928/overview/
2016 ,MINI,Countryman Cooper S,Used,32412,0,White,Black,Manual,FWD,Mini of Dallas,66,4.7,227.0,18995,cars.com/vehicledetail/detail/789844730/overview/
2016 ,MINI,Countryman Cooper S,Used,46426,0,White,Black,Manual,FWD,Mini of Dallas,66,4.7,227.0,16995,cars.com/vehicledetail/detail/789358110/overview/
2020 ,MINI,Hardtop John Cooper Works,New,0,39725,White,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,39725,cars.com/vehicledetail/detail/789051175/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,10410,0,Blue,Other,Automatic,AWD,Safeen Motors,349,4.9,228.0,21999,cars.com/vehicledetail/detail/797633881/overview/
2020 ,MINI,Convertible Cooper S,New,0,40975,Green,Gray,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,40975,cars.com/vehicledetail/detail/788679579/overview/
2019 ,MINI,Countryman Cooper,Used,25511,0,Black,Other,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,21592,cars.com/vehicledetail/detail/797643873/overview/
2020 ,MINI,Hardtop Cooper S,New,0,36130,Gray,Gray,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,36130,cars.com/vehicledetail/detail/795011352/overview/
2020 ,MINI,Hardtop Cooper,New,0,28380,Other,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,28380,cars.com/vehicledetail/detail/794770894/overview/
2020 ,MINI,Hardtop Cooper,New,0,27880,Black,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,27880,cars.com/vehicledetail/detail/795011336/overview/
2020 ,MINI,Countryman Cooper S,New,0,37695,Black,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,37695,cars.com/vehicledetail/detail/797303070/overview/
2020 ,MINI,Clubman Cooper S,New,0,38700,Blue,Brown,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,38700,cars.com/vehicledetail/detail/787048694/overview/
2019 ,MINI,Countryman Cooper,New,0,0,Other,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,0,cars.com/vehicledetail/detail/785826587/overview/
2020 ,MINI,Convertible Cooper S,New,0,40975,Green,Gray,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,40975,cars.com/vehicledetail/detail/788679579/overview/
2015 ,MINI,Countryman Cooper S,Used,69885,0,Red,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,13992,cars.com/vehicledetail/detail/797309816/overview/
2019 ,MINI,Countryman Cooper S ALL4,MINI Certified,14121,0,Red,Black,Automatic,AWD,BMW MINI of Arlington,672,4.7,228.0,0,cars.com/vehicledetail/detail/794619432/overview/
2020 ,MINI,Hardtop Cooper S,New,0,32275,White,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,32275,cars.com/vehicledetail/detail/786525107/overview/
2020 ,MINI,Countryman Cooper S ALL4,New,0,38335,Blue,Black,Automatic,AWD,BMW MINI of Arlington,672,4.7,228.0,38335,cars.com/vehicledetail/detail/796680352/overview/
2020 ,MINI,Countryman Cooper S,New,0,37450,Blue,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,37450,cars.com/vehicledetail/detail/796967690/overview/
2020 ,MINI,Hardtop Cooper S,New,0,38450,Other,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,38450,cars.com/vehicledetail/detail/788004262/overview/
2020 ,MINI,Hardtop Cooper,New,0,25275,Black,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,25275,cars.com/vehicledetail/detail/797763492/overview/
2019 ,MINI,Hardtop Cooper,New,0,28150,Green,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,25995,cars.com/vehicledetail/detail/792095790/overview/
2019 ,MINI,Hardtop Cooper S,New,0,34295,White,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,30995,cars.com/vehicledetail/detail/790837864/overview/
2020 ,MINI,Hardtop Cooper S,New,0,29130,White,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,29130,cars.com/vehicledetail/detail/795011364/overview/
2020 ,MINI,Hardtop Cooper S,New,0,0,Other,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,0,cars.com/vehicledetail/detail/794178071/overview/
2020 ,MINI,Convertible Cooper,New,0,33315,White,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,33315,cars.com/vehicledetail/detail/789518654/overview/
2020 ,MINI,Countryman Cooper S,New,0,37695,Silver,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,37695,cars.com/vehicledetail/detail/794513826/overview/
2020 ,MINI,Countryman Cooper S,New,0,37695,Red,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,37695,cars.com/vehicledetail/detail/796967776/overview/
2020 ,MINI,Hardtop Cooper,New,0,30435,Silver,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,30435,cars.com/vehicledetail/detail/794770209/overview/
2019 ,MINI,Countryman Cooper S,New,0,36640,Gray,Other,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,36640,cars.com/vehicledetail/detail/738168624/overview/
2020 ,MINI,Hardtop Cooper S,New,0,37795,Green,Brown,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,37795,cars.com/vehicledetail/detail/797639213/overview/
2019 ,MINI,Countryman Cooper,New,0,34570,Silver,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,26775,cars.com/vehicledetail/detail/759744525/overview/
2020 ,MINI,Countryman Cooper S,New,0,41085,Silver,Other,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,41085,cars.com/vehicledetail/detail/796680824/overview/
2019 ,MINI,Hardtop Cooper S,New,0,34295,Red,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,30995,cars.com/vehicledetail/detail/792390046/overview/
2019 ,MINI,Hardtop Cooper S,New,0,34000,White,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,30995,cars.com/vehicledetail/detail/792807145/overview/
2019 ,MINI,Countryman Cooper,Used,36220,0,Red,Other,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,16992,cars.com/vehicledetail/detail/797643871/overview/
2020 ,MINI,Hardtop Cooper S,New,0,32130,White,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,32130,cars.com/vehicledetail/detail/795010925/overview/
2020 ,MINI,Hardtop Cooper,New,0,28545,Black,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,28545,cars.com/vehicledetail/detail/795010928/overview/
2019 ,MINI,Countryman Cooper S,New,0,38250,Blue,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,33000,cars.com/vehicledetail/detail/792807060/overview/
2020 ,MINI,Countryman Cooper S,New,0,40840,Red,Gray,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,40840,cars.com/vehicledetail/detail/791814334/overview/
2020 ,MINI,Hardtop Cooper S,New,0,33555,Red,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,33555,cars.com/vehicledetail/detail/793202260/overview/
2020 ,MINI,Countryman Cooper S,New,0,41085,Brown,Other,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,41085,cars.com/vehicledetail/detail/794513828/overview/
2020 ,MINI,Countryman Cooper S ALL4,New,0,39995,Green,Black,Automatic,AWD,BMW MINI of Arlington,672,4.7,228.0,39995,cars.com/vehicledetail/detail/797483332/overview/
2019 ,MINI,Countryman Cooper S,New,0,40350,Red,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,37480,cars.com/vehicledetail/detail/792390037/overview/
2020 ,MINI,Countryman Cooper S,New,0,33725,White,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,33725,cars.com/vehicledetail/detail/789518556/overview/
2020 ,MINI,Countryman Cooper S,New,0,41085,Blue,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,41085,cars.com/vehicledetail/detail/796680363/overview/
2020 ,MINI,Hardtop Cooper S,New,0,36045,Green,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,36045,cars.com/vehicledetail/detail/797639278/overview/
2019 ,MINI,Countryman Cooper S ALL4,New,0,0,Other,Other,Automatic,AWD,BMW MINI of Arlington,672,4.7,228.0,0,cars.com/vehicledetail/detail/778935709/overview/
2020 ,MINI,Hardtop Cooper,New,0,30435,Red,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,30435,cars.com/vehicledetail/detail/797763466/overview/
2020 ,MINI,Hardtop Cooper S,New,0,35485,Orange,Gray,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,35485,cars.com/vehicledetail/detail/795010930/overview/
2020 ,MINI,Hardtop Cooper S,New,0,36935,Silver,Gray,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,36935,cars.com/vehicledetail/detail/790443464/overview/
2019 ,MINI,Countryman Cooper S,New,0,40350,Red,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,35480,cars.com/vehicledetail/detail/791814333/overview/
2020 ,MINI,Countryman Cooper S ALL4,New,0,43085,Brown,Other,Automatic,AWD,BMW MINI of Arlington,672,4.7,228.0,43085,cars.com/vehicledetail/detail/797763766/overview/
2019 ,MINI,Countryman Cooper,Used,27558,0,White,Other,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,20992,cars.com/vehicledetail/detail/797643818/overview/
2020 ,MINI,Hardtop Cooper,New,0,32275,Black,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,32275,cars.com/vehicledetail/detail/797303069/overview/
2020 ,MINI,Hardtop Cooper S,New,0,33830,Green,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,33830,cars.com/vehicledetail/detail/797763899/overview/
2020 ,MINI,Countryman Cooper S,New,0,37995,Green,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,37995,cars.com/vehicledetail/detail/797639212/overview/
2019 ,MINI,Countryman Cooper S,New,0,37560,Silver,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,34595,cars.com/vehicledetail/detail/777922601/overview/
2020 ,MINI,Hardtop Cooper,New,0,29630,White,Gray,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,29630,cars.com/vehicledetail/detail/795714333/overview/
